,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.845677477248172,101074.2260638298,285.70494826296544,96107.93085106384,272.0828260056516,-1.111934580701463,30.0,9.0,30.0,3.0,16.0,82.0,0.24
Tianjin,1.994228941021544,101039.18181818182,288.9019368489583,100739.97727272728,273.24200254498106,-1.5807236180160984,59.0,14.0,67.0,3.0,37.0,54.0,0.38
Shijiazhuang,-0.0999230278862847,101079.47222222222,289.27080620659723,97193.77777777778,271.1669108072917,-1.6222398546006944,87.0,45.0,123.0,10.0,46.0,45.0,0.5
Tangshan,2.803207397460937,100943.74652777778,286.6734212239583,99716.77777777778,272.7958713107639,-1.5100979275173612,74.0,32.0,97.0,26.0,76.0,24.0,0.98
Langfang,1.0604827880859375,101070.425,290.131787109375,100865.25,272.139404296875,-1.89449462890625,47.0,23.0,47.0,3.0,47.0,44.0,0.6
Baoding,0.016698983999399,101113.0216346154,288.4422137920673,96591.48076923077,271.2485914963942,-1.5945622370793269,50.0,28.0,50.0,8.0,45.0,56.0,0.65
Cangzhou,-0.7818511962890625,101055.196875,291.910302734375,100938.9,271.0873046875,-3.91302490234375,55.0,29.0,59.0,11.0,21.0,81.0,0.2
Hengshui,-2.337458292643229,101035.63541666669,292.947021484375,100759.0,270.7581380208333,-2.5549519856770835,47.0,7.0,47.0,6.0,24.0,77.0,0.3
Xingtai,-1.416164051402699,101052.59090909093,291.4061982125947,98559.2196969697,270.7951512192235,-2.023343172940341,380.0,166.0,484.0,45.0,119.0,19.0,1.55
Handan,-0.321758927970097,100998.31896551725,290.80789500269395,97827.04310344828,273.3456610317888,-1.9944289634967676,197.0,148.0,333.0,36.0,81.0,28.0,1.55
Taiyuan,1.305033144743546,101253.79347826086,283.7215416949728,87496.16304347826,265.9731763756794,-1.0123423700747285,168.0,66.0,285.0,7.0,70.0,33.0,0.54
Yangquan,1.667604718889509,101171.41071428572,286.0914829799107,90130.53571428572,267.38926478794644,-0.5076991489955357,92.0,40.0,133.0,24.0,71.0,36.0,0.82
Changzhi,1.2169908796037947,101136.82857142856,286.91028878348214,88995.10714285714,268.0869210379464,-1.1380144391741072,161.0,93.0,271.0,14.0,54.0,46.0,0.88
Jincheng,1.5511693539826763,101090.8804347826,290.4233079993206,90870.3804347826,267.8130201256794,-1.8059055494225544,140.0,60.0,230.0,8.0,28.0,84.0,0.38
Jinan,-0.5656812114100302,101012.43145161292,291.426025390625,99305.15322580644,277.6941863029234,-2.567105200982863,500.0,234.0,878.0,24.0,93.0,12.0,1.2
Zibo,0.4484361921037946,101022.90476190476,290.8140462239583,98905.77380952382,276.4871070498512,-2.6908976236979165,500.0,150.0,663.0,38.0,72.0,36.0,1.58
Jining,-1.5712432861328125,100908.875,291.90496826171875,100007.625,281.29412841796875,-0.8121337890625,199.0,105.0,348.0,32.0,84.0,19.0,1.55
Dezhou,-1.476915799654447,101046.8653846154,292.6437237079327,100733.59615384616,273.0947077824519,-2.73468017578125,104.0,36.0,157.0,10.0,30.0,65.0,0.53
Liaocheng,-0.8800608317057291,100975.24537037036,292.5492169415509,100502.06481481482,277.96416558159723,-2.557904278790509,388.0,138.0,490.0,14.0,103.0,6.0,1.9
Binzhou,0.2285546196831597,101034.39814814816,292.09941948784723,100796.21296296296,273.12627495659723,-4.229128237123843,117.0,69.0,183.0,23.0,29.0,58.0,0.53
Heze,-0.1279597426905776,100915.37878787878,291.88329338304925,100329.52272727272,280.35321229876894,0.3737330581202651,175.0,97.0,300.0,22.0,94.0,19.0,1.83
Zhengzhou,1.0789235432942708,100932.66666666669,294.9242350260417,98723.20833333331,274.7440592447917,0.8656209309895834,329.0,144.0,443.0,30.0,79.0,31.0,1.1
Kaifeng,-1.3133290608723958,100913.17857142857,294.0790201822917,100125.86904761904,279.5432826450893,1.4885108584449405,188.0,138.0,325.0,39.0,64.0,42.0,1.4
Anyang,0.628360250721807,100928.16304347826,292.1406143851902,98623.16304347826,276.7901770550272,0.4502085810122282,172.0,121.0,293.0,29.0,99.0,7.0,2.17
Hebi,0.9003211127387153,100912.70833333331,293.67711046006946,99033.91666666669,276.12367078993054,0.8979695638020834,163.0,104.0,276.0,31.0,111.0,11.0,2.5
Xinxiang,-0.0946086536754261,100916.81818181818,294.0453435724432,98607.56818181818,276.90573952414775,1.0943769975142046,195.0,117.0,340.0,39.0,84.0,8.0,2.42
Jiaozuo,1.182960001627604,100936.775,294.480712890625,97468.05,272.27618815104165,-0.4319132486979166,182.0,106.0,314.0,20.0,63.0,25.0,0.97
Puyang,0.6197221544053819,100916.83333333331,292.60723198784723,100333.25,279.62074110243054,-0.3530069986979167,179.0,135.0,271.0,22.0,78.0,15.0,1.68
