,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4385531811003989,102015.12765957449,291.8815969913564,97044.9960106383,273.6914322224069,4.059154104679189,113.0,85.0,128.0,10.0,27.0,135.0,0.87
Tianjin,1.4797381776751894,102101.65151515152,295.1930190577651,101801.30871212122,274.10566850142044,4.8960857969341856,75.0,55.0,84.0,8.0,25.0,148.0,0.62
Shijiazhuang,-1.4570244683159723,101983.39583333331,293.2859157986111,98056.85416666669,274.01641167534723,4.38954332139757,106.0,38.0,161.0,6.0,13.0,153.0,0.45
Tangshan,0.4398668077256944,102172.94444444444,292.3981119791667,100942.07638888888,276.50501844618054,5.045603434244792,105.0,79.0,126.0,15.0,44.0,148.0,0.92
Langfang,2.63790283203125,102056.05,296.29345703125,101849.9375,272.183740234375,5.051104736328125,105.0,79.0,138.0,11.0,25.0,179.0,0.67
Baoding,0.9569232647235576,102033.12980769233,292.5701246995192,97474.8028846154,273.8233360877404,4.203268197866587,88.0,60.0,126.0,8.0,19.0,161.0,0.38
Cangzhou,1.62103271484375,102140.04375,295.33544921875,102022.8875,274.88291015625,5.603814697265625,61.0,36.0,72.0,6.0,11.0,165.0,0.38
Hengshui,0.6683553059895834,102122.0,295.2201334635417,101842.89583333331,274.8076985677083,5.982655843098958,64.0,32.0,76.0,9.0,15.0,171.0,0.4
Xingtai,-0.2777783942945075,102081.25,293.7116033380682,99552.64204545454,273.83986594460225,5.884870124585701,58.0,31.0,65.0,4.0,14.0,148.0,0.3
Handan,-0.855230923356681,102108.27586206896,293.22341392780174,98879.6702586207,273.25194470635773,5.27166642813847,59.0,41.0,68.0,6.0,10.0,148.0,0.37
Taiyuan,0.3286424719769021,101820.68478260867,288.5459196671196,87986.57880434782,272.26296068274456,3.2346390433933423,59.0,42.0,61.0,9.0,17.0,149.0,0.47
Yangquan,-1.3245413643973214,101856.25,290.0575474330357,90737.1875,272.5032435825893,2.180206298828125,123.0,93.0,113.0,16.0,32.0,155.0,1.17
Changzhi,-0.5395943777901786,102031.84285714284,287.4710239955357,89692.53035714285,270.1708217075893,4.523342459542411,42.0,20.0,42.0,9.0,12.0,134.0,0.37
Jincheng,-2.1945402725883154,102103.93478260867,287.6547002377717,91673.0570652174,269.78928541100544,4.114819070567256,68.0,30.0,85.0,6.0,20.0,168.0,0.66
Jinan,-0.7751799552671371,102295.16129032258,293.44076045866933,100557.9616935484,276.12566941784274,4.298149847215222,68.0,37.0,85.0,8.0,17.0,160.0,0.51
Zibo,-1.4298473539806549,102354.34523809524,293.3937174479167,100199.80654761904,274.46436709449404,4.442343575613839,55.0,35.0,60.0,8.0,17.0,152.0,0.51
Jining,-2.5767822265625,102314.9453125,293.10693359375,101395.0,275.009033203125,3.360687255859375,64.0,40.0,78.0,13.0,12.0,152.0,0.75
Dezhou,0.4538057767427884,102215.625,294.72840294471155,101898.26442307692,276.9434157151442,4.8741290752704325,67.0,41.0,84.0,9.0,16.0,170.0,0.53
Liaocheng,-1.1145313404224535,102209.93518518518,294.33208550347223,101728.03935185184,276.2618724681713,4.922321460865162,75.0,49.0,100.0,10.0,17.0,166.0,0.4
Binzhou,0.2211891456886574,102247.44444444444,295.28275101273147,102006.70601851853,275.88889793113424,4.765709771050347,110.0,83.0,156.0,20.0,27.0,211.0,1.03
Heze,-2.9258903734611743,102234.34848484848,293.6220555160985,101635.94507575755,274.0252944483901,3.18266250147964,74.0,30.0,97.0,7.0,15.0,145.0,0.38
Zhengzhou,-2.91131591796875,102112.625,292.8661295572917,99852.6875,272.780517578125,3.0247294108072915,56.0,22.0,62.0,7.0,14.0,137.0,0.45
Kaifeng,-2.81898425874256,102177.25,293.4009719122024,101371.75892857143,273.3436453683036,2.9315083821614585,54.0,19.0,58.0,6.0,12.0,135.0,0.33
Anyang,-1.381318465523098,102142.6304347826,293.42270295516306,99787.40489130437,273.1248832370924,4.561999777088994,62.0,38.0,74.0,5.0,15.0,159.0,0.46
Hebi,-1.2939656575520833,102142.47222222222,293.78477647569446,100224.40972222222,272.76722547743054,4.416968451605903,60.0,32.0,70.0,6.0,17.0,156.0,0.28
Xinxiang,-2.211298162286932,102151.80681818182,293.10959694602275,99790.09659090907,272.36880770596593,3.4468522505326704,63.0,32.0,75.0,7.0,14.0,150.0,0.32
Jiaozuo,-3.0449422200520835,102095.13333333332,292.60764973958334,98548.3875,270.9045084635417,2.856964111328125,58.0,25.0,65.0,4.0,11.0,145.0,0.3
Puyang,-1.9655693901909723,102191.20833333331,294.28759765625,101595.63194444444,274.9271647135417,4.34757826063368,61.0,38.0,71.0,7.0,14.0,159.0,0.43
