,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.7098794490733045,100923.4135638298,287.7004550365692,95963.55718085106,262.4217055300449,-4.050497176799368,94.0,27.0,137.0,3.0,5.0,78.0,0.17
Tianjin,1.485667373194839,100647.43371212122,292.08536044034093,100349.93371212122,282.7446335301255,-5.739211111357718,61.0,32.0,72.0,10.0,25.0,37.0,0.71
Shijiazhuang,-0.150114271375868,100632.05555555556,292.6692708333333,96769.03472222222,280.4119364420573,-3.482209947374132,145.0,111.0,186.0,6.0,20.0,96.0,1.16
Tangshan,1.3993920220269098,100611.04861111112,290.09044053819446,99393.11805555556,283.3220926920573,-3.960589938693576,66.0,46.0,82.0,8.0,32.0,20.0,1.31
Langfang,0.3904510498046875,100710.65,293.5029296875,100506.5125,271.44859008789064,-6.938937377929688,194.0,48.0,338.0,4.0,6.0,79.0,0.2
Baoding,-0.3206517146183894,100766.60576923077,290.7643855168269,96250.23557692308,270.3846552922176,-4.222298255333533,157.0,120.0,171.0,12.0,19.0,57.0,1.21
Cangzhou,-0.3254669189453125,100528.25,294.68779296875,100412.8625,286.4798889160156,-5.170455932617188,90.0,67.0,97.0,13.0,31.0,44.0,0.7
Hengshui,-1.5624542236328125,100466.60416666669,295.1046549479167,100191.9375,290.7345275878906,-2.7023162841796875,105.0,79.0,120.0,11.0,21.0,58.0,0.6
Xingtai,-0.0085028446081912,100465.44886363635,294.2363429214015,97989.17613636365,287.9576425263376,-2.932215372721354,153.0,117.0,196.0,7.0,24.0,51.0,1.3
Handan,0.7507739889210668,100428.50215517242,293.02742793642244,97274.50215517242,288.3964854273303,-1.794306787951239,109.0,82.0,114.0,8.0,18.0,52.0,1.14
Taiyuan,0.6221107814622961,100912.05163043478,285.5128014605978,87224.29076086957,272.80757870881456,-2.261132945185122,108.0,47.0,166.0,11.0,27.0,53.0,0.46
Yangquan,1.8673553466796875,100780.88392857143,287.04554966517856,89799.24107142857,277.2001386369978,-1.171938214983259,113.0,85.0,174.0,30.0,76.0,36.0,1.37
Changzhi,0.8585383823939732,100599.99107142857,287.98017578125,88545.35535714286,281.1011710030692,-1.4600799560546875,68.0,49.0,85.0,17.0,38.0,61.0,1.25
Jincheng,1.2255414879840354,100508.62771739133,289.5524583899456,90363.98641304349,283.47316974142325,-1.874456654424253,79.0,58.0,98.0,5.0,25.0,66.0,1.2
Jinan,-0.4077832621912802,100461.70766129032,291.1033108618952,98756.74798387096,289.4571995888987,1.2471466064453125,35.0,20.0,35.0,9.0,18.0,57.0,0.6
Zibo,0.3401046026320684,100482.53869047618,290.8745582217262,98370.24107142857,288.92525954473587,0.8914918445405506,37.0,20.0,37.0,14.0,27.0,59.0,0.67
Jining,-1.3462677001953125,100471.5625,291.11181640625,99563.3125,289.8274230957031,2.4883575439453125,59.0,42.0,56.0,9.0,10.0,61.0,1.04
Dezhou,0.202917245718149,100427.48557692308,293.29308143028845,100115.62019230767,291.10618473933295,0.6147472675030048,89.0,66.0,98.0,9.0,22.0,52.0,0.85
Liaocheng,-0.6182855676721644,100394.01620370372,293.19088179976853,99919.51620370372,291.1706712510851,1.3881332962601274,68.0,49.0,80.0,11.0,12.0,51.0,1.02
Binzhou,1.6168128119574652,100429.91435185184,293.0661711516204,100193.44212962964,290.4700780797888,0.004778261537905,54.0,32.0,57.0,13.0,41.0,13.0,0.82
Heze,0.0436988599372632,100366.40340909093,293.1934925426136,99777.29734848483,291.6418281323982,3.220572269324101,80.0,59.0,79.0,5.0,18.0,46.0,0.68
Zhengzhou,1.8206431070963545,100312.66666666669,293.650634765625,98109.0625,290.4127502441406,1.3065948486328125,74.0,51.0,98.0,14.0,40.0,50.0,0.88
Kaifeng,1.0436481294177828,100317.63392857143,294.30052548363096,99527.05059523808,292.4273986816406,3.120751517159598,59.0,42.0,62.0,21.0,25.0,42.0,0.72
Anyang,1.3603071129840354,100328.47554347826,293.4993843410326,98034.50815217392,289.6565936544667,-0.3383238419242527,70.0,51.0,79.0,10.0,37.0,30.0,1.22
Hebi,1.4789004855685763,100276.22916666669,293.4275716145833,98404.25694444444,289.9684143066406,-0.3832787407769097,73.0,49.0,95.0,13.0,35.0,27.0,0.86
Xinxiang,1.719539295543324,100267.9375,293.7385919744318,97972.26704545454,290.44755138050425,1.2285031405362217,84.0,62.0,100.0,9.0,28.0,55.0,0.63
Jiaozuo,1.7528371175130208,100325.94583333332,292.27783203125,96875.87916666668,288.0231018066406,-0.5027231852213542,80.0,59.0,109.0,16.0,24.0,71.0,1.0
Puyang,0.4800398084852431,100335.6875,293.99419487847223,99749.53472222222,291.7581278483073,1.851910061306424,86.0,64.0,67.0,10.0,18.0,56.0,0.78
