,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8811895492229056,103598.53723404255,274.92136594082444,98287.41888297872,250.8098365296709,-2.653603087080286,29.0,9.0,29.0,3.0,9.0,67.0,0.33
Tianjin,0.653730450254498,103610.2196969697,276.20970939867425,103287.73674242424,253.95653372099903,-2.805387092359138,25.0,8.0,25.0,5.0,12.0,75.0,0.43
Shijiazhuang,-1.0367584228515625,103579.22222222222,277.17393663194446,99419.50694444444,259.82657199435766,0.5864512125651041,63.0,41.0,75.0,17.0,35.0,67.0,0.9
Tangshan,1.2696651882595489,103553.29166666669,275.1656901041667,102232.00694444444,253.75973171657984,-2.1671295166015625,33.0,15.0,33.0,10.0,17.0,65.0,0.57
Langfang,-0.2757720947265625,103617.6375,277.26923828125,103396.3625,253.3232299804688,-2.7612213134765624,32.0,11.0,32.0,4.0,14.0,70.0,0.43
Baoding,-0.3392298771784856,103588.27884615384,276.32230318509613,98763.00480769233,256.280268742488,-0.1005542461688702,59.0,37.0,67.0,16.0,33.0,64.0,0.72
Cangzhou,-0.6524322509765625,103637.90625,276.669482421875,103511.9875,255.58607177734376,-3.1043365478515623,44.0,14.0,44.0,12.0,10.0,72.0,0.37
Hengshui,-1.1413726806640625,103645.25,277.746337890625,103346.10416666669,254.7339070638021,-2.7497711181640625,53.0,31.0,55.0,10.0,21.0,66.0,0.65
Xingtai,-1.5296265573212595,103620.71212121211,277.477997750947,100938.61553030302,257.9010176225142,-1.569562045010653,56.0,40.0,56.0,13.0,18.0,87.0,0.63
Handan,-1.6762048129377694,103598.47413793104,277.3783169450431,100176.76077586209,259.65653412917567,-1.96026663944639,69.0,48.0,88.0,15.0,20.0,85.0,0.9
Taiyuan,-0.561130026112432,103348.81521739133,274.99021314538044,88795.05163043478,257.3885577657948,-0.6304022747537364,73.0,49.0,96.0,32.0,36.0,61.0,1.01
Yangquan,-0.4628186907087053,103440.71428571428,275.16915457589283,91683.09821428572,259.731209891183,-0.4362422398158482,94.0,70.0,103.0,25.0,43.0,64.0,1.36
Changzhi,-0.7531925746372767,103401.08571428571,275.0503766741072,90446.22678571429,260.9078002929688,0.143277849469866,47.0,27.0,47.0,12.0,23.0,76.0,0.9
Jincheng,-0.6546677299167799,103415.16304347826,275.9414699388587,92481.79076086955,264.4124198581861,0.9328619915506114,67.0,46.0,84.0,25.0,27.0,71.0,0.82
Jinan,-0.9087027272870464,103535.15322580644,276.37920551915323,101679.11895161292,259.03644192603326,-3.949891613375756,63.0,30.0,75.0,17.0,22.0,74.0,0.63
Zibo,-1.0908413841610862,103532.34523809524,275.06670851934524,101225.55059523808,257.8723464239212,-4.101420811244419,55.0,26.0,59.0,12.0,10.0,73.0,0.6
Jining,-1.3170318603515625,103435.3828125,278.4379272460937,102460.4375,261.930419921875,-4.367965698242188,63.0,33.0,75.0,14.0,18.0,84.0,0.7
Dezhou,-0.6961259108323318,103599.6346153846,277.28406700721155,103260.08173076923,256.959467961238,-3.630320622370793,67.0,26.0,84.0,9.0,17.0,71.0,0.55
Liaocheng,-1.3651004367404511,103579.87037037036,278.1631763599537,103066.09027777778,258.2617933485243,-4.0798899332682295,66.0,26.0,81.0,13.0,22.0,84.0,0.6
Binzhou,-0.6348487006293403,103593.51851851853,275.8025716145833,103334.64583333331,258.15878408926505,-3.223589296694155,53.0,31.0,55.0,22.0,29.0,60.0,1.1
Heze,-1.907112352775805,103457.5303030303,279.1113429214015,102824.82765151517,261.51418050130206,-4.649847319631865,82.0,35.0,113.0,15.0,17.0,82.0,0.57
Zhengzhou,-3.078465779622396,103482.96875,278.5714518229167,101097.8125,261.69923909505206,-3.056004842122396,57.0,35.0,63.0,13.0,23.0,65.0,0.88
Kaifeng,-2.5837264288039434,103446.39285714286,279.3054547991072,102596.69345238096,262.17201160249255,-4.640157790411086,66.0,47.0,81.0,14.0,19.0,71.0,1.53
Anyang,-1.9143908956776488,103578.96739130437,277.81069548233694,101080.87771739133,260.9330550484036,-3.2747212285580845,63.0,45.0,63.0,16.0,20.0,77.0,0.73
Hebi,-2.244115193684896,103577.38888888888,278.10205078125,101540.20138888888,261.0840589735243,-3.614503648546007,54.0,37.0,58.0,12.0,22.0,70.0,0.67
Xinxiang,-2.6911884654651987,103522.69318181818,278.16401811079544,101029.13068181818,261.3667491566051,-3.2745513916015625,60.0,35.0,70.0,13.0,23.0,63.0,0.72
Jiaozuo,-2.7489329020182294,103495.35,278.53577473958336,99758.44583333332,261.6003784179687,-0.2224029541015625,74.0,54.0,88.0,15.0,29.0,58.0,0.77
Puyang,-1.7044016520182292,103554.79166666669,278.57383897569446,102921.47916666669,260.51776123046875,-4.237062242296007,68.0,44.0,85.0,16.0,23.0,81.0,0.67
