,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0300305954953457,102826.8085106383,278.6596419963431,97625.4614361702,260.9514212101064,0.0138692652925531,30.0,16.0,30.0,4.0,25.0,53.0,0.45
Tianjin,-2.7883134321732954,102835.16287878789,280.60235410748106,102519.3731060606,264.9089725378788,0.2636570785984848,91.0,68.0,103.0,51.0,73.0,30.0,2.52
Shijiazhuang,-1.9341295030381944,102744.28819444444,279.6386447482639,98642.47916666669,266.5105251736111,-2.0656195746527777,211.0,161.0,237.0,28.0,73.0,60.0,1.91
Tangshan,-2.6552666558159723,102852.51041666669,279.8080783420139,101559.42361111112,262.61561414930554,0.4225802951388889,79.0,47.0,108.0,53.0,49.0,45.0,1.9
Langfang,-2.22000732421875,102826.55,280.840283203125,102609.3125,265.27900390625,-0.37353515625,68.0,49.0,75.0,33.0,52.0,42.0,1.67
Baoding,-2.1045250525841346,102791.17067307692,278.90029672475964,98041.15865384616,263.7900390625,-0.7512019230769231,101.0,76.0,121.0,27.0,63.0,37.0,1.53
Cangzhou,-3.62025146484375,102738.7125,281.52626953125,102615.6875,265.732421875,-0.640478515625,70.0,48.0,89.0,30.0,54.0,47.0,1.23
Hengshui,-2.2645060221354165,102676.203125,281.858154296875,102383.5625,267.5530598958333,-1.3838297526041667,241.0,191.0,239.0,47.0,73.0,52.0,2.3
Xingtai,-0.9170421253551136,102646.9696969697,281.0058223839962,100022.94886363635,269.2259706439394,-2.658425071022727,224.0,174.0,235.0,36.0,57.0,85.0,1.68
Handan,-0.9748766668911638,102600.63793103448,281.54720332704744,99263.20905172414,269.7714170258621,-2.1208411907327585,249.0,199.0,313.0,40.0,71.0,51.0,2.1
Taiyuan,-2.983517854110054,102431.625,277.6028893512228,88123.13858695653,264.33016304347825,0.850479789402174,221.0,171.0,247.0,29.0,53.0,92.0,1.8
Yangquan,-3.36785888671875,102685.07142857143,276.9872000558036,91065.95535714286,265.4719587053572,-0.3018275669642857,255.0,205.0,295.0,50.0,73.0,55.0,1.98
Changzhi,-1.8906267438616071,102425.57857142856,278.9139578683036,89761.25535714286,263.64760044642856,1.4511579241071428,126.0,96.0,163.0,42.0,69.0,37.0,2.78
Jincheng,-1.7502892535665762,102463.375,279.819091796875,91773.3125,264.3924932065217,2.2572817595108696,123.0,93.0,184.0,42.0,66.0,52.0,2.44
Jinan,-1.831663070186492,102569.8508064516,284.0721159904234,100782.9254032258,267.0497101814516,-0.0561208417338709,226.0,176.0,301.0,48.0,118.0,39.0,2.22
Zibo,-2.8763224283854165,102595.36309523808,283.4450218563988,100375.97916666669,264.6302083333333,0.0173688616071428,245.0,195.0,270.0,64.0,94.0,58.0,2.25
Jining,-0.4259033203125,102541.7265625,284.92291259765625,101596.0,270.575439453125,-0.58416748046875,161.0,123.0,266.0,43.0,130.0,44.0,1.65
Dezhou,-2.4141704852764425,102617.71634615384,283.5547438401442,102288.6971153846,266.67833533653845,-0.175518329326923,233.0,183.0,247.0,70.0,74.0,66.0,2.17
Liaocheng,-0.1556554723668981,102585.88888888888,283.6816496672454,102086.01620370372,270.8346354166667,-0.3375470196759259,243.0,193.0,279.0,80.0,73.0,99.0,1.6
Binzhou,-4.079555935329861,102661.42129629628,283.2528302228009,102411.86805555556,263.36422164351853,-0.1300817418981481,95.0,71.0,95.0,23.0,29.0,73.0,0.6
Heze,-0.2183856386126894,102552.78409090907,284.48990145596593,101934.73674242424,271.864287405303,-0.6425337357954546,256.0,206.0,331.0,42.0,90.0,60.0,1.6
Zhengzhou,-1.2611287434895833,102580.36979166669,283.291259765625,100246.89583333331,272.1509602864583,-0.2200927734375,393.0,343.0,402.0,43.0,81.0,69.0,3.28
Kaifeng,-0.5824701218377977,102571.94642857143,284.1182919456845,101739.02678571428,272.7952008928572,-0.5115559895833334,380.0,330.0,331.0,44.0,67.0,86.0,2.8
Anyang,-0.6546285878057065,102596.76086956522,282.3686841881794,100161.79076086955,270.4814877717391,-2.117845618206522,311.0,261.0,365.0,49.0,73.0,57.0,3.5
Hebi,-0.9823337131076388,102600.0,282.881591796875,100613.42361111112,270.33506944444446,-2.645779079861111,284.0,234.0,255.0,49.0,66.0,72.0,2.93
Xinxiang,-1.224614923650568,102586.83522727272,282.90396395596593,100152.26704545454,271.04403409090907,-1.303533380681818,272.0,222.0,296.0,41.0,72.0,78.0,2.9
Jiaozuo,-2.2708536783854165,102576.74166666668,282.2746907552083,98916.84583333334,270.401953125,0.0592122395833333,264.0,214.0,315.0,39.0,62.0,51.0,2.63
Puyang,0.3525187174479167,102583.28472222222,283.392333984375,101964.97916666669,271.94639756944446,-0.84423828125,346.0,296.0,307.0,21.0,87.0,37.0,2.1
