,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0246702153631981,102711.57978723403,285.0282735621676,97662.11569148937,274.9939224567819,-2.967786099048371,29.0,13.0,29.0,2.0,30.0,37.0,0.35
Tianjin,-3.2532427238695547,102544.78787878789,289.3553873697917,102240.5928030303,278.30375532670456,-3.320035529859138,45.0,17.0,45.0,13.0,38.0,26.0,0.75
Shijiazhuang,-1.832378811306424,102544.45833333331,289.24085828993054,98583.28472222222,278.88623046875,-1.645753648546007,54.0,35.0,57.0,20.0,27.0,53.0,0.45
Tangshan,-4.32006327311198,102603.23611111112,287.8780110677083,101352.36805555556,277.06678602430554,-3.6107330322265625,65.0,26.0,80.0,40.0,46.0,28.0,1.68
Langfang,-0.9118927001953124,102549.3125,289.327099609375,102340.5625,275.96083984375,-4.636953735351563,20.0,7.0,20.0,2.0,36.0,34.0,0.1
Baoding,-1.1555187518780048,102597.20673076923,286.7283466045673,97999.21634615384,276.04202974759613,-2.80093735914964,45.0,24.0,45.0,3.0,35.0,41.0,0.33
Cangzhou,-2.9181427001953124,102421.675,291.122021484375,102303.3375,278.7380859375,-4.494619750976563,38.0,20.0,38.0,15.0,33.0,44.0,0.4
Hengshui,-2.172032674153646,102403.73958333331,291.5143229166667,102122.35416666669,275.9364420572917,-4.823949178059896,55.0,17.0,60.0,11.0,42.0,41.0,0.6
Xingtai,-1.828142108339252,102433.79545454546,291.3786473129735,99885.19886363635,277.5277136600379,-3.943319147283381,64.0,28.0,77.0,17.0,51.0,29.0,0.4
Handan,-1.7874887400660022,102373.53448275862,291.5416975350216,99124.32112068964,278.7060378502155,-4.306373859273976,66.0,29.0,81.0,24.0,66.0,22.0,0.63
Taiyuan,-2.0807488482931387,102474.85869565218,285.0234693444294,88508.77989130435,276.98494819972825,-1.2675456171450408,55.0,22.0,59.0,18.0,40.0,44.0,0.83
Yangquan,-2.555600847516741,102577.83928571428,285.74661690848217,91321.0625,279.91441127232144,0.0846143450055803,74.0,49.0,97.0,35.0,36.0,50.0,1.06
Changzhi,-3.243491472516741,102366.68571428572,287.256689453125,89981.0482142857,283.19981863839286,-0.8177433558872768,96.0,72.0,121.0,8.0,17.0,60.0,1.26
Jincheng,-2.924838522206182,102210.41304347826,288.99018130095106,91797.73641304349,285.44529127038044,-1.4150914731233015,84.0,41.0,117.0,21.0,15.0,102.0,2.26
Jinan,-3.296541767735635,102147.84677419356,292.14008159022177,100413.40120967742,285.98883253528226,-4.11187498031124,67.0,25.0,83.0,26.0,35.0,50.0,0.92
Zibo,-3.969244820731027,102168.46428571428,290.994617280506,100017.46726190476,286.81959170386904,-4.277946108863468,53.0,23.0,56.0,26.0,23.0,49.0,1.16
Jining,-1.8734893798828125,101954.1328125,292.44403076171875,101038.53125,287.8646850585937,-4.6591644287109375,75.0,54.0,99.0,25.0,27.0,58.0,1.4
Dezhou,-2.6228226881760817,102260.26923076923,292.7356708233173,101942.37019230767,281.5339167668269,-4.239244901216948,49.0,11.0,49.0,6.0,19.0,51.0,0.9
Liaocheng,-1.922168307834201,102198.5,292.9688132957176,101715.67361111112,279.70462601273147,-4.828479342990452,79.0,20.0,107.0,14.0,19.0,50.0,1.3
Binzhou,-5.993638215241609,102283.25925925926,292.0703034577546,102041.74768518518,285.2433991608796,-3.611429285120081,53.0,17.0,55.0,13.0,23.0,51.0,0.77
Heze,-2.10137245871804,101982.0,293.082245797822,101384.95643939394,285.3267785274621,-5.366229895389441,99.0,29.0,147.0,25.0,31.0,61.0,1.3
Zhengzhou,-3.531895955403646,102072.66666666669,292.55029296875,99813.10416666669,283.1494140625,-4.422337849934896,72.0,27.0,93.0,14.0,34.0,37.0,1.35
Kaifeng,-2.4680357433500744,101976.82142857143,293.8806849888393,101173.03869047618,283.9906296502976,-6.029945736839657,84.0,13.0,117.0,14.0,35.0,47.0,0.85
Anyang,-1.5655484406844429,102267.35869565218,292.4432213824728,99903.51902173914,278.93764860733694,-5.368386310079823,62.0,28.0,74.0,26.0,44.0,32.0,1.4
Hebi,-1.5710398356119792,102247.36111111112,292.87708875868054,100324.22916666669,278.93408203125,-6.161812676323785,66.0,32.0,82.0,16.0,42.0,44.0,1.33
Xinxiang,-2.721090143377131,102151.10227272728,292.88767311789775,99787.65340909093,280.08713600852275,-5.427427812056108,79.0,33.0,107.0,18.0,34.0,56.0,0.55
Jiaozuo,-3.9007273356119794,102120.13333333332,292.48142903645834,98576.7625,283.63017578125,-2.0990305582682294,98.0,73.0,122.0,14.0,27.0,55.0,1.2
Puyang,-1.8418189154730904,102159.36111111112,293.1940375434028,101562.34027777778,279.77935112847223,-5.122099134657118,78.0,16.0,106.0,12.0,36.0,49.0,0.97
