,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2979794766040558,103065.74069148937,269.4547083428566,97690.69281914894,261.0862150800989,-3.808746662545712,25.0,7.0,25.0,3.0,14.0,44.0,0.28
Tianjin,1.0717135342684658,102846.30871212122,273.2359004165187,102522.71022727272,265.2221795284387,-5.303678107984139,22.0,12.0,22.0,5.0,18.0,53.0,0.41
Shijiazhuang,0.4652065700954861,102893.40277777778,272.0475718180339,98745.29861111112,268.4724409315321,-1.4656592475043402,64.0,46.0,65.0,13.0,50.0,18.0,1.03
Tangshan,0.1514044867621528,102784.85416666669,272.4393361409505,101460.6875,265.57552252875433,-4.026830037434896,50.0,35.0,38.0,12.0,34.0,39.0,0.72
Langfang,-0.072369384765625,102909.6,273.5955535888672,102687.7375,264.1843658447266,-5.338125610351563,25.0,14.0,25.0,4.0,23.0,44.0,0.25
Baoding,-0.0075143667367788,102963.67307692308,270.5564610407903,98103.76442307692,265.2213850754958,-2.1773834228515625,114.0,86.0,99.0,8.0,45.0,5.0,1.75
Cangzhou,-0.755841064453125,102826.225,274.46034851074216,102700.8875,266.1602447509766,-5.760684204101563,54.0,38.0,48.0,6.0,23.0,35.0,0.5
Hengshui,-2.1420389811197915,102849.0625,274.1658986409505,102550.47916666669,267.99883524576825,-3.891779581705729,123.0,93.0,140.0,6.0,49.0,8.0,1.85
Xingtai,-1.069858435428504,102839.33901515152,273.8759335604581,100187.83143939394,270.4351885246508,-2.0957886666962597,114.0,86.0,128.0,15.0,36.0,6.0,4.27
Handan,-0.7431651148302801,102809.12715517242,274.3872359703327,99431.05818965516,271.22785318308865,-1.7831804998989762,115.0,87.0,167.0,9.0,33.0,6.0,5.62
Taiyuan,1.4484080439028533,103161.73097826086,268.4325355861498,88416.87228260869,263.73123235287875,-1.031758847443954,55.0,39.0,50.0,14.0,47.0,13.0,0.88
Yangquan,2.2990940638950894,102980.52678571428,270.24474443708147,91174.00892857143,265.75875200544084,-0.7899322509765625,66.0,48.0,55.0,14.0,37.0,32.0,0.97
Changzhi,0.7252519880022321,102847.87321428572,272.6390524727957,89929.29464285714,267.7341147286552,-1.3581939697265626,76.0,56.0,73.0,21.0,45.0,9.0,1.34
Jincheng,0.9350758428158968,102785.26358695651,274.2632081404976,91907.48097826086,268.80757406483525,-2.336276510487432,73.0,53.0,82.0,26.0,48.0,17.0,1.98
Jinan,0.0891713788432459,102696.14717741936,274.27713751023816,100850.98588709676,270.72010803222656,-3.90543439311366,129.0,98.0,111.0,9.0,48.0,13.0,1.17
Zibo,1.4219316755022322,102606.38988095238,274.2917124430339,100322.86607142857,271.2297806512741,-3.7844681512741816,111.0,84.0,99.0,16.0,42.0,15.0,1.42
Jining,0.148681640625,102627.6328125,275.87181091308594,101653.875,274.3784942626953,-3.5261993408203125,212.0,162.0,179.0,6.0,42.0,5.0,1.5
Dezhou,-0.920562744140625,102770.63942307692,274.7873805119441,102432.5528846154,267.9977522629958,-4.749254666841948,139.0,106.0,140.0,8.0,43.0,11.0,1.53
Liaocheng,-1.453331841362847,102782.58564814816,274.8047332763672,102269.17824074074,271.87643037018955,-3.242966828522859,149.0,114.0,140.0,5.0,39.0,11.0,1.4
Binzhou,0.6666768391927084,102673.60416666669,275.1353901050709,102416.58564814816,270.01560861093026,-5.011919374819155,108.0,81.0,75.0,10.0,42.0,17.0,1.2
Heze,-0.8857912005800189,102679.08901515152,275.32023990515506,102042.83143939394,275.010590986772,-3.399351640181108,141.0,108.0,144.0,7.0,34.0,13.0,1.47
Zhengzhou,1.4400736490885415,102697.85416666669,277.2678680419922,100334.9375,272.0479888916016,-1.0242258707682292,81.0,60.0,73.0,14.0,46.0,18.0,1.21
Kaifeng,-0.7358994256882441,102670.31845238096,275.8542124430339,101819.53273809524,274.48043169294084,-2.729315621512277,54.0,38.0,40.0,4.0,32.0,6.0,1.77
Anyang,-1.0280270783797554,102758.58967391304,275.21947512419325,100297.48097826086,272.66694906483525,-2.224863467009172,143.0,109.0,177.0,9.0,35.0,5.0,2.9
Hebi,-1.3093431260850694,102741.90972222222,275.9724850124783,100730.65972222222,272.55018615722656,-2.503853691948785,76.0,56.0,71.0,7.0,29.0,4.0,2.27
Xinxiang,-0.7724359685724432,102690.77840909093,275.7856459184126,100233.30113636365,273.0147635719993,-2.0241740833629263,58.0,41.0,57.0,12.0,30.0,4.0,1.77
Jiaozuo,1.289788818359375,102692.82083333332,276.80889994303385,99002.0375,271.63026428222656,-0.7498606363932292,84.0,57.0,117.0,3.0,31.0,4.0,2.77
Puyang,-1.342437744140625,102763.27083333331,274.6843990749783,102127.99305555556,274.0046132405599,-2.723688761393229,123.0,93.0,98.0,5.0,40.0,11.0,2.27
