,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1365476567694481,101799.58510638298,293.18739611037233,96875.41489361702,290.4629893201463,0.7828365894074135,120.0,91.0,118.0,2.0,69.0,52.0,1.34
Tianjin,-0.8406127004912405,101773.40909090907,295.656220407197,101474.4696969697,292.8484034682765,1.099251024650805,63.0,45.0,72.0,6.0,60.0,57.0,1.18
Shijiazhuang,0.0569542778862847,101792.13888888888,295.07069227430554,97896.13888888888,290.51695421006946,0.969267103407118,156.0,119.0,175.0,45.0,66.0,88.0,1.43
Tangshan,0.5685373942057291,101812.84027777778,294.853515625,100588.94444444444,292.111083984375,0.2695329454210069,90.0,67.0,109.0,25.0,63.0,69.0,1.52
Langfang,-0.6591644287109375,101744.4125,295.88212890625,101539.5,292.587060546875,1.2197662353515626,71.0,49.0,92.0,5.0,32.0,103.0,1.3
Baoding,0.3980020376352163,101806.77884615384,293.85201322115387,97293.92307692308,290.5073429987981,0.5120250995342548,118.0,89.0,159.0,12.0,47.0,75.0,0.9
Cangzhou,-0.4456878662109375,101744.5875,295.8251953125,101628.75,292.76123046875,1.7674224853515623,64.0,46.0,73.0,25.0,44.0,92.0,0.7
Hengshui,0.3212636311848958,101744.05208333331,296.1870930989583,101467.79166666669,292.587646484375,1.894994099934896,80.0,47.0,109.0,20.0,53.0,128.0,1.5
Xingtai,0.3421228582208807,101782.94696969698,294.8777521306818,99274.80303030302,291.1073404947917,1.7839988939689868,93.0,69.0,122.0,18.0,69.0,51.0,0.63
Handan,0.0535073115907866,101804.80172413791,294.3643925107759,98602.87931034484,291.4131953798491,1.2962125580886317,66.0,46.0,82.0,16.0,36.0,58.0,1.0
Taiyuan,-0.3840073295261549,101888.26086956522,289.8751273777174,88151.5,283.89736540421194,0.1734028691830842,77.0,35.0,103.0,27.0,72.0,26.0,1.0
Yangquan,-0.7135729108537946,101919.875,290.8879743303572,90848.0,287.41012137276783,-0.067838396344866,65.0,31.0,79.0,22.0,54.0,65.0,2.02
Changzhi,-0.2227107456752232,101938.2357142857,289.72446986607144,89703.95714285714,287.7809640066964,1.2974238804408482,105.0,79.0,115.0,12.0,29.0,54.0,1.56
Jincheng,-0.7165480903957201,101928.3804347826,290.7199813179348,91602.32608695651,289.91366975203806,0.9144439697265624,56.0,17.0,61.0,16.0,15.0,37.0,1.04
Jinan,-0.3727323470577117,101800.23387096774,294.0620904737903,100083.14516129032,291.1700085055444,1.5501546552104335,79.0,58.0,107.0,17.0,75.0,42.0,1.03
Zibo,-0.4766634986514136,101816.38095238096,293.6163039434524,99688.07142857143,291.2039736793155,1.3984004429408483,181.0,137.0,191.0,18.0,66.0,48.0,1.5
Jining,-1.7455291748046875,101787.96875,295.2264404296875,100878.84375,293.31646728515625,0.7580718994140625,116.0,88.0,128.0,28.0,72.0,42.0,1.35
Dezhou,0.5865912804236779,101764.51923076923,295.35006009615387,101450.69230769233,291.56026517427887,1.6132495586688702,124.0,94.0,176.0,28.0,38.0,123.0,2.0
Liaocheng,0.4220530192057292,101780.54629629628,294.7174840856481,101303.35185185184,291.6274504484954,1.5927932174117476,65.0,46.0,79.0,18.0,22.0,91.0,1.7
Binzhou,-0.9149333812572338,101769.56481481482,295.12308304398147,101531.42592592593,292.11023401331016,1.71247637713397,206.0,156.0,188.0,48.0,50.0,50.0,1.47
Heze,-1.567619092536695,101767.58333333331,295.27299360795456,101175.68181818182,293.34763405539775,-0.1944871382279829,91.0,68.0,107.0,37.0,49.0,79.0,1.27
Zhengzhou,-1.3616790771484375,101753.57291666669,295.9456380208333,99522.08333333331,292.3466796875,-0.6953786214192709,79.0,58.0,78.0,12.0,65.0,67.0,1.29
Kaifeng,-1.6171489897228422,101740.88095238096,296.1402994791667,100945.30952380953,293.4059826078869,-1.2228328159877233,99.0,74.0,99.0,14.0,67.0,19.0,1.1
Anyang,-0.2450382398522418,101792.93478260867,294.0545601222826,99460.23913043478,292.09879203464675,1.0168131952700408,60.0,43.0,65.0,19.0,36.0,72.0,1.25
Hebi,-0.1032290988498264,101783.38888888888,294.24858940972223,99882.83333333331,292.296142578125,0.8961062961154513,51.0,36.0,52.0,12.0,32.0,46.0,0.93
Xinxiang,-0.8993544145063921,101791.01136363635,294.24147727272725,99453.36363636365,292.48142311789775,-0.2919658314098011,55.0,35.0,60.0,24.0,43.0,59.0,0.95
Jiaozuo,-1.2414886474609377,101792.95,294.8826171875,98283.63333333332,292.00877278645834,-0.3218841552734375,78.0,57.0,81.0,10.0,31.0,45.0,1.3
Puyang,-0.7593705919053819,101779.25,294.5251736111111,101188.88888888888,292.42852105034723,1.2485911051432292,68.0,49.0,69.0,19.0,35.0,84.0,1.03
