,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.808149621841755,101920.2260638298,291.7176227975399,96959.75,282.02298558011967,1.438085028465758,34.0,6.0,32.0,2.0,11.0,109.0,0.37
Tianjin,-5.614061760179924,101950.76893939394,289.3249363754735,101647.99242424245,282.47655510179925,-1.7119334827769883,31.0,17.0,26.0,5.0,20.0,99.0,0.72
Shijiazhuang,-4.786037868923611,101732.38194444444,293.17787000868054,97817.75,282.36357964409723,-1.789269341362847,56.0,35.0,62.0,6.0,13.0,135.0,0.45
Tangshan,-4.827324761284722,101997.47222222222,288.3843044704861,100756.25,282.4904242621528,-1.4860195583767362,34.0,20.0,34.0,7.0,24.0,105.0,0.33
Langfang,-5.4030517578125,101927.2125,291.121240234375,101719.45,282.554150390625,-1.262115478515625,38.0,15.0,34.0,5.0,10.0,120.0,0.35
Baoding,-4.541100135216346,101829.25480769233,292.368896484375,97296.28846153848,282.34883939302887,-0.7675429124098557,54.0,17.0,57.0,4.0,17.0,108.0,0.3
Cangzhou,-5.707470703125,101839.825,287.822705078125,101721.025,282.720361328125,-4.368194580078125,32.0,14.0,25.0,3.0,15.0,103.0,0.38
Hengshui,-4.6883544921875,101768.13541666669,290.2572428385417,101487.20833333331,283.1390787760417,-4.943227132161458,37.0,23.0,37.0,7.0,18.0,89.0,0.55
Xingtai,-4.329142252604167,101674.45833333331,291.5854122277462,99155.6893939394,283.1025020714962,-4.3522625547466856,53.0,35.0,56.0,4.0,10.0,133.0,0.33
Handan,-3.997301825161638,101591.44396551725,291.6315749595905,98382.0948275862,283.02608937230605,-3.957739468278556,58.0,33.0,65.0,6.0,9.0,131.0,0.45
Taiyuan,-5.143793520720108,101480.46195652174,291.2133046025815,87736.96739130435,279.9608631963315,-0.0181765349014945,44.0,19.0,37.0,5.0,14.0,140.0,0.45
Yangquan,-4.805123465401786,101703.98214285714,290.1657017299107,90584.89285714286,280.2784946986607,-0.7016034807477679,51.0,36.0,52.0,7.0,19.0,139.0,0.63
Changzhi,-4.142470005580357,101485.08928571428,288.82223074776783,89262.80714285714,282.0031598772321,0.2134495326450892,56.0,37.0,61.0,9.0,12.0,121.0,0.93
Jincheng,-2.7532109799592392,101493.375,289.14859672214675,91146.79347826086,282.5272694463315,1.3485014542289402,95.0,71.0,126.0,4.0,24.0,84.0,0.96
Jinan,-0.8932593560987904,101562.08467741936,285.9332708543347,99816.3629032258,283.2698541456653,-5.038821312689012,33.0,19.0,33.0,5.0,24.0,68.0,0.55
Zibo,0.2460530598958333,101503.875,285.8553408668155,99342.94047619047,283.622802734375,-4.326952253069196,53.0,37.0,49.0,5.0,24.0,66.0,0.5
Jining,-0.58489990234375,101477.828125,288.82421875,100560.125,284.30987548828125,-4.4884033203125,49.0,30.0,49.0,6.0,13.0,58.0,1.0
Dezhou,-2.892718975360577,101676.42307692308,286.93819486177887,101356.51923076923,282.9723369891827,-5.854344294621394,35.0,13.0,28.0,4.0,15.0,112.0,0.52
Liaocheng,-2.4106309678819446,101603.64351851853,289.1100531684028,101121.37962962964,283.7875886140046,-5.420815927010995,36.0,15.0,36.0,6.0,16.0,80.0,0.36
Binzhou,-3.0095893012152777,101640.81018518518,285.32677770543984,101397.30555555556,282.935302734375,-5.489754005714699,35.0,18.0,31.0,7.0,12.0,111.0,0.65
Heze,-1.6590132279829546,101499.01136363635,290.647734670928,100902.96212121211,284.4222819010417,-4.145379268761837,51.0,25.0,51.0,5.0,13.0,92.0,0.4
Zhengzhou,-3.284505208333333,101456.8125,291.6888020833333,99209.83333333331,283.65673828125,-1.8636372884114585,60.0,35.0,70.0,6.0,17.0,112.0,0.8
Kaifeng,-2.4119640531994047,101455.72023809524,291.9701102120536,100655.51190476192,284.18558175223217,-3.3237435477120534,53.0,31.0,55.0,5.0,11.0,102.0,0.58
Anyang,-3.046392026154891,101532.45108695651,292.1152237601902,99193.27173913045,283.17816958220106,-3.284693178923234,56.0,26.0,61.0,3.0,12.0,133.0,0.46
Hebi,-2.539211697048611,101515.15277777778,292.660400390625,99610.41666666669,282.9906412760417,-3.051422119140625,69.0,50.0,78.0,8.0,17.0,124.0,0.43
Xinxiang,-2.7213800603693183,101503.06818181818,291.67158647017044,99158.61363636365,283.4320179332386,-2.036906849254261,76.0,56.0,79.0,8.0,17.0,103.0,0.6
Jiaozuo,-3.3920328776041666,101481.45833333331,291.74269205729166,97955.48333333334,283.418505859375,-0.1055887858072916,114.0,86.0,128.0,6.0,19.0,97.0,1.02
Puyang,-2.7596978081597223,101548.0,290.918212890625,100954.08333333331,284.20081922743054,-4.231923421223958,42.0,20.0,42.0,4.0,11.0,109.0,0.63
