,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4671845131732049,102658.81781914894,262.16451831574136,97261.9295212766,252.4219779156624,-1.205867686170213,19.0,7.0,17.0,5.0,22.0,61.0,0.35
Tianjin,2.7441655939275567,102616.21401515152,265.974404074929,102290.94886363635,255.5632929946437,0.2992720170454545,89.0,66.0,94.0,28.0,70.0,4.0,1.72
Shijiazhuang,2.03926255967882,102769.75,267.22467041015625,98532.28472222222,255.6372799343533,-0.0419921875,62.0,33.0,74.0,44.0,73.0,5.0,1.14
Tangshan,2.723263210720486,102544.72222222222,264.36643473307294,101210.72916666669,255.2608693440756,-0.7713758680555556,65.0,45.0,79.0,30.0,70.0,10.0,1.2
Langfang,2.096575927734375,102637.0125,265.67242431640625,102413.3125,255.1918914794922,0.491259765625,81.0,60.0,104.0,40.0,72.0,4.0,1.52
Baoding,2.033538818359375,102720.6153846154,264.2920907827524,97804.10096153848,253.7117156982422,-0.6422776442307693,100.0,75.0,116.0,34.0,67.0,7.0,1.75
Cangzhou,2.860052490234375,102717.0375,268.26685791015626,102589.2875,256.4238739013672,1.6201416015625,124.0,94.0,144.0,60.0,77.0,7.0,1.5
Hengshui,1.9490254720052085,102774.39583333331,269.30076090494794,102471.47916666669,257.0511525472005,1.5675862630208333,139.0,106.0,147.0,48.0,65.0,8.0,2.05
Xingtai,1.360198974609375,102793.20643939394,268.6104717832623,100081.40340909093,257.648520267371,1.1000532670454546,123.0,93.0,193.0,52.0,73.0,9.0,3.85
Handan,1.4422638991783403,102828.09698275862,268.1076512830011,99369.58836206896,257.7920800570784,1.3213227370689655,123.0,93.0,135.0,32.0,54.0,23.0,1.58
Taiyuan,1.5390372898267664,103192.00815217392,261.9978106954823,88078.70380434782,251.91609324579653,-0.2221042798913043,87.0,63.0,123.0,116.0,65.0,5.0,1.39
Yangquan,2.8874032156808034,102952.75892857143,264.8948713030134,90863.16964285714,253.18165152413505,0.1243722098214285,63.0,36.0,75.0,141.0,72.0,15.0,1.42
Changzhi,0.7683462960379465,102969.38392857143,264.65410679408484,89693.59821428571,254.30478210449212,-0.4987444196428571,59.0,40.0,68.0,52.0,49.0,27.0,1.28
Jincheng,0.7584241784137228,102930.41032608696,267.1109221085258,91750.05163043478,254.46509120775303,-1.4791100543478262,90.0,67.0,116.0,92.0,52.0,18.0,2.82
Jinan,0.8252947407384073,102894.52217741936,266.8074892105595,101014.5383064516,257.6670930923954,1.3729208669354838,99.0,74.0,115.0,31.0,60.0,25.0,1.35
Zibo,2.136194138299852,102870.49107142857,266.4241216750372,100542.50297619047,256.9486251104446,0.9240606398809524,83.0,61.0,112.0,67.0,62.0,15.0,1.82
Jining,-0.1649169921875,102960.515625,266.212646484375,101965.65625,259.77073669433594,0.855072021484375,83.0,61.0,111.0,35.0,70.0,4.0,1.6
Dezhou,1.802469106820913,102835.89903846152,268.49615478515625,102491.00480769233,257.37566551795373,1.6990309495192308,115.0,87.0,131.0,40.0,73.0,16.0,2.3
Liaocheng,1.2442773889612269,102882.4699074074,268.17269558376734,102361.27546296296,258.21459113227,2.616572627314815,113.0,85.0,144.0,17.0,68.0,17.0,1.65
Binzhou,3.1257878056278936,102798.60879629628,267.63659894024886,102536.79398148147,257.2305054841218,1.445601851851852,86.0,64.0,109.0,103.0,76.0,3.0,1.8
Heze,0.5185500636245265,102950.95643939394,267.6549201734138,102306.13068181818,259.87679914994675,2.5765861742424243,186.0,140.0,191.0,13.0,67.0,24.0,1.8
Zhengzhou,1.8745218912760413,102915.53125,268.76666259765625,100478.77083333331,260.0597788492839,0.7841389973958334,68.0,35.0,86.0,25.0,58.0,22.0,0.71
Kaifeng,1.3500613257998513,102938.09821428572,268.31642078218005,102068.93154761904,261.54674639020647,2.1430431547619047,83.0,61.0,93.0,32.0,69.0,3.0,1.17
Anyang,1.3003739066745923,102854.73641304349,268.094702679178,100336.09510869563,258.7975470501444,1.9653108016304348,171.0,130.0,172.0,31.0,66.0,10.0,3.03
Hebi,1.478905571831597,102855.34027777778,268.3226521809896,100794.3125,259.0887230767144,1.6678602430555556,103.0,77.0,137.0,28.0,73.0,12.0,2.4
Xinxiang,0.9679759632457386,102878.26704545454,268.7359452681108,100351.90340909093,259.78695539994675,1.3822798295454546,61.0,32.0,72.0,22.0,63.0,7.0,1.2
Jiaozuo,1.289691162109375,102879.64583333331,269.5429646809896,99079.97916666669,258.37379252115886,-0.134765625,64.0,43.0,78.0,26.0,59.0,7.0,1.87
Puyang,1.1221889919704862,102898.0625,267.8820054796007,102254.8125,259.0201466878255,3.1207682291666665,124.0,94.0,130.0,23.0,62.0,21.0,1.63
