,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.976752747880652,100090.68882978724,303.03342648769944,95333.70877659574,276.0104357130984,2.679845931682181,89.0,34.0,127.0,6.0,44.0,146.0,0.42
Tianjin,2.23616074070786,100121.95833333331,305.3286946614583,99833.59659090907,278.0726133404356,5.1956787109375,106.0,42.0,161.0,10.0,34.0,173.0,0.69
Shijiazhuang,1.1217549641927085,100209.40277777778,302.2041829427083,96434.46527777778,275.5590006510417,2.642673068576389,105.0,41.0,160.0,24.0,52.0,128.0,0.76
Tangshan,2.6034172905815973,100149.99305555556,303.987548828125,98969.07638888888,279.9150119357639,5.051689995659722,95.0,44.0,140.0,22.0,49.0,162.0,0.88
Langfang,1.670843505859375,100087.9375,306.086474609375,99889.9875,275.343212890625,4.8615966796875,83.0,36.0,116.0,14.0,36.0,149.0,0.8
Baoding,1.3906038724459135,100205.12019230767,301.91825045072113,95830.78365384616,276.8109788161058,2.3671405498798075,83.0,37.0,116.0,13.0,27.0,176.0,0.25
Cangzhou,0.530902099609375,100238.5,303.771533203125,100125.5125,278.483837890625,5.2191162109375,90.0,41.0,130.0,16.0,27.0,169.0,0.43
Hengshui,-0.0676167805989583,100227.94791666669,304.5572916666667,99959.1875,274.548828125,5.125447591145833,83.0,25.0,116.0,12.0,24.0,180.0,0.4
Xingtai,1.1042952104048296,100288.625,303.99121833570075,97854.02083333331,270.844452829072,4.509835907907197,107.0,38.0,163.0,38.0,35.0,160.0,0.93
Handan,1.0451565446524784,100384.8922413793,303.5598818022629,97274.99784482758,271.37596814385773,4.384357320851293,107.0,38.0,163.0,7.0,26.0,167.0,0.35
Taiyuan,1.9695527449898096,100606.2554347826,294.55446458899456,87196.81793478261,273.01801333220106,1.034460979959239,84.0,30.0,118.0,8.0,66.0,84.0,0.53
Yangquan,2.0309579031808034,100440.48214285714,296.55967494419644,89696.25892857143,274.8107212611607,0.9400983537946428,79.0,48.0,108.0,21.0,91.0,76.0,0.78
Changzhi,1.9482709612165177,100671.04642857144,294.9433523995536,88740.74464285714,272.358740234375,2.162196568080357,90.0,27.0,88.0,11.0,17.0,192.0,0.66
Jincheng,1.0173618482506794,100698.10326086955,295.7286323879076,90633.51358695651,274.5206458050272,2.3824144446331523,87.0,41.0,124.0,30.0,77.0,108.0,1.32
Jinan,0.195648193359375,100565.125,301.9980074974798,98885.04233870968,284.2271374117944,4.514006583921371,96.0,39.0,139.0,14.0,26.0,197.0,0.46
Zibo,0.8568740118117559,100618.13690476192,300.98141043526783,98534.25892857143,285.5169619605655,4.204188755580357,85.0,45.0,120.0,22.0,33.0,134.0,0.36
Jining,0.38037109375,100690.125,301.5692749023437,99798.25,288.19091796875,5.124969482421875,131.0,56.0,211.0,12.0,25.0,159.0,0.6
Dezhou,0.3552034818209134,100382.47115384616,304.3409893329327,100076.26442307692,280.35657677283655,5.681405874399038,131.0,29.0,212.0,6.0,37.0,161.0,0.6
Liaocheng,0.2998510290075231,100431.70833333331,304.9732259114583,99966.87268518518,279.8351146556713,5.971611870659722,155.0,35.0,259.0,13.0,28.0,153.0,0.55
Binzhou,1.1328588415075231,100422.31018518518,303.083179615162,100189.65046296296,283.1683756510417,5.197704173900463,105.0,52.0,160.0,41.0,53.0,107.0,0.97
Heze,0.3597994717684659,100634.29166666669,302.69742098721593,100054.08143939394,287.2176772608901,5.684818152225379,134.0,41.0,218.0,9.0,42.0,172.0,0.8
Zhengzhou,0.5750020345052084,100581.30208333331,301.2242024739583,98395.5625,282.8917643229167,3.248046875,75.0,33.0,99.0,10.0,38.0,123.0,0.59
Kaifeng,0.1843014671688988,100616.52976190476,302.7995837983631,99835.97321428572,286.2149716331845,5.246785481770833,84.0,30.0,117.0,8.0,27.0,139.0,0.63
Anyang,0.7770000955332881,100459.65760869563,303.7367845618206,98190.6875,275.4770826256794,4.411244268002718,91.0,40.0,131.0,26.0,42.0,130.0,1.6
Hebi,0.9413079155815972,100460.15277777778,303.88511827256946,98611.57638888888,274.5824381510417,3.7471110026041674,75.0,27.0,99.0,12.0,37.0,144.0,0.73
Xinxiang,0.9630487615411932,100530.93181818182,302.4654430042614,98253.27840909093,278.70625443892044,3.6278076171875,84.0,34.0,117.0,21.0,70.0,101.0,0.78
Jiaozuo,1.4423929850260415,100543.64166666666,300.648095703125,97122.95416666666,278.346240234375,2.1945068359375,89.0,39.0,128.0,15.0,62.0,85.0,0.9
Puyang,0.1734042697482639,100483.16666666669,304.9330783420139,99907.57638888888,281.366943359375,5.972479926215278,102.0,36.0,154.0,14.0,32.0,138.0,0.57
