,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4294816686751994,101135.46276595745,307.0175469581117,96324.22207446808,274.25914228723406,3.856511542137633,73.0,22.0,35.0,2.0,13.0,178.0,0.28
Tianjin,1.08973740086411,101147.34848484848,308.1172910748106,100856.13825757576,280.0528527462121,4.233659224076704,125.0,32.0,57.0,10.0,16.0,249.0,0.59
Shijiazhuang,-0.8690422905815972,101245.83333333331,304.50873480902777,97412.17361111112,279.6867404513889,2.456386990017361,122.0,30.0,60.0,17.0,13.0,244.0,0.4
Tangshan,2.619049072265625,101145.03472222222,306.54937065972223,99955.14583333331,280.2932400173611,4.459181043836805,107.0,23.0,41.0,15.0,32.0,214.0,0.63
Langfang,1.575836181640625,101121.8875,309.28359375,100921.9625,277.76611328125,3.78936767578125,105.0,16.0,47.0,7.0,19.0,210.0,0.55
Baoding,0.5637418306790866,101242.78365384616,304.5919846754808,96806.90865384616,278.3648212139423,3.189138559194712,121.0,19.0,44.0,10.0,12.0,241.0,0.26
Cangzhou,-0.353729248046875,101216.1125,306.616259765625,101102.2875,281.416796875,2.59151611328125,107.0,20.0,51.0,15.0,17.0,214.0,0.37
Hengshui,-0.520111083984375,101206.65625,306.9603678385417,100935.10416666669,279.9117024739583,2.2154744466145835,113.0,11.0,42.0,11.0,9.0,225.0,0.45
Xingtai,-1.3240587639086174,101237.0606060606,305.59953539299244,98769.38068181818,279.1539417613636,1.9799601236979167,143.0,32.0,75.0,26.0,15.0,286.0,1.27
Handan,-1.4569712671740302,101224.33620689657,306.1322568696121,98078.28663793104,277.4428879310345,1.5072589742726292,131.0,21.0,65.0,13.0,10.0,262.0,0.5
Taiyuan,-0.5405764372452445,101338.93478260867,299.4508534307065,87788.77989130435,274.3913892663044,2.5383698836616846,137.0,47.0,114.0,17.0,13.0,273.0,0.71
Yangquan,-1.9862104143415176,101340.0,300.23556082589283,90450.34821428572,278.42396763392856,1.7348196847098214,135.0,27.0,56.0,15.0,12.0,269.0,0.86
Changzhi,-0.8134146554129464,101399.15,299.09521484375,89352.9625,277.0765625,2.55294189453125,121.0,46.0,84.0,11.0,6.0,241.0,0.7
Jincheng,-0.3971491274626358,101435.73913043478,298.8824940557065,91257.25815217392,279.6903023097826,3.668932043987772,132.0,48.0,118.0,16.0,12.0,264.0,0.74
Jinan,-1.5751451061617945,101280.0,305.60504347278226,99591.88508064517,278.3295110887097,1.3205074187247985,119.0,19.0,52.0,10.0,15.0,237.0,0.61
Zibo,-1.7537885393415178,101299.15476190476,305.3900437127976,99207.08630952382,277.50176711309524,1.6045880998883928,95.0,19.0,39.0,10.0,15.0,196.0,0.44
Jining,-2.34564208984375,101276.90625,305.89727783203125,100382.84375,279.774658203125,0.732879638671875,78.0,15.0,48.0,6.0,8.0,182.0,0.3
Dezhou,-1.2192922738882213,101231.65384615384,306.82748647836536,100923.52403846152,279.29604867788464,1.4814875676081731,114.0,19.0,55.0,9.0,14.0,228.0,0.5
Liaocheng,-1.8450893825954864,101199.11111111112,307.6941008391204,100731.67361111112,277.1462673611111,1.0366007486979167,118.0,24.0,43.0,19.0,8.0,236.0,1.05
Binzhou,-1.7938017668547457,101251.79629629628,306.3621419270833,101017.78472222222,279.07313368055554,1.3083021375868056,111.0,18.0,40.0,9.0,10.0,221.0,0.63
Heze,-1.187695127544981,101222.63636363635,306.979033499053,100641.95643939394,281.3777817234849,0.90802001953125,145.0,36.0,79.0,17.0,33.0,289.0,0.97
Zhengzhou,-0.2056172688802083,101293.16666666669,304.7190755208333,99090.97916666669,280.7303873697917,2.8233846028645835,135.0,43.0,96.0,11.0,18.0,270.0,0.57
Kaifeng,-0.3116847446986607,101258.72619047618,305.97133091517856,100475.99107142857,282.0022321428572,1.75079345703125,137.0,32.0,85.0,16.0,12.0,274.0,0.73
Anyang,-0.2177588421365489,101207.97826086955,306.7754118546196,98917.38858695651,279.0347316576087,1.9141341499660327,134.0,40.0,65.0,15.0,12.0,267.0,0.8
Hebi,0.4869418674045139,101210.5,306.9860568576389,99346.89583333331,279.67230902777777,2.052659776475694,135.0,26.0,62.0,16.0,12.0,269.0,0.6
Xinxiang,-0.1183000044389204,101252.45454545454,305.79159268465907,98954.42613636365,280.5040838068182,2.2620683149857954,137.0,39.0,103.0,21.0,20.0,274.0,0.73
Jiaozuo,-0.4229756673177083,101289.23333333334,304.44521484375,97833.7625,279.8490885416667,2.8509236653645837,124.0,46.0,112.0,10.0,14.0,247.0,0.77
Puyang,-1.122595893012153,101162.27777777778,308.59673394097223,100584.89583333331,277.451171875,1.2692938910590277,132.0,34.0,66.0,17.0,13.0,264.0,0.65
