,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8435698164270279,101360.05319148937,302.76371862533244,96506.4574468085,284.30448491522606,2.7869645788314497,65.0,16.0,38.0,2.0,11.0,172.0,0.36
Tianjin,-0.5503840590968276,101353.83333333331,304.54426343513256,101059.74242424245,285.93619051846593,2.818225282611269,94.0,20.0,37.0,9.0,13.0,195.0,0.59
Shijiazhuang,-1.592741224500868,101389.9375,303.21617296006946,97536.38888888888,285.584716796875,1.2186381022135415,83.0,13.0,46.0,12.0,13.0,186.0,0.77
Tangshan,1.2741750081380208,101390.22916666669,302.8295627170139,100187.33333333331,287.9637858072917,3.417694091796875,104.0,22.0,39.0,10.0,29.0,207.0,0.82
Langfang,-0.2401641845703125,101314.975,306.027294921875,101113.5,283.444775390625,2.321405029296875,66.0,10.0,28.0,5.0,12.0,173.0,0.33
Baoding,-0.2158214862530048,101414.7596153846,302.64687875600964,96953.30769230767,284.7935509314904,1.6215890737680287,61.0,16.0,32.0,8.0,10.0,169.0,0.37
Cangzhou,-1.1605743408203124,101368.0875,304.6408203125,101253.375,286.13681640625,1.369427490234375,95.0,21.0,43.0,12.0,15.0,196.0,0.5
Hengshui,-1.0935821533203125,101347.69791666669,305.1908365885417,101074.79166666669,285.5022786458333,0.8217061360677084,71.0,17.0,34.0,6.0,10.0,177.0,0.37
Xingtai,-1.305296464399858,101389.4696969697,303.654052734375,98905.65151515152,286.4973292495265,1.0877269398082383,71.0,11.0,35.0,12.0,7.0,177.0,0.47
Handan,-1.437138524548761,101398.03448275862,303.534912109375,98229.05172413791,286.226318359375,0.5980803391029095,76.0,19.0,37.0,8.0,9.0,181.0,0.45
Taiyuan,-1.3172043510105298,101502.25,297.8991274626359,87896.28260869565,282.8874087126359,0.5470355489979619,100.0,26.0,52.0,15.0,16.0,200.0,0.81
Yangquan,-2.3496856689453125,101528.69642857143,298.0955984933036,90573.78571428572,285.66646902901783,0.1163896833147321,71.0,22.0,35.0,8.0,11.0,177.0,0.67
Changzhi,-1.2687425885881696,101554.64285714286,297.6757603236607,89443.64285714286,284.80550362723216,1.0751229422433035,59.0,26.0,46.0,9.0,13.0,167.0,1.18
Jincheng,-1.109790967858356,101547.23913043478,298.89241890285325,91326.84782608696,286.4474460767663,1.8227658479110052,103.0,22.0,51.0,13.0,11.0,206.0,0.6
Jinan,-0.5182844592678931,101459.17741935483,302.485831968246,99757.40322580644,289.8798591859879,1.5162717757686492,75.0,25.0,57.0,12.0,14.0,180.0,0.68
Zibo,-0.9079073951357888,101500.96428571428,301.8291829427083,99390.78571428572,291.2068801153274,1.0916500999813987,64.0,38.0,63.0,8.0,18.0,171.0,0.58
Jining,-1.5129852294921875,101443.078125,302.8880615234375,100543.4375,290.9647216796875,2.3116455078125,51.0,15.0,39.0,9.0,9.0,161.0,0.45
Dezhou,-0.7759927602914664,101385.47115384616,303.91629732572113,101075.0,288.02567232572113,1.0982642540564904,126.0,37.0,78.0,14.0,21.0,251.0,0.73
Liaocheng,-0.9078815601490162,101352.36111111112,304.9651783130787,100881.83333333331,286.5582049334491,1.044330738208912,94.0,34.0,73.0,10.0,14.0,195.0,0.77
Binzhou,-1.044889662000868,101439.44444444444,302.96705910011576,101203.12962962964,290.82939995659723,1.1574311433015043,104.0,40.0,74.0,14.0,19.0,208.0,1.0
Heze,-2.3385587750059185,101382.56818181818,303.7320001775568,100797.68181818182,290.6546445904356,2.038543701171875,54.0,23.0,58.0,7.0,11.0,141.0,0.5
Zhengzhou,-1.7388865152994792,101328.40625,304.04931640625,99122.91666666669,286.47998046875,-0.416900634765625,80.0,14.0,42.0,6.0,13.0,184.0,0.49
Kaifeng,-3.041928972516741,101316.80952380953,304.8010021391369,100531.45238095238,287.9327915736607,0.0772806803385416,51.0,18.0,41.0,6.0,8.0,161.0,0.63
Anyang,-1.6877461309018342,101357.26086956522,304.4031186311141,99054.06521739133,285.80062202785325,0.7345780082370924,90.0,20.0,37.0,9.0,9.0,192.0,0.5
Hebi,-1.4685007731119792,101341.83333333331,304.818115234375,99468.83333333331,285.9834798177083,0.4966600206163194,100.0,19.0,35.0,11.0,8.0,200.0,0.2
Xinxiang,-2.0341228138316763,101352.63636363635,304.3487437855114,99044.86363636365,286.2201038707386,0.3381708318536932,75.0,15.0,41.0,13.0,11.0,180.0,0.4
Jiaozuo,-1.4185007731119792,101377.03333333334,303.367724609375,97908.76666666666,286.8284016927083,0.3788431803385416,104.0,23.0,48.0,12.0,12.0,207.0,0.43
Puyang,-1.6441735161675348,101337.56944444444,305.3866916232639,100756.38888888888,286.0606282552083,1.2457919650607638,101.0,28.0,50.0,13.0,13.0,201.0,0.67
