,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.36554864112367,103112.84707446808,275.0844934341756,97812.87367021276,251.33485282735623,-1.6279442969788895,29.0,9.0,29.0,2.0,10.0,69.0,0.29
Tianjin,3.6249075224905294,103181.24053030302,276.50075461647725,102858.9678030303,253.72361662893584,-2.551907163677793,31.0,11.0,31.0,5.0,14.0,70.0,0.49
Shijiazhuang,1.8692898220486112,103330.97222222222,277.1775173611111,99156.4375,255.61866082085504,-0.8067949083116319,53.0,19.0,55.0,21.0,25.0,61.0,0.82
Tangshan,4.068372938368055,103033.52083333331,275.4265950520833,101714.63194444444,253.3363800048828,-1.6784311930338542,37.0,14.0,37.0,7.0,12.0,71.0,0.38
Langfang,3.0552490234375,103232.7125,277.30673828125,103011.2375,253.7884307861328,-1.5560028076171877,21.0,9.0,21.0,3.0,13.0,65.0,0.47
Baoding,2.1423621544471154,103284.08653846152,276.0244140625,98432.12980769233,253.0321056659405,-0.6918276273287259,39.0,18.0,39.0,14.0,24.0,65.0,0.45
Cangzhou,2.3426025390625,103314.0,277.312890625,103188.1375,254.2210479736328,-1.932199096679688,35.0,8.0,35.0,13.0,7.0,80.0,0.47
Hengshui,1.6815592447916667,103370.51041666669,278.1592610677083,103071.3125,255.7064971923828,-1.3157602945963542,39.0,27.0,36.0,12.0,28.0,59.0,0.65
Xingtai,0.0396802497632575,103359.11931818182,277.80609315814394,100682.9375,256.7079324433298,-1.3688164913293086,50.0,23.0,50.0,12.0,17.0,66.0,0.47
Handan,-0.566460971174569,103342.21336206896,278.11811355064657,99935.83405172414,257.94439118483973,-1.4364513528758085,52.0,26.0,53.0,11.0,17.0,71.0,0.67
Taiyuan,2.447016176970109,103499.12228260867,271.3112474524456,88708.41576086957,251.4839046312415,-2.3855968972911006,59.0,21.0,67.0,26.0,27.0,57.0,0.99
Yangquan,3.6571742466517856,103405.77678571428,272.8415876116072,91510.58035714286,251.5528281075614,-2.4463348388671875,34.0,17.0,34.0,9.0,8.0,74.0,0.42
Changzhi,2.021446010044643,103289.31607142858,274.43784877232144,90282.96607142856,255.86993190220423,-2.435243879045759,190.0,143.0,212.0,38.0,39.0,59.0,0.94
Jincheng,1.7506846552309785,103272.03532608696,275.9545049252717,92337.41576086955,259.5525187616763,-1.630289492399796,346.0,296.0,333.0,49.0,60.0,33.0,2.96
Jinan,1.4371889175907258,103317.33266129032,277.52685546875,101465.26008064517,256.6097702518586,-3.263890912455897,41.0,19.0,41.0,11.0,20.0,70.0,0.54
Zibo,2.7083042689732144,103245.67559523808,277.2228190104167,100953.27083333331,257.7088455926804,-3.604468209402902,48.0,26.0,48.0,23.0,17.0,64.0,0.65
Jining,1.090423583984375,103315.484375,279.34619140625,102340.40625,261.63282775878906,-3.1132965087890625,42.0,27.0,42.0,9.0,14.0,72.0,0.5
Dezhou,1.2008620042067308,103348.87019230767,277.98133263221155,103009.20673076923,254.4947709303636,-2.9453582763671875,35.0,7.0,35.0,8.0,17.0,69.0,0.43
Liaocheng,-0.022438331886574,103376.48379629628,278.6789098668981,102862.71527777778,257.81079045048466,-2.491600319191261,39.0,20.0,39.0,10.0,21.0,70.0,0.55
Binzhou,2.561473705150463,103285.31712962964,277.0939850983796,103027.08564814816,256.3345896402995,-3.265616522894965,27.0,14.0,27.0,10.0,16.0,69.0,0.73
Heze,-0.0499267578125,103356.51325757576,279.6749378551136,102721.9981060606,261.07198310620856,-2.4929583000414297,72.0,51.0,93.0,18.0,28.0,62.0,0.93
Zhengzhou,-0.2058512369791666,103392.13541666669,278.9844563802083,101003.52083333331,263.3532257080078,-0.8721567789713541,84.0,62.0,92.0,18.0,47.0,42.0,1.19
Kaifeng,-0.7637474423363095,103387.92559523808,279.45626395089283,102534.27083333331,261.7349802652995,-1.8428424653552828,116.0,88.0,119.0,24.0,44.0,43.0,1.77
Anyang,-0.9004277768342391,103356.69836956522,278.7889988111413,100873.02445652174,259.38871101711106,-1.3501009733780571,62.0,36.0,73.0,26.0,33.0,64.0,1.03
Hebi,-1.4012722439236112,103362.21527777778,279.04985894097223,101332.9375,259.04053582085504,-0.7945878770616319,46.0,32.0,46.0,16.0,29.0,57.0,0.77
Xinxiang,-0.5517467151988636,103361.73295454546,278.9239612926136,100875.89204545454,260.700327092951,-0.4812247536399148,99.0,74.0,130.0,17.0,58.0,47.0,1.32
Jiaozuo,0.4009195963541667,103354.9375,278.62021484375,99622.20416666666,264.84800109863284,0.5066925048828125,203.0,153.0,213.0,33.0,50.0,40.0,1.8
Puyang,-0.3249918619791667,103382.09027777778,279.2102322048611,102748.82638888888,259.81353929307727,-2.2087588840060763,78.0,57.0,99.0,24.0,37.0,60.0,1.35
