,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.539904330639129,102033.72872340426,277.7119400349069,96964.58510638298,272.5533940741356,0.3418708963597074,123.0,93.0,119.0,4.0,66.0,25.0,0.69
Tianjin,1.4989415949041194,102121.19696969698,280.5527861624053,101810.92424242424,275.2269250118371,2.963702577533144,111.0,84.0,108.0,14.0,54.0,41.0,0.96
Shijiazhuang,0.8712412516276041,102097.74305555556,279.6655544704861,98104.75,274.1671820746528,1.5245429144965277,143.0,109.0,163.0,37.0,57.0,21.0,1.04
Tangshan,2.417709350585937,102116.01388888888,279.0879720052083,100845.13888888888,274.575927734375,2.2381117078993054,108.0,81.0,133.0,54.0,108.0,7.0,1.93
Langfang,1.0411468505859376,102117.075,280.482861328125,101903.3,274.806201171875,2.86868896484375,104.0,78.0,114.0,10.0,43.0,62.0,0.53
Baoding,1.1641035813551683,102079.28365384616,278.69961313100964,97457.21153846152,273.7627516526442,1.1671565129206731,176.0,133.0,170.0,33.0,53.0,47.0,0.78
Cangzhou,1.0560150146484375,102204.66875,279.726806640625,102082.25,276.25185546875,3.13472900390625,100.0,75.0,89.0,17.0,29.0,67.0,0.67
Hengshui,1.3038991292317708,102245.29166666669,280.3121744791667,101954.75,275.8277994791667,2.92364501953125,98.0,73.0,100.0,6.0,31.0,58.0,0.6
Xingtai,1.185820146040483,102229.28787878789,279.7573908025568,99650.04545454546,274.43602775804925,2.4297004468513257,157.0,120.0,218.0,173.0,96.0,9.0,2.75
Handan,1.0971948031721444,102303.56896551725,278.65378333782326,98999.29310344828,274.4163944639009,1.579596157731681,81.0,49.0,112.0,25.0,74.0,25.0,0.63
Taiyuan,0.094424703846807,102055.71739130437,274.0210703974185,87972.28260869565,269.61208177649456,0.1789258873980978,76.0,49.0,102.0,44.0,79.0,16.0,1.1
Yangquan,0.9675140380859376,102048.76785714286,275.6984165736607,90726.35714285714,271.4899204799107,0.6275198800223214,96.0,66.0,142.0,37.0,76.0,23.0,1.15
Changzhi,0.0963086809430803,102283.95714285714,275.554443359375,89668.55714285714,272.3120186941964,1.3798357282366072,133.0,101.0,152.0,58.0,53.0,49.0,2.36
Jincheng,-0.4529173477836277,102386.85869565218,277.35964037024456,91698.58695652174,273.6853664232337,1.297089949898098,115.0,87.0,132.0,24.0,31.0,75.0,1.08
Jinan,-0.7050855082850302,102297.21774193548,276.82252551663305,100489.62903225806,275.8767562373992,1.7686354114163307,81.0,60.0,88.0,12.0,62.0,13.0,1.01
Zibo,-0.7252873011997768,102312.35714285714,276.5750906808036,100067.83333333331,275.5906459263393,1.460295177641369,125.0,95.0,146.0,30.0,75.0,5.0,2.33
Jining,-1.6571502685546875,102322.578125,277.8739624023437,101365.0625,276.5406494140625,0.883636474609375,86.0,64.0,100.0,12.0,36.0,51.0,0.8
Dezhou,0.3012354924128606,102264.68269230767,278.2621506911058,101934.6153846154,276.74491060697113,2.228492149939904,109.0,82.0,112.0,21.0,56.0,25.0,1.9
Liaocheng,0.8549199987340856,102333.23148148147,278.6357512297454,101831.75925925926,276.5171712239583,2.1848890516493054,133.0,101.0,157.0,20.0,55.0,13.0,1.45
Binzhou,-0.2029142026548032,102265.74074074074,277.44260886863424,102014.75925925926,276.34703233506946,2.376512315538194,114.0,86.0,116.0,9.0,46.0,13.0,1.03
Heze,-1.691044200550426,102314.44696969698,279.1067042495265,101694.4696969697,276.91696999289775,0.3887736002604167,103.0,77.0,122.0,15.0,67.0,25.0,1.13
Zhengzhou,-0.8388417561848959,102367.10416666669,281.06640625,100045.45833333331,276.181884765625,-0.51959228515625,126.0,96.0,127.0,14.0,49.0,60.0,0.8
Kaifeng,-1.8016451881045388,102321.33333333331,279.8581077938988,101490.30952380953,276.62989443824404,-1.0724429175967265,94.0,70.0,73.0,11.0,23.0,84.0,0.6
Anyang,0.9692973261294158,102346.92391304349,279.1968516474185,99934.06521739133,275.02495541779894,1.1635556428328804,106.0,80.0,96.0,37.0,50.0,44.0,1.45
Hebi,1.1291893853081598,102356.11111111112,280.1338704427083,100386.27777777778,274.86070421006946,0.9479098849826388,90.0,67.0,111.0,19.0,67.0,29.0,1.07
Xinxiang,-0.239961103959517,102361.34090909093,280.58010031960225,99940.81818181818,275.6400701349432,-0.5542158647017046,103.0,77.0,105.0,23.0,50.0,50.0,1.38
Jiaozuo,-0.5539052327473958,102389.5,280.97410481770834,98748.96666666666,275.26183268229164,-0.6693644205729167,121.0,92.0,131.0,35.0,32.0,67.0,1.53
Puyang,0.2966156005859375,102356.88888888888,278.9086100260417,101739.27777777778,276.162353515625,1.5521308051215277,113.0,85.0,104.0,12.0,45.0,30.0,1.52
