,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3709408374542886,102568.51329787234,270.2455067736037,97313.44414893616,266.8169954989819,-0.771011677194149,83.0,61.0,67.0,3.0,41.0,18.0,0.81
Tianjin,-1.5912082556522251,102565.35227272728,272.64909593986744,102245.57954545454,269.9630945379084,0.3219179095643939,79.0,58.0,82.0,6.0,65.0,10.0,0.74
Shijiazhuang,-0.0347476535373263,102452.52083333331,274.38636610243054,98313.56944444444,268.28873867458765,-0.2432454427083333,85.0,63.0,108.0,7.0,39.0,31.0,0.64
Tangshan,-0.5648040771484375,102594.5625,272.0254177517361,101285.04166666669,269.09185282389325,0.6276312934027778,100.0,75.0,113.0,12.0,63.0,10.0,1.47
Langfang,-1.5183197021484376,102545.875,272.725634765625,102326.225,269.21825256347654,-0.552880859375,91.0,68.0,101.0,11.0,68.0,7.0,0.97
Baoding,-0.4866415170522836,102469.99519230767,272.7540752704327,97698.20192307692,267.71270869328424,-0.972862830528846,79.0,55.0,108.0,6.0,57.0,18.0,0.58
Cangzhou,-2.0420013427734376,102470.5875,276.017529296875,102346.2,270.42567443847656,-0.4984619140625,63.0,45.0,61.0,6.0,29.0,37.0,0.43
Hengshui,0.2950185139973958,102448.59375,276.7198893229167,102152.20833333331,270.57671610514325,-0.7226969401041666,80.0,59.0,92.0,13.0,49.0,15.0,0.75
Xingtai,1.0012692538174717,102478.96590909093,274.757050485322,99801.60984848483,272.39100646972656,-0.6554435961174242,68.0,49.0,68.0,3.0,26.0,28.0,0.8
Handan,0.0387368037782866,102455.80603448275,273.6870706492457,99031.71120689657,273.01479418524383,-2.260430697737069,56.0,40.0,44.0,5.0,24.0,35.0,0.72
Taiyuan,-0.5622883672299592,102205.39673913045,272.65309740149456,87799.08152173914,267.65187603494394,-0.268607761548913,95.0,71.0,116.0,19.0,57.0,15.0,0.91
Yangquan,-0.4909689767020089,102397.33928571428,271.60892159598217,90673.91071428572,266.4715031215123,0.1931849888392857,83.0,61.0,90.0,9.0,39.0,34.0,0.8
Changzhi,-0.9459912981305804,102348.00357142858,271.0465611049107,89374.95357142857,269.9903368268694,-0.6146554129464286,56.0,40.0,40.0,9.0,18.0,53.0,1.25
Jincheng,-0.1567601742951766,102335.9945652174,271.57301927649456,91364.21195652174,270.97023540994394,-0.7740000849184783,50.0,33.0,50.0,7.0,23.0,36.0,1.14
Jinan,-0.845857189547631,102420.2379032258,275.1683388986895,100581.41532258064,273.76014709472656,-0.9436507686491936,60.0,43.0,61.0,7.0,33.0,39.0,0.79
Zibo,-1.7020924886067708,102429.89880952382,275.1980678013393,100152.31547619047,273.5252140590123,-0.2199474516369047,89.0,66.0,81.0,18.0,58.0,13.0,0.94
Jining,-2.082992553710937,102269.40625,274.97515869140625,101295.65625,274.5203399658203,-3.092132568359375,105.0,79.0,50.0,5.0,24.0,43.0,0.88
Dezhou,0.3070596548227163,102445.06730769233,276.3079364483173,102107.93269230767,273.1698526235727,-0.150860126201923,80.0,59.0,101.0,15.0,44.0,28.0,0.9
Liaocheng,0.4035209373191551,102431.83796296296,274.5729437934028,101917.79166666669,274.1036077428747,-2.741545500578704,55.0,39.0,53.0,5.0,31.0,37.0,0.7
Binzhou,-1.9588199191623263,102460.31944444444,276.265869140625,102204.56944444444,272.4530001039858,0.3664189091435185,74.0,54.0,80.0,14.0,41.0,25.0,1.25
Heze,-1.6532347708037405,102244.52651515152,274.44774650804925,101607.79166666669,274.26162673487806,-4.0847759824810606,59.0,42.0,41.0,3.0,42.0,12.0,0.85
Zhengzhou,-1.1135915120442708,102324.30208333331,273.264892578125,99917.0,273.15484110514325,-3.087483723958333,29.0,20.0,13.0,4.0,28.0,29.0,0.93
Kaifeng,-1.4191683814639138,102224.26785714286,274.034656343006,101367.07738095238,273.98289635067897,-4.362944103422619,33.0,23.0,22.0,4.0,26.0,29.0,0.62
Anyang,-0.2408294677734375,102405.60326086955,273.4531143851902,99902.29891304349,273.08631896972656,-3.5785177479619565,86.0,64.0,48.0,6.0,28.0,39.0,0.98
Hebi,-0.5322791205512153,102397.43055555556,273.75328233506946,100353.01388888888,273.345216539171,-3.8348253038194446,66.0,48.0,48.0,5.0,26.0,35.0,1.26
Xinxiang,-1.4280187433416194,102337.86363636365,273.45052823153407,99834.67045454546,273.0176044810902,-3.751220703125,47.0,33.0,46.0,4.0,20.0,37.0,1.0
Jiaozuo,-0.8498138427734375,102355.50833333332,273.1765462239583,98595.65833333334,272.8473866780599,-0.793896484375,55.0,39.0,43.0,4.0,37.0,10.0,1.65
Puyang,-0.4815521240234375,102372.94444444444,273.9277615017361,101736.84722222222,273.71229553222656,-4.030843098958333,53.0,37.0,27.0,2.0,24.0,28.0,0.8
