,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.2954069096991356,102467.17287234042,272.4678685614403,97201.6409574468,253.8792981086893,0.4591080685879322,54.0,17.0,58.0,3.0,18.0,57.0,0.28
Tianjin,-3.3318583170572915,102571.57954545454,274.4000405976267,102249.51136363635,255.4360911051432,-0.0324397231593276,53.0,15.0,56.0,8.0,24.0,59.0,0.65
Shijiazhuang,-2.3820970323350696,102213.04166666669,279.67605760362414,98132.73611111112,258.4525841606988,0.4730546739366319,66.0,28.0,82.0,18.0,21.0,75.0,0.57
Tangshan,-3.010623508029514,102688.6875,271.2937876383464,101362.26388888888,255.3100060356988,-1.485685560438368,53.0,17.0,56.0,11.0,17.0,65.0,0.57
Langfang,-3.056353759765625,102492.075,276.1908905029297,102272.475,254.54813537597656,0.5250946044921875,41.0,17.0,41.0,7.0,14.0,75.0,0.47
Baoding,-2.106597900390625,102313.7403846154,276.6366612361028,97560.68269230767,256.3387979360727,1.1328770564152644,74.0,31.0,98.0,12.0,29.0,51.0,0.6
Cangzhou,-4.180474853515625,102468.11875,277.2013885498047,102344.275,256.1921783447266,0.3971649169921875,54.0,19.0,57.0,5.0,16.0,64.0,0.5
Hengshui,-2.8204243977864585,102320.0,280.7049204508464,102028.0,256.9870351155599,0.4531707763671875,87.0,42.0,123.0,24.0,35.0,58.0,0.8
Xingtai,-2.2571364894057764,102200.14772727272,281.8018516771721,99589.9356060606,256.5904471657493,0.7346649169921875,93.0,41.0,135.0,30.0,19.0,81.0,1.23
Handan,-2.268707275390625,102141.27155172414,282.67084739948143,98826.01293103448,255.3424309039938,1.2713028480266702,93.0,43.0,136.0,20.0,23.0,70.0,0.9
Taiyuan,0.4365406865658967,101902.35326086955,278.2205949866253,87669.00543478261,251.05067443847656,1.714199563731318,89.0,49.0,127.0,37.0,33.0,67.0,0.93
Yangquan,-0.9643685477120536,102044.96428571428,278.11421639578685,90534.23214285714,254.39888872419084,0.4955466134207589,33.0,15.0,33.0,14.0,14.0,79.0,0.45
Changzhi,0.1697413853236607,101950.71785714284,279.8724753243583,89347.30357142857,251.26998247419084,1.522890363420759,38.0,13.0,38.0,11.0,15.0,79.0,0.68
Jincheng,0.5332203740658967,101959.34239130437,281.3008429485819,91347.48369565218,253.1935922373896,1.0293320365574048,55.0,11.0,59.0,10.0,12.0,79.0,0.57
Jinan,-1.984748102003528,102359.875,279.28436328518774,100553.55241935483,259.5083357287991,-0.3565019176852319,94.0,36.0,138.0,25.0,39.0,55.0,0.91
Zibo,-2.6841183617001487,102453.50595238096,277.50679452078685,100206.39880952382,256.15874735514325,-0.9729708716982888,79.0,33.0,108.0,20.0,31.0,68.0,0.68
Jining,-1.260223388671875,102296.8671875,281.30088806152344,101342.90625,264.2078399658203,0.8051910400390625,88.0,65.0,117.0,17.0,30.0,65.0,0.75
Dezhou,-2.9201120229867787,102375.65384615384,279.514403123122,102044.14423076923,256.7331413855919,-0.1474339411808894,91.0,33.0,132.0,16.0,20.0,69.0,0.68
Liaocheng,-2.001129150390625,102261.85648148147,282.09295936867045,101761.61574074074,258.3070401792173,0.5753405535662616,100.0,37.0,150.0,30.0,34.0,61.0,0.6
Binzhou,-3.9176873101128473,102521.9675925926,276.58124061867045,102268.39351851853,256.0109608968099,-0.9073345043041088,56.0,17.0,61.0,9.0,14.0,76.0,0.57
Heze,-1.6648661295572915,102220.98106060606,283.1890439120206,101603.11742424245,261.4501772793856,1.1577828147194602,94.0,47.0,137.0,19.0,33.0,66.0,0.68
Zhengzhou,0.157318115234375,102032.78125,286.2168833414714,99736.875,255.0690663655599,0.6337534586588541,65.0,29.0,80.0,11.0,28.0,71.0,0.53
Kaifeng,-0.8515290759858631,102132.29166666669,285.018792288644,101307.35119047618,260.54100181942897,1.219969976515997,85.0,32.0,119.0,11.0,31.0,69.0,0.55
Anyang,-2.102097221042799,102131.47282608696,283.6549530029297,99716.17934782608,254.70743394934613,1.5717912756878396,80.0,28.0,110.0,5.0,15.0,86.0,0.38
Hebi,-1.980404324001736,102123.01388888888,284.28494432237414,100152.54166666669,253.3353966606988,1.7424774169921875,82.0,29.0,113.0,11.0,28.0,70.0,0.56
Xinxiang,-1.379058837890625,102102.625,284.23343311656606,99687.28409090907,255.7785686146129,1.266270030628551,80.0,25.0,110.0,15.0,22.0,76.0,0.6
Jiaozuo,0.1338968912760416,102006.64166666666,285.174223836263,98395.075,253.78400777180988,1.199638875325521,60.0,26.0,70.0,12.0,24.0,71.0,0.58
Puyang,-2.1380106608072915,102204.13888888888,283.25076463487414,101588.65277777778,258.06499735514325,1.0688663058810763,89.0,59.0,127.0,15.0,41.0,71.0,0.7
