,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1407525894489694,102781.25,273.22758061835106,97622.66489361702,269.34437333776594,-0.3267799539768949,36.0,14.0,36.0,3.0,37.0,13.0,0.36
Tianjin,1.309055675159801,102785.90151515152,276.3941465435606,102473.08333333331,272.69868607954544,0.8440020012133049,47.0,19.0,47.0,8.0,56.0,7.0,0.66
Shijiazhuang,-0.1853586832682291,102733.64583333331,278.5764431423611,98670.63888888888,275.72894965277777,0.0073394775390625,46.0,20.0,46.0,6.0,38.0,7.0,0.37
Tangshan,1.815183851453993,102776.45138888888,275.6951497395833,101495.72222222222,271.2664388020833,-1.2136620415581598,51.0,25.0,51.0,6.0,60.0,3.0,0.66
Langfang,0.0264251708984375,102783.325,276.1919921875,102568.3,272.1380859375,1.4729644775390625,68.0,44.0,86.0,9.0,57.0,4.0,0.75
Baoding,0.3266542874849759,102750.25,275.5182917668269,98046.84615384616,272.6338641826923,0.1458611121544471,57.0,28.0,64.0,5.0,48.0,4.0,0.34
Cangzhou,-0.1902496337890625,102792.41875,278.52509765625,102670.425,274.168798828125,1.6789703369140625,37.0,18.0,37.0,9.0,48.0,23.0,0.5
Hengshui,-1.1080474853515625,102779.375,279.98046875,102488.83333333331,275.145751953125,1.4253896077473958,49.0,21.0,49.0,12.0,63.0,2.0,0.43
Xingtai,-0.4736147793856534,102738.53787878789,280.6671697443182,100128.29545454546,277.16625236742425,0.9199075409860322,43.0,21.0,43.0,6.0,47.0,2.0,0.47
Handan,-0.0056178652007004,102742.5775862069,280.89038927801727,99410.54310344828,278.5729391163793,0.6918256036166487,39.0,22.0,39.0,7.0,46.0,8.0,0.57
Taiyuan,0.2499794338060462,102652.59782608696,277.4741423233696,88378.61956521739,276.4686650815217,0.9006606392238451,84.0,62.0,107.0,11.0,48.0,2.0,0.9
Yangquan,0.7581285749162946,102682.82142857143,276.0189732142857,91176.96428571428,275.0414341517857,0.5194767543247768,69.0,35.0,88.0,22.0,39.0,4.0,1.02
Changzhi,0.5134717668805804,102767.54285714286,277.55890066964287,90038.52142857143,276.7286830357143,0.9634081159319196,65.0,47.0,75.0,12.0,39.0,18.0,1.28
Jincheng,0.1448078984799592,102826.1304347826,278.8578040081522,92070.48913043478,278.068359375,0.6858168892238451,52.0,25.0,54.0,4.0,16.0,51.0,0.68
Jinan,-1.1338082590410787,102815.92741935483,279.44383190524195,101015.45967741936,277.0052923387097,0.4089744321761592,55.0,23.0,60.0,10.0,52.0,9.0,0.81
Zibo,-0.3128117152622768,102830.46428571428,278.6442057291667,100593.60714285714,276.2040550595238,0.1654263450985863,52.0,30.0,54.0,10.0,47.0,11.0,1.27
Jining,-1.2715606689453125,102807.34375,282.2750244140625,101856.53125,278.468994140625,0.0724029541015625,63.0,38.0,75.0,9.0,50.0,17.0,0.55
Dezhou,-1.1985485370342548,102802.66346153848,279.6884014423077,102473.25,275.9612379807692,0.9934422419621394,44.0,18.0,44.0,10.0,42.0,27.0,0.62
Liaocheng,-1.1764339870876737,102784.14814814816,281.56260850694446,102285.00925925926,277.947337962963,0.056475038881655,60.0,25.0,69.0,9.0,63.0,4.0,0.52
Binzhou,-0.4331614176432292,102812.97222222222,279.4513527199074,102562.1574074074,276.08890335648147,0.9650760226779512,34.0,11.0,34.0,12.0,47.0,8.0,0.47
Heze,-0.8687378854462595,102780.4393939394,283.3343690814394,102162.32575757576,279.44525331439394,-0.8294710101503314,65.0,32.0,80.0,10.0,50.0,3.0,0.43
Zhengzhou,-0.0358632405598958,102812.45833333331,282.41064453125,100469.33333333331,280.5712076822917,-0.8578135172526041,51.0,32.0,51.0,7.0,42.0,7.0,0.79
Kaifeng,-0.5118909563337054,102774.97619047618,283.66187686011904,101941.79761904762,280.0409226190476,-1.5149586995442708,55.0,23.0,60.0,11.0,38.0,11.0,0.68
Anyang,0.1104583740234375,102765.1195652174,281.7808678668478,100335.92391304349,279.10580842391306,0.249378370202106,61.0,25.0,71.0,8.0,44.0,2.0,1.1
Hebi,0.2336137559678819,102775.69444444444,282.2158203125,100791.30555555556,279.11631944444446,0.4052886962890625,65.0,33.0,80.0,12.0,38.0,3.0,1.66
Xinxiang,0.3214402632279829,102789.81818181818,282.3939098011364,100353.79545454546,279.38210227272725,-0.2334719571200284,88.0,65.0,116.0,13.0,48.0,2.0,1.17
Jiaozuo,0.2844818115234375,102821.76666666666,282.0689453125,99154.81666666668,280.396484375,0.0269032796223958,66.0,46.0,81.0,9.0,40.0,2.0,0.87
Puyang,-0.6330312093098959,102775.48611111112,282.3742404513889,102158.52777777778,279.39887152777777,-0.7139061821831597,54.0,36.0,58.0,9.0,39.0,5.0,0.57
