,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9795402364527924,103327.27659574468,261.7541601302776,97889.5664893617,254.158364478578,-1.8252904364403255,24.0,14.0,19.0,9.0,47.0,30.0,0.82
Tianjin,0.7300747958096591,103208.7803030303,266.1399822813092,102879.98106060606,256.41628149783975,-2.065493959369081,46.0,32.0,45.0,25.0,67.0,13.0,1.26
Shijiazhuang,1.8727145724826388,103289.99305555556,264.2693718804253,99052.31944444444,255.9717729356554,-0.6205020480685763,65.0,47.0,79.0,114.0,72.0,3.0,1.47
Tangshan,0.8755086263020834,103166.23611111112,263.5964660644531,101817.40277777778,255.9930945502387,-2.003477308485243,71.0,52.0,82.0,49.0,75.0,7.0,2.42
Langfang,-0.63223876953125,103235.0375,266.1861145019531,103009.375,256.4370941162109,-1.5402557373046877,30.0,17.0,24.0,35.0,60.0,26.0,1.01
Baoding,1.0139488807091346,103286.13942307692,263.4903963529147,98367.56730769233,255.2539661114033,-1.5850912240835338,247.0,197.0,239.0,142.0,91.0,7.0,5.26
Cangzhou,0.28953857421875,103252.23125,266.5098937988281,103124.65,258.02610778808594,-0.2814422607421875,187.0,141.0,188.0,102.0,92.0,6.0,5.05
Hengshui,1.3919881184895833,103264.32291666669,266.1950988769531,102961.91666666669,259.08844502766925,0.7746124267578125,227.0,177.0,228.0,128.0,85.0,10.0,3.66
Xingtai,1.2839336973248106,103271.27272727272,264.9443738532789,100561.04166666669,258.53625072132456,0.3612638531309186,129.0,98.0,136.0,127.0,68.0,7.0,4.56
Handan,1.1733209018049569,103281.53448275862,264.94791070346173,99824.51293103448,259.4188795418575,0.5849783009496229,246.0,196.0,250.0,170.0,76.0,35.0,7.92
Taiyuan,1.131743057914402,103579.18478260867,258.5242641283118,88511.80978260869,252.0781309708305,-0.4043585735818614,60.0,43.0,69.0,95.0,34.0,8.0,2.85
Yangquan,2.103907993861607,103438.08928571428,260.8402579171317,91349.23214285714,253.7257799421038,0.2420894077845982,70.0,40.0,90.0,126.0,50.0,10.0,1.84
Changzhi,0.9113856724330356,103413.19285714286,260.87184273856025,90153.63214285714,253.5080344063895,-0.299930681501116,123.0,93.0,136.0,225.0,60.0,21.0,5.35
Jincheng,1.0328554899796196,103396.51086956522,263.3079767641814,92228.85326086955,254.6809672480044,-1.448770937712296,89.0,57.0,128.0,257.0,56.0,18.0,2.64
Jinan,0.4946545016381048,103327.98387096774,266.8725969868321,101455.53629032258,258.8826869841545,0.8765805152154738,108.0,81.0,115.0,57.0,65.0,15.0,1.65
Zibo,1.5304797944568451,103324.23809523808,266.1753583635603,101002.70833333331,257.68997265043714,0.4498182024274553,154.0,118.0,176.0,99.0,75.0,7.0,2.9
Jining,0.12164306640625,103380.921875,267.5523376464844,102389.0,262.7283172607422,0.5303497314453125,226.0,176.0,233.0,118.0,62.0,9.0,2.58
Dezhou,1.1548180213341346,103293.75,266.06187321589545,102951.02884615384,259.0215817964994,1.0956103985126202,189.0,142.0,206.0,69.0,61.0,10.0,2.55
Liaocheng,0.5185388635706019,103313.14814814816,266.1863640679253,102793.22685185184,262.02235525625724,1.52003252947772,228.0,178.0,242.0,68.0,77.0,8.0,3.87
Binzhou,1.9337587709780093,103287.62962962964,266.07959323459204,103026.74537037036,258.3683477331091,0.1106719970703125,211.0,161.0,208.0,58.0,47.0,15.0,3.31
Heze,0.7981086499763258,103378.82575757576,266.9626030199456,102732.64772727272,265.34401587283975,1.3357844497218276,258.0,208.0,246.0,64.0,69.0,9.0,2.66
Zhengzhou,1.9098917643229167,103363.85416666669,267.1211242675781,100933.29166666669,258.33990987141925,0.6282908121744791,130.0,99.0,139.0,52.0,67.0,8.0,2.28
Kaifeng,1.097537086123512,103374.85714285714,267.01696922665553,102504.70833333331,264.4815463111514,1.2414383661179316,224.0,174.0,213.0,67.0,76.0,6.0,2.65
Anyang,0.7836622155230978,103288.58695652174,266.0227355957031,100772.80978260867,261.3667688784392,0.883472608483356,150.0,115.0,202.0,103.0,61.0,12.0,5.82
Hebi,0.8069864908854166,103280.77777777778,266.59586927625867,101225.15277777778,261.18721347384985,0.5261450873480903,118.0,89.0,108.0,27.0,57.0,16.0,2.58
Xinxiang,1.1856855912642046,103310.48863636365,266.8149053400213,100788.19318181818,261.0117478804155,0.7376695112748579,254.0,204.0,264.0,84.0,65.0,3.0,5.69
Jiaozuo,1.5308797200520834,103340.21666666666,266.4589335123698,99543.90833333334,257.3537933349609,-0.2475311279296875,121.0,92.0,143.0,78.0,59.0,6.0,3.07
Puyang,0.5531887478298612,103329.20833333331,266.4739074707031,102685.09722222222,264.31101989746094,1.6030222574869792,218.0,168.0,241.0,80.0,72.0,19.0,3.3
