,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6622518985829455,100209.59574468085,293.11494867852394,95350.9335106383,280.31815159574467,-2.9569121015832778,23.0,2.0,7.0,3.0,5.0,74.0,0.22
Tianjin,0.5084159157492898,100050.98484848483,297.8379424124053,99758.0946969697,280.7401160037879,-4.2633310953776045,21.0,2.0,14.0,6.0,10.0,68.0,0.29
Shijiazhuang,1.2010921902126737,100086.66666666669,295.870849609375,96296.26388888888,275.79090711805554,-1.6445702446831598,61.0,25.0,72.0,7.0,62.0,43.0,0.48
Tangshan,0.2919938829210069,100021.9375,295.2593587239583,98821.81944444444,281.94243706597223,-2.36209954155816,34.0,7.0,34.0,3.0,12.0,71.0,0.28
Langfang,-0.3218353271484375,100089.475,298.436865234375,99888.575,280.38916015625,-4.589730834960937,39.0,11.0,39.0,6.0,14.0,75.0,0.22
Baoding,-0.1400745098407451,100188.89423076923,295.73075045072113,95762.875,277.1103515625,-3.37710688664363,71.0,16.0,91.0,7.0,15.0,60.0,0.27
Cangzhou,-0.3932952880859375,99970.38125,298.096875,99856.825,280.763037109375,-4.5126800537109375,76.0,16.0,101.0,10.0,30.0,69.0,0.22
Hengshui,0.5686187744140625,99932.66666666669,298.1338704427083,99663.875,279.3938802083333,-2.349146525065104,55.0,15.0,59.0,12.0,24.0,119.0,0.35
Xingtai,1.7898434725674717,99972.27272727272,296.20311760179925,97537.76136363635,280.36328125,0.3785959879557292,65.0,22.0,80.0,11.0,52.0,73.0,0.57
Handan,1.0705761087351833,99995.93103448275,295.79952687230605,96891.81465517242,282.12769396551727,0.9355621337890624,57.0,24.0,63.0,9.0,21.0,138.0,0.5
Taiyuan,2.2649662183678667,100547.54347826086,290.1738387398098,87070.55978260869,269.8237941576087,-1.645832227623981,57.0,17.0,64.0,6.0,57.0,49.0,0.33
Yangquan,2.590155465262277,100351.17857142857,292.0682547433036,89557.41071428571,271.134765625,-1.0197252546037947,61.0,20.0,72.0,17.0,78.0,29.0,0.5
Changzhi,2.507147652762277,100378.25714285714,290.4658272879464,88466.43928571428,274.8969308035714,-1.378444562639509,48.0,13.0,48.0,10.0,35.0,82.0,0.44
Jincheng,2.09343089228091,100312.32608695651,293.03813901154894,90285.60326086955,276.6514945652174,-2.122691942297894,73.0,25.0,79.0,10.0,16.0,178.0,0.82
Jinan,0.4850872408959173,99895.87096774194,296.2564342867944,98228.7379032258,282.6829007056452,2.3162009946761595,60.0,16.0,69.0,9.0,49.0,82.0,0.43
Zibo,-0.2624301002139136,99907.13095238096,295.7996070498512,97831.07738095238,284.3776041666667,2.9367247081938244,75.0,27.0,100.0,23.0,65.0,58.0,0.8
Jining,-0.9054412841796876,99967.6015625,298.00054931640625,99085.3125,288.59747314453125,2.3238983154296875,67.0,31.0,84.0,10.0,54.0,57.0,0.88
Dezhou,1.993695772611178,99840.67307692308,297.41885141225964,99536.2403846154,280.98580228365387,1.488409189077524,61.0,17.0,72.0,6.0,33.0,97.0,0.4
Liaocheng,0.5783075403284144,99898.45370370372,297.64378074363424,99436.7175925926,284.82458043981484,2.47701178656684,60.0,17.0,70.0,20.0,52.0,82.0,0.68
Binzhou,0.0686504222728588,99819.6574074074,296.6821198640046,99588.16203703704,284.3718171296296,2.3275253861038774,67.0,43.0,84.0,17.0,28.0,98.0,0.68
Heze,-0.1433951637961647,99955.94696969698,299.17920661695075,99383.125,288.4183238636364,2.3295015277284565,97.0,42.0,143.0,16.0,44.0,107.0,0.5
Zhengzhou,2.3683013916015625,100024.88541666669,299.93603515625,97857.375,287.1753743489583,0.8677724202473959,73.0,28.0,96.0,9.0,36.0,118.0,0.6
Kaifeng,1.0702056884765625,99961.91666666669,301.2066941034226,99191.93452380953,287.8208705357143,1.721741449265253,99.0,49.0,148.0,9.0,28.0,151.0,0.77
Anyang,0.6612382971722147,99958.46739130437,297.66916822350544,97701.55978260867,284.6029211956522,1.160298886506454,87.0,28.0,123.0,14.0,38.0,122.0,0.75
Hebi,1.5060780843098958,99936.33333333331,298.5839572482639,98099.23611111112,285.1686197916667,0.7632531060112847,104.0,45.0,157.0,11.0,42.0,111.0,0.82
Xinxiang,1.4559478759765625,99970.32954545454,299.3890491832386,97707.71590909093,286.00390625,0.7393618496981534,103.0,42.0,155.0,9.0,39.0,116.0,0.54
Jiaozuo,2.229059855143229,100055.6,298.27736002604166,96653.325,283.43359375,-0.6063649495442708,64.0,27.0,77.0,9.0,24.0,120.0,0.52
Puyang,-0.4008229573567708,99930.375,298.348388671875,99359.625,287.64203559027777,2.163263956705729,71.0,28.0,92.0,10.0,34.0,106.0,0.55
