,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,4.221190756939827,100627.44015957449,297.7475845661569,95772.70212765958,268.0182102284533,2.349913576815991,70.0,28.0,90.0,2.0,10.0,111.0,0.3
Tianjin,5.983428955078125,100772.53977272728,300.2308904474432,100477.45454545454,268.7096303304036,3.487633445046165,65.0,22.0,80.0,5.0,9.0,120.0,0.35
Shijiazhuang,3.5819261338975696,100916.23611111112,300.50469292534723,97068.41666666669,268.4076555040148,2.959470960828993,64.0,14.0,77.0,11.0,11.0,120.0,0.66
Tangshan,6.33512708875868,100739.98263888888,297.1783040364583,99531.16666666669,269.79773796929254,2.416610717773437,75.0,23.0,100.0,5.0,8.0,121.0,0.31
Langfang,5.420391845703125,100763.825,301.401513671875,100561.65,268.3954376220703,3.829550170898437,62.0,17.0,73.0,7.0,9.0,126.0,0.28
Baoding,4.5104534442608175,100795.74278846152,299.4878117487981,96343.78846153848,268.5718724177434,2.748303926908053,74.0,21.0,97.0,6.0,11.0,122.0,0.28
Cangzhou,5.538800048828125,100947.525,300.730810546875,100832.625,270.25608215332034,4.232260131835938,64.0,12.0,77.0,6.0,11.0,124.0,0.25
Hengshui,4.428944905598958,101016.20833333331,301.4661458333333,100742.45833333331,269.455561319987,4.6273854573567705,55.0,13.0,60.0,11.0,8.0,129.0,0.3
Xingtai,2.5996990781841856,101075.24053030302,300.88719963304925,98595.42424242424,268.3211951978279,4.746156172318892,59.0,26.0,68.0,10.0,7.0,125.0,0.55
Handan,2.125535636112608,101170.7952586207,300.5191692483836,98002.89655172414,268.10131046689787,4.426544715618265,73.0,24.0,95.0,13.0,9.0,129.0,0.78
Taiyuan,4.662139892578125,101092.85597826086,293.89333177649456,87436.08695652174,263.53220732315725,2.02331078570822,60.0,35.0,70.0,11.0,10.0,137.0,0.42
Yangquan,4.878029959542411,101007.5,295.67476981026783,90053.35714285714,265.3739253452846,1.4273529052734375,46.0,11.0,46.0,6.0,8.0,116.0,0.4
Changzhi,3.896068464006696,101265.14464285714,294.82312360491073,89124.14285714286,265.9760737827846,2.722330583844866,52.0,13.0,54.0,8.0,5.0,111.0,0.34
Jincheng,3.258479906165081,101361.38315217392,295.68315854279894,91113.52173913045,268.8594831383747,2.80846703570822,46.0,10.0,46.0,5.0,7.0,130.0,0.63
Jinan,3.99628177765877,101280.5383064516,298.587882749496,99571.96774193548,272.9667707873929,2.5805787117250505,74.0,22.0,97.0,8.0,6.0,124.0,0.46
Zibo,4.804438999720982,101270.40773809524,298.0542805989583,99153.95238095238,272.0823981875465,1.4126114618210566,65.0,29.0,79.0,6.0,10.0,124.0,0.31
Jining,2.63226318359375,101410.609375,299.289306640625,100506.03125,275.3692779541016,1.8313446044921875,79.0,33.0,107.0,10.0,6.0,143.0,0.63
Dezhou,4.40691903921274,101151.98076923077,300.0161696213942,100840.07692307692,271.74093041053186,4.0153937706580525,81.0,38.0,111.0,7.0,7.0,134.0,0.43
Liaocheng,2.6979833532262734,101250.4699074074,300.52650282118054,100777.0,271.314375700774,4.007575706199363,88.0,26.0,126.0,10.0,11.0,143.0,0.26
Binzhou,5.47695470739294,101126.4375,299.3231608072917,100889.29629629628,271.72272350169993,2.807488900643808,73.0,27.0,96.0,9.0,7.0,122.0,0.38
Heze,2.103368585759944,101394.83901515152,300.583222360322,100806.54545454546,272.8094172622218,2.5736301306522256,98.0,30.0,146.0,7.0,12.0,140.0,0.27
Zhengzhou,2.4389546712239585,101350.83333333331,301.5533854166667,99133.625,269.2581329345703,2.792261759440104,64.0,23.0,77.0,8.0,9.0,143.0,0.35
Kaifeng,2.145584833054316,101387.64583333331,301.420166015625,100597.14285714286,271.5600767589751,3.0812777564639138,76.0,31.0,101.0,6.0,11.0,145.0,0.3
Anyang,1.6798453952955164,101240.5625,301.15054984714675,98932.21739130437,268.1374213177225,4.171196315599524,83.0,32.0,116.0,4.0,8.0,131.0,0.32
Hebi,1.8365105523003475,101238.9375,301.8305392795139,99358.66666666669,266.728510538737,4.377765231662327,87.0,20.0,124.0,7.0,9.0,133.0,0.3
Xinxiang,2.528661554509944,101296.8125,301.40755948153407,98981.68181818182,267.28423378684306,3.425133445046165,69.0,18.0,88.0,7.0,8.0,131.0,0.25
Jiaozuo,3.059014892578125,101319.02916666666,300.888525390625,97837.6,267.7384063720703,2.557691446940104,59.0,14.0,67.0,6.0,4.0,134.0,0.25
Puyang,1.8721550835503475,101301.38194444444,300.99134657118054,100716.11111111112,270.4835018581814,3.864310370551215,87.0,28.0,124.0,6.0,7.0,130.0,0.47
