,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7290584483045213,104063.62367021276,258.3354615556433,98465.625,248.33557745750915,-0.7953971700465425,26.0,10.0,26.0,4.0,22.0,39.0,0.4
Tianjin,0.3458473899147727,104039.80113636365,263.0772788307884,103700.38257575755,249.75649793220288,-2.567593661221591,21.0,7.0,21.0,5.0,25.0,47.0,0.46
Shijiazhuang,-0.7444254557291666,104076.76388888888,263.8941141764323,99720.29166666669,253.77443610297308,0.0688340928819444,54.0,27.0,57.0,14.0,38.0,31.0,0.85
Tangshan,1.4263102213541667,103982.70833333331,260.99242146809894,102587.73611111112,249.16549513075088,-2.6555040147569446,52.0,28.0,53.0,14.0,46.0,27.0,0.74
Langfang,-0.5597900390625,104062.8375,263.31279907226565,103830.375,249.6768341064453,-1.4256591796875,26.0,11.0,26.0,8.0,19.0,58.0,0.17
Baoding,0.1291222205528846,104091.96153846152,261.78829486553485,99026.52884615384,250.72333350548377,0.5297006460336539,46.0,22.0,46.0,10.0,41.0,26.0,0.48
Cangzhou,-1.5536865234375,104071.04375,265.1747131347656,103939.775,250.86662902832032,-2.1275146484375,36.0,13.0,36.0,5.0,33.0,39.0,0.45
Hengshui,-2.8558349609375,104056.58333333331,265.94505818684894,103744.75,251.7654571533203,-1.2725830078125,41.0,18.0,41.0,14.0,48.0,21.0,0.5
Xingtai,-1.2227191347064394,104029.19507575755,265.8365117853338,101243.10984848483,254.59225787538472,-1.349553888494318,54.0,30.0,58.0,19.0,47.0,19.0,0.97
Handan,-0.566595669450431,103987.35129310343,266.54902280610185,100443.34913793104,256.70990253316944,-1.9077190530711208,58.0,41.0,61.0,13.0,51.0,16.0,0.78
Taiyuan,2.1731965438179346,104212.40489130437,259.16216642960256,88847.625,251.15806712274969,-0.4168595023777174,33.0,14.0,33.0,7.0,22.0,50.0,0.54
Yangquan,1.8215157645089288,104074.00892857143,260.5913565499442,91746.48214285714,253.8886086600168,-0.1224016462053571,98.0,72.0,146.0,32.0,54.0,14.0,2.22
Changzhi,0.9527797154017856,103943.91607142855,263.7943141392299,90498.79642857144,256.7531733921596,-1.3141566685267858,171.0,130.0,185.0,50.0,67.0,10.0,3.72
Jincheng,1.0784699813179348,103848.72010869563,267.6208111306896,92573.4945652174,258.9893341064453,-1.676582668138587,224.0,174.0,269.0,44.0,62.0,6.0,3.9
Jinan,-2.1980807396673385,103933.67943548386,267.34313866399947,102021.65725806452,258.3600498322518,-2.729488249747984,58.0,24.0,65.0,22.0,42.0,26.0,1.06
Zibo,-1.588198707217262,103933.74702380953,266.87837291899183,101564.76785714286,257.7251972016834,-3.179019019717262,62.0,36.0,73.0,28.0,56.0,13.0,1.07
Jining,-1.517364501953125,103812.796875,270.3562927246094,102807.125,261.47438049316406,-2.696533203125,46.0,19.0,46.0,21.0,32.0,34.0,1.0
Dezhou,-2.3736196664663463,104010.25480769233,266.7513732910156,103658.16346153848,255.40287076509915,-2.695735051081731,45.0,13.0,45.0,13.0,28.0,40.0,0.67
Liaocheng,-1.8499484592013888,103951.31712962964,267.86389499240454,103417.77314814816,257.6162148934823,-2.7521113642939814,53.0,22.0,55.0,21.0,40.0,30.0,0.6
Binzhou,-0.6366599754050926,103999.41898148147,266.68435216833046,103732.10648148147,256.53006037959346,-3.385755750868056,27.0,12.0,27.0,11.0,25.0,49.0,0.62
Heze,-1.4346036044034092,103828.67234848483,270.4428683194247,103172.01893939394,263.25294679583925,-3.333899295691288,70.0,38.0,89.0,19.0,45.0,14.0,1.1
Zhengzhou,-1.4856363932291667,103854.67708333331,270.6854553222656,101389.16666666669,264.270258585612,-2.1368815104166665,81.0,60.0,97.0,16.0,49.0,15.0,1.35
Kaifeng,-1.7533772786458333,103814.60416666669,270.5771266392299,102930.67261904762,264.8626599993025,-3.785882859002976,69.0,50.0,84.0,16.0,50.0,14.0,1.22
Anyang,-0.8810663637907609,103938.58967391304,268.1976623535156,101356.88586956522,259.836565764054,-2.785150942595109,79.0,58.0,103.0,20.0,60.0,10.0,1.8
Hebi,-1.3411593967013888,103938.35416666669,268.6722717285156,101825.06944444444,260.1533966064453,-3.060994466145833,75.0,53.0,100.0,25.0,57.0,12.0,1.64
Xinxiang,-1.7056440873579546,103878.69886363635,269.545673717152,101304.125,262.44308055530894,-2.6526433771306817,78.0,57.0,102.0,23.0,54.0,13.0,1.42
Jiaozuo,-1.2654215494791667,103859.3375,270.44740193684896,100007.09166666666,264.764985148112,-0.0185465494791666,184.0,139.0,243.0,22.0,64.0,6.0,2.42
Puyang,-1.1288655598958333,103911.20138888888,268.81908162434894,103253.34722222222,259.20406934950086,-3.242092556423611,49.0,29.0,49.0,16.0,40.0,24.0,0.95
