,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0462318582737699,101710.12765957449,277.26436274102394,96570.32712765958,266.4561313061004,2.0017989138339427,61.0,27.0,71.0,4.0,37.0,45.0,0.54
Tianjin,-1.0544151537346118,101781.48484848483,278.435332327178,101468.50378787878,265.597724683357,2.3760112415660517,34.0,12.0,34.0,6.0,45.0,50.0,0.29
Shijiazhuang,-0.5164574517144097,101768.70833333331,279.57923719618054,97693.79166666669,267.7938707139757,-0.7317657470703125,66.0,27.0,81.0,9.0,27.0,56.0,0.44
Tangshan,0.3651885986328125,101778.23611111112,277.34209526909723,100496.40277777778,265.68308512369794,2.4488711886935763,52.0,26.0,53.0,14.0,57.0,30.0,1.28
Langfang,-1.3725555419921875,101771.325,278.946533203125,101555.925,263.71485595703126,2.1657928466796874,52.0,26.0,53.0,5.0,33.0,51.0,0.6
Baoding,-1.0779829758864183,101757.0625,278.46212064302887,97044.0096153846,266.2130080003005,0.8924830510066106,50.0,21.0,50.0,33.0,22.0,60.0,0.35
Cangzhou,-2.9995330810546874,101766.24375,279.016259765625,101643.875,265.38555908203125,0.2562469482421875,40.0,25.0,40.0,13.0,36.0,51.0,0.47
Hengshui,-2.8601531982421875,101712.22916666669,281.1388346354167,101423.0,264.81109619140625,-1.0047149658203125,45.0,20.0,45.0,7.0,27.0,58.0,0.4
Xingtai,-0.3709101821437026,101704.75,281.3780406605114,99098.50378787878,267.63441975911456,-1.5227813720703125,68.0,28.0,86.0,8.0,37.0,51.0,0.5
Handan,-0.2448009622508082,101666.62931034484,281.55225451239227,98351.86637931036,269.3645966628502,-1.8059844970703125,72.0,27.0,94.0,16.0,31.0,66.0,0.5
Taiyuan,0.3335670802904212,101296.53260869563,278.7905591881794,87314.66847826086,266.30754023012906,0.0066004214079483,89.0,49.0,128.0,17.0,72.0,22.0,0.91
Yangquan,-1.6494947160993303,101736.375,276.09922572544644,90206.33928571428,270.0291835239955,0.2741633823939732,61.0,35.0,71.0,8.0,33.0,52.0,0.92
Changzhi,-0.9287218366350446,101407.6,279.9255092075893,88972.93928571428,268.0195016043527,0.4636583600725446,87.0,43.0,124.0,10.0,38.0,68.0,1.08
Jincheng,-1.0737444006878396,101434.45652173914,281.8280082370924,90934.66847826086,270.7096292246943,1.449450285538383,99.0,44.0,147.0,17.0,32.0,74.0,0.86
Jinan,-2.0736896145728325,101606.56451612904,280.86810893397177,99826.88306451614,269.8158923733619,-1.089786160376764,83.0,37.0,115.0,23.0,62.0,27.0,0.9
Zibo,-2.29153805687314,101656.88095238096,279.9015880766369,99444.72023809524,269.3722359793527,-0.4300079345703125,62.0,29.0,73.0,17.0,46.0,31.0,0.77
Jining,-1.4477996826171875,101471.28125,285.66961669921875,100539.25,274.9591064453125,-0.6500396728515625,110.0,71.0,170.0,30.0,72.0,25.0,1.25
Dezhou,-2.7412754939152646,101682.52884615384,280.5404710036058,101354.625,267.78148005558893,-0.8877528263972356,49.0,18.0,49.0,7.0,25.0,64.0,0.43
Liaocheng,-1.137876722547743,101602.46296296296,282.74053276909723,101109.58796296296,271.37060320818864,-2.0324023211443865,61.0,19.0,71.0,11.0,28.0,53.0,0.5
Binzhou,-3.072266190140336,101722.05555555556,279.3556224681713,101471.32870370372,268.0846512405961,-0.3321346706814236,35.0,18.0,35.0,14.0,29.0,55.0,0.67
Heze,-0.3396305893406723,101482.54545454546,285.9589473839962,100876.38257575755,276.0644031871449,-2.596852158055161,110.0,65.0,170.0,21.0,41.0,33.0,0.97
Zhengzhou,-2.659876505533854,101482.23958333331,286.2017415364583,99197.91666666669,273.02016194661456,-1.5877227783203125,81.0,36.0,111.0,9.0,36.0,62.0,0.66
Kaifeng,-1.1769547235398066,101478.46428571428,286.2091587611607,100662.29166666669,275.236075265067,-2.916243053617932,88.0,44.0,125.0,11.0,35.0,55.0,0.77
Anyang,-0.7059200121008832,101593.22826086955,283.02017875339675,99191.92934782608,270.6006788170856,-2.4841434644616167,76.0,23.0,101.0,12.0,22.0,73.0,0.53
Hebi,-1.0018090142144098,101580.58333333331,283.664794921875,99625.84722222222,269.23858642578125,-2.6645999484592013,73.0,32.0,95.0,13.0,31.0,59.0,0.3
Xinxiang,-1.4161279851740056,101537.35227272728,284.1220037286932,99141.07954545454,271.47669011896306,-2.064817948774858,73.0,29.0,95.0,21.0,32.0,69.0,0.5
Jiaozuo,-2.773141479492188,101509.8,284.73484700520834,97913.69166666668,270.7051228841146,-0.5121042887369792,81.0,39.0,112.0,12.0,31.0,60.0,0.53
Puyang,-0.1744435628255208,101562.88888888888,284.09144422743054,100956.68055555556,273.66415066189234,-2.690044826931424,75.0,37.0,100.0,16.0,32.0,47.0,0.75
