,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.002560554666722,102171.65425531915,283.6883830618351,97149.24335106384,280.0609728224734,1.3889507537192487,96.0,72.0,64.0,2.0,52.0,38.0,0.84
Tianjin,-0.5242369680693655,102207.90151515152,286.8994288589015,101903.19886363635,281.9074189157197,1.8784276788884944,167.0,127.0,104.0,8.0,97.0,24.0,1.15
Shijiazhuang,-1.1421864827473958,102155.69444444444,284.51605902777777,98194.09027777778,282.49522569444446,0.9512210422092012,186.0,140.0,193.0,10.0,56.0,46.0,1.33
Tangshan,0.8405880398220487,102227.22222222222,285.4176974826389,100977.78472222222,281.7115885416667,1.6545901828342011,140.0,107.0,151.0,8.0,104.0,7.0,1.38
Langfang,-0.0549468994140625,102184.9,286.81845703125,101976.3125,281.71494140625,1.6638458251953123,126.0,96.0,144.0,4.0,68.0,37.0,1.65
Baoding,-0.0775580772986778,102185.15384615384,284.48629056490387,97587.08173076923,281.81603064903845,0.9119790884164664,150.0,115.0,168.0,8.0,71.0,32.0,1.58
Cangzhou,-0.9490631103515624,102202.475,286.988623046875,102084.4125,282.83203125,0.9979278564453123,120.0,91.0,136.0,10.0,80.0,33.0,1.23
Hengshui,-1.2221425374348958,102163.94791666669,287.3319498697917,101883.22916666669,283.7275390625,0.7640736897786459,135.0,103.0,159.0,10.0,61.0,52.0,1.4
Xingtai,-1.2430165608723958,102140.86363636365,285.6588393702651,99598.77462121211,283.38871626420456,0.7995036732066761,149.0,114.0,169.0,10.0,74.0,55.0,1.67
Handan,-1.1242912555563038,102114.47413793104,286.0281351023707,98875.9073275862,283.2861496497845,1.1637094431910022,81.0,60.0,108.0,8.0,71.0,37.0,0.97
Taiyuan,-0.8532124394955842,101956.79347826086,281.3252590013587,88079.69293478261,277.39667544157606,1.420199850331182,62.0,39.0,73.0,12.0,84.0,27.0,0.85
Yangquan,-1.86448233468192,102105.33928571428,281.06591796875,90886.99107142857,279.6511579241072,0.2286267961774553,101.0,76.0,110.0,12.0,36.0,68.0,1.57
Changzhi,-0.1821720668247768,102060.92857142857,282.42144252232146,89719.67678571428,279.88120814732144,2.183802577427455,53.0,29.0,55.0,11.0,34.0,82.0,1.34
Jincheng,-0.7600993280825408,102125.51086956522,283.6423445991848,91690.91032608696,282.1268894361413,1.626764048700747,68.0,40.0,86.0,10.0,36.0,103.0,0.88
Jinan,-0.750062511813256,102221.3870967742,286.6822234122984,100479.53024193548,282.6493353074597,0.2464141845703125,121.0,92.0,151.0,11.0,90.0,46.0,1.08
Zibo,-0.1783774239676339,102244.66666666669,285.89404296875,100086.41964285714,281.77220517113096,-0.905883062453497,139.0,106.0,168.0,14.0,88.0,40.0,1.07
Jining,-1.2871551513671875,102204.3984375,286.55438232421875,101283.78125,283.0843505859375,0.7429656982421875,144.0,110.0,132.0,10.0,69.0,68.0,0.9
Dezhou,-1.097558828500601,102196.1346153846,287.0304612379808,101877.5625,283.25086388221155,0.5244340163010818,141.0,108.0,173.0,12.0,86.0,51.0,1.57
Liaocheng,-1.083258169668692,102154.30555555556,287.51752387152777,101671.89583333331,283.825755931713,1.285512853551794,98.0,73.0,141.0,10.0,107.0,24.0,1.37
Binzhou,-1.2394720006872106,102233.16666666669,286.60729528356484,101990.85879629628,282.5817599826389,-0.5056112783926504,143.0,109.0,132.0,15.0,83.0,59.0,2.17
Heze,-0.874674941554214,102160.66666666669,287.0443152225379,101562.65340909093,283.43937914299244,1.7503500273733428,110.0,73.0,169.0,6.0,61.0,63.0,1.2
Zhengzhou,-1.3445790608723958,102076.28125,287.9903971354167,99820.27083333331,284.8382975260417,1.6955922444661458,51.0,24.0,52.0,7.0,65.0,79.0,0.98
Kaifeng,-0.9014987037295388,102124.5,288.0704752604167,101320.5625,284.3668852306548,1.844581967308408,65.0,36.0,79.0,7.0,54.0,83.0,0.97
Anyang,0.1275959844174592,102104.26086956522,286.85693359375,99747.17119565218,283.7525687839674,2.113262010657269,78.0,57.0,97.0,9.0,69.0,53.0,1.17
Hebi,0.8581119113498263,102103.25,287.3028971354167,100183.00694444444,284.14013671875,2.067052205403646,75.0,55.0,93.0,7.0,71.0,60.0,0.7
Xinxiang,0.0762010054154829,102112.02272727272,287.42555930397725,99749.28977272728,284.35356001420456,1.6476038152521306,81.0,56.0,112.0,12.0,101.0,26.0,1.78
Jiaozuo,-1.3906077067057292,102084.5,287.20667317708336,98535.9625,284.61070963541664,-0.1974660237630208,71.0,50.0,91.0,9.0,54.0,81.0,0.83
Puyang,-0.7057444254557291,102130.52777777778,287.63123914930554,101535.00694444444,283.6667209201389,1.861757066514757,75.0,55.0,93.0,8.0,55.0,66.0,1.2
