,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8896185692320479,101871.25664893616,294.0891165226064,96916.72340425532,271.4435048204787,-0.2309580052152593,59.0,37.0,67.0,4.0,11.0,126.0,0.4
Tianjin,-1.4804521040482954,101866.02083333331,294.9722715435606,101566.0303030303,275.8273259943182,1.4160835959694602,98.0,73.0,118.0,14.0,25.0,144.0,0.84
Shijiazhuang,-2.3772176106770835,101933.85416666669,292.7057834201389,97996.5,276.5826822916667,-2.4616241455078125,70.0,50.0,89.0,8.0,10.0,150.0,0.54
Tangshan,-2.197665744357639,101869.50694444444,293.9031575520833,100641.83333333331,273.48985460069446,1.6222788492838542,65.0,35.0,80.0,7.0,13.0,134.0,0.44
Langfang,-0.64481201171875,101864.3375,295.68876953125,101658.2,275.785546875,-0.0623077392578125,101.0,76.0,138.0,10.0,22.0,154.0,0.55
Baoding,-1.2929828350360577,101937.97115384616,292.5333909254808,97382.71153846152,276.21202674278845,-1.4072183462289662,80.0,57.0,109.0,10.0,26.0,111.0,0.63
Cangzhou,-0.59393310546875,101888.425,293.5076171875,101771.125,276.853662109375,-0.2571563720703125,63.0,45.0,71.0,12.0,18.0,147.0,0.55
Hengshui,-2.5775349934895835,101865.89583333331,294.6232096354167,101586.625,277.40087890625,-0.8971303304036459,57.0,40.0,63.0,16.0,13.0,145.0,0.47
Xingtai,-3.167034727154356,101853.4375,293.3030598958333,99321.27272727272,277.1978870738636,-2.522245002515388,74.0,54.0,94.0,10.0,13.0,133.0,0.53
Handan,-2.6326336038523706,101807.96336206896,292.7069302262931,98579.6551724138,277.27731007543105,-3.2308018125336746,76.0,53.0,102.0,11.0,11.0,135.0,0.5
Taiyuan,-1.6335794200067937,102103.57880434782,284.95732846467394,88120.13043478261,273.6079738451087,-2.12884985882303,54.0,30.0,57.0,7.0,12.0,116.0,0.44
Yangquan,-1.9650617327008928,102022.86607142857,287.1226283482143,90814.14285714286,274.671875,-2.5848802839006697,52.0,28.0,54.0,11.0,18.0,121.0,0.63
Changzhi,-0.6733625139508929,101931.69464285714,286.7111328125,89563.11428571428,274.3314453125,-3.557397024972098,59.0,31.0,67.0,12.0,12.0,123.0,0.49
Jincheng,1.149878460427989,101916.89402173914,288.3420091711956,91493.1304347826,273.1809188179348,-4.355964328931726,62.0,14.0,73.0,3.0,10.0,118.0,0.36
Jinan,-1.7419847057711693,101794.96975806452,292.9416897681452,100063.96774193548,277.8391822076613,-0.5772522957094254,64.0,36.0,77.0,17.0,20.0,139.0,0.8
Zibo,-1.4378807431175595,101805.61607142857,291.8078962053572,99661.57142857143,275.03138950892856,-0.709136236281622,60.0,42.0,70.0,14.0,14.0,158.0,0.59
Jining,-0.014801025390625,101697.84375,294.5902099609375,100783.25,279.79034423828125,1.6979522705078125,51.0,28.0,51.0,10.0,6.0,128.0,0.62
Dezhou,-2.415240948016827,101844.47596153848,293.8505859375,101527.5,278.1833683894231,-0.9660186767578124,56.0,33.0,61.0,8.0,14.0,146.0,0.5
Liaocheng,-2.438433611834491,101764.91898148147,294.12749565972223,101284.0,280.0358434606481,-0.6168794985170718,57.0,32.0,63.0,13.0,14.0,116.0,0.5
Binzhou,-1.3026552553530093,101867.25231481482,292.01356336805554,101626.70370370372,276.3702618634259,-1.116264625831887,72.0,51.0,93.0,45.0,18.0,173.0,0.93
Heze,1.672601873224432,101688.9678030303,294.9436848958333,101093.0,279.2449988162879,-0.9485589229699336,89.0,64.0,127.0,18.0,21.0,132.0,0.83
Zhengzhou,3.714945475260417,101815.17708333331,294.6717122395833,99561.875,275.3184407552083,-3.1889190673828125,85.0,22.0,119.0,6.0,7.0,118.0,0.41
Kaifeng,2.8844778878348216,101738.63988095238,295.4287109375,100936.95238095238,277.04366629464283,-3.060838245210193,78.0,57.0,106.0,14.0,11.0,142.0,0.75
Anyang,-0.7357363493546195,101763.33967391304,293.6857591711956,99413.26086956522,277.9308338994565,-3.99994360882303,89.0,66.0,120.0,12.0,16.0,154.0,0.54
Hebi,-0.4480183919270833,101766.38194444444,294.03569878472223,99853.44444444444,278.45757378472223,-4.2173207600911455,94.0,70.0,114.0,17.0,17.0,154.0,0.96
Xinxiang,0.6804587624289773,101788.33522727272,293.79829545454544,99432.68181818182,277.5228160511364,-2.740477128462358,67.0,37.0,83.0,15.0,14.0,128.0,0.87
Jiaozuo,1.98004150390625,101830.87083333332,293.7132161458333,98292.66666666669,274.5376953125,-2.8789093017578127,67.0,20.0,84.0,5.0,8.0,116.0,0.3
Puyang,-0.7339884440104166,101727.3125,294.33843315972223,101132.77777777778,278.87684461805554,-1.8046145968967011,100.0,75.0,113.0,17.0,16.0,146.0,0.6
