,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3872067065949136,103416.27792553192,266.5608014045878,98057.1994680851,256.5942629550366,0.7196031935671543,101.0,76.0,105.0,14.0,79.0,6.0,1.29
Tianjin,0.7550238407019413,103479.66477272728,270.44968483664775,103154.89772727272,261.97781464547825,2.215552127722538,61.0,44.0,67.0,23.0,81.0,5.0,0.94
Shijiazhuang,0.7849273681640625,103429.72916666669,269.2925618489583,99232.56944444444,260.47572835286456,0.5080227322048612,125.0,95.0,154.0,32.0,97.0,4.0,1.8
Tangshan,1.937867906358507,103482.38194444444,269.9530436197917,102151.375,263.51885986328125,2.171922471788194,69.0,49.0,87.0,39.0,82.0,5.0,1.55
Langfang,0.2118804931640625,103458.775,269.494677734375,103236.025,259.13780517578124,1.98021240234375,119.0,90.0,142.0,21.0,83.0,4.0,1.98
Baoding,0.9984940748948318,103407.03846153848,267.5498234675481,98552.16346153848,257.9256357046274,0.5118079552283654,130.0,99.0,155.0,34.0,87.0,8.0,1.82
Cangzhou,0.2858062744140625,103506.775,270.774267578125,103380.7,261.78302001953125,2.52823486328125,100.0,75.0,102.0,40.0,74.0,16.0,1.23
Hengshui,0.2718251546223958,103493.60416666669,271.3743489583333,103193.375,263.23647054036456,2.5495808919270835,111.0,84.0,130.0,35.0,71.0,7.0,1.5
Xingtai,0.5030115300958807,103444.67992424245,271.4766734730114,100757.53409090907,263.8074192856297,2.0230213512073862,134.0,102.0,160.0,46.0,78.0,5.0,1.88
Handan,0.676983537345097,103466.37715517242,271.6520322602371,100032.7974137931,264.1843030206088,1.7348190833782329,171.0,130.0,199.0,26.0,66.0,20.0,1.4
Taiyuan,0.3214635434358016,103192.19836956522,269.4552585767663,88594.14673913043,256.14653479534644,1.2045924974524456,202.0,152.0,268.0,79.0,104.0,7.0,2.29
Yangquan,0.7872292654854911,103333.5625,268.1359165736607,91491.83928571428,258.9092058454241,0.6471906389508929,135.0,103.0,151.0,48.0,88.0,9.0,1.9
Changzhi,0.5714647565569196,103449.60178571429,269.8491978236607,90340.33928571428,257.1810529436384,1.1759713309151785,55.0,34.0,59.0,50.0,41.0,34.0,1.08
Jincheng,-0.521267434825068,103540.12228260867,270.68284009850544,92428.7554347826,260.7239804475204,0.1788197393002717,67.0,42.0,84.0,36.0,65.0,17.0,1.08
Jinan,-0.35577638687626,103600.27620967742,270.81635112147177,101737.94758064517,265.2729236233619,2.0103976341985885,161.0,123.0,206.0,52.0,82.0,13.0,1.44
Zibo,-0.0155981154668898,103625.02083333331,270.37838309151783,101314.67261904762,265.17227318173366,2.2630063011532737,106.0,80.0,161.0,49.0,75.0,6.0,1.78
Jining,-1.5801544189453125,103607.7265625,271.44805908203125,102624.21875,267.23687744140625,1.103271484375,75.0,54.0,99.0,25.0,64.0,18.0,1.1
Dezhou,0.2703540508563702,103552.1971153846,271.78138146033655,103211.7403846154,264.8307589017428,2.454754169170673,203.0,153.0,228.0,34.0,88.0,9.0,1.57
Liaocheng,-0.2537915265118634,103554.19675925926,272.6683033130787,103037.43981481482,266.5970933702257,2.638972529658565,133.0,101.0,168.0,30.0,66.0,22.0,1.05
Binzhou,-0.2683676260489004,103575.0949074074,270.92835828993054,103316.69907407407,265.4174058702257,2.48040771484375,71.0,51.0,91.0,34.0,74.0,5.0,0.93
Heze,-1.1228170683889678,103582.39204545454,272.0853974313447,102942.625,267.1107455166903,1.5838641542376894,157.0,120.0,189.0,18.0,66.0,21.0,1.27
Zhengzhou,-0.5444997151692709,103557.80208333331,272.8741861979167,101142.91666666669,267.50738525390625,1.5278116861979167,232.0,182.0,212.0,14.0,99.0,16.0,1.21
Kaifeng,-1.1893797374906994,103570.4375,272.47510928199404,102710.19642857143,267.82852318173366,1.755891345796131,223.0,173.0,199.0,18.0,73.0,21.0,1.45
Anyang,0.656849073327106,103505.98097826086,272.18852963654894,101000.36413043478,265.3021903659986,1.9141288425611411,224.0,174.0,202.0,16.0,70.0,29.0,1.57
Hebi,1.0651465521918402,103513.10416666669,272.59068467881946,101465.06944444444,265.56215413411456,2.0926038953993054,150.0,115.0,186.0,18.0,77.0,15.0,1.37
Xinxiang,0.4876084761186079,103546.71022727272,272.55843838778407,101032.89772727272,265.6910011985085,1.5076626864346592,215.0,165.0,232.0,23.0,95.0,15.0,1.4
Jiaozuo,-0.3079437255859375,103553.80416666668,272.28712565104166,99766.69166666668,265.2578572591146,-0.2642537434895833,136.0,104.0,164.0,20.0,82.0,7.0,1.2
Puyang,-0.3380652533637153,103556.27083333331,272.51982964409723,102918.56944444444,266.85186767578125,2.2940470377604165,202.0,152.0,172.0,26.0,56.0,33.0,1.5
