,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1751971954995013,100266.80585106384,290.1271245428856,95453.60239361702,271.54870865192817,-1.6845557030211105,97.0,47.0,143.0,6.0,68.0,32.0,0.57
Tianjin,3.741473111239346,100132.4356060606,296.3358709161932,99841.6875,278.20069099195075,1.0568491617838542,97.0,49.0,144.0,17.0,44.0,68.0,0.8
Shijiazhuang,2.271943834092882,100280.51388888888,291.71172417534723,96473.15972222222,276.5376247829861,0.9630720350477432,118.0,52.0,185.0,55.0,94.0,16.0,1.19
Tangshan,2.2959781222873263,100161.27083333331,293.70103624131946,98968.9375,277.00425889756946,-0.4157799614800347,104.0,51.0,158.0,55.0,80.0,30.0,0.9
Langfang,3.1269622802734376,100137.0875,296.455810546875,99936.9375,277.575048828125,1.2655242919921874,84.0,62.0,117.0,15.0,24.0,99.0,0.6
Baoding,2.154854407677284,100257.27884615384,291.4692946213942,95849.5528846154,275.5712702824519,0.0376809927133413,100.0,55.0,149.0,36.0,40.0,82.0,0.8
Cangzhou,4.3177337646484375,100188.63125,297.453125,100074.5625,280.578076171875,3.2072723388671878,83.0,45.0,115.0,21.0,26.0,136.0,0.5
Hengshui,3.189397176106771,100241.25,297.1949869791667,99969.3125,279.8076171875,3.980840047200521,116.0,41.0,182.0,23.0,28.0,115.0,0.75
Xingtai,2.2613594748757104,100325.6553030303,293.6780820904356,97871.96022727272,277.6209679805871,2.5445977413293086,123.0,81.0,195.0,91.0,90.0,24.0,2.38
Handan,2.390538182751886,100412.97844827586,293.59081189385773,97278.41163793104,277.0008334455819,2.417155824858567,136.0,76.0,221.0,54.0,65.0,48.0,1.15
Taiyuan,1.579112840735394,100691.10326086955,285.1402110224185,87153.42663043478,269.67740531589675,-0.1127896516219429,99.0,69.0,147.0,20.0,86.0,20.0,1.07
Yangquan,2.345077514648437,100518.76785714286,287.7052525111607,89674.54464285714,271.092529296875,0.5249481201171875,101.0,55.0,152.0,42.0,88.0,39.0,1.3
Changzhi,1.680373273577009,100700.91071428572,287.1796107700893,88677.8875,271.19400809151784,0.5242784772600446,74.0,42.0,98.0,40.0,42.0,129.0,1.16
Jincheng,1.391994973887568,100707.78804347826,290.26937202785325,90576.94836956522,271.15065599524456,0.456249071204144,167.0,82.0,283.0,83.0,129.0,10.0,2.64
Jinan,2.578475952148437,100455.96370967742,294.0662881174395,98764.04233870968,282.7320517263105,3.262630831810736,112.0,67.0,174.0,34.0,29.0,133.0,0.96
Zibo,3.022811889648437,100425.25595238096,294.1481003534226,98332.11607142857,282.9832007998512,2.822288149879092,99.0,49.0,147.0,46.0,40.0,116.0,1.48
Jining,2.9232330322265625,100606.9921875,295.19305419921875,99708.5625,283.60015869140625,3.4255523681640625,79.0,42.0,108.0,32.0,40.0,88.0,0.85
Dezhou,3.43875239445613,100317.19230769233,296.2174541766827,100007.76442307692,281.761474609375,3.8904829758864174,100.0,44.0,150.0,35.0,28.0,114.0,1.2
Liaocheng,2.9555737530743635,100425.2824074074,296.8012604890046,99955.2800925926,280.14855504918984,4.101843374746817,94.0,67.0,137.0,30.0,21.0,109.0,0.95
Binzhou,3.82218254937066,100275.93981481482,295.87627495659723,100041.57638888888,282.5010579427083,3.0693636293764466,90.0,61.0,129.0,17.0,23.0,83.0,1.0
Heze,3.0978888309363164,100615.66287878789,296.3721516927083,100030.6875,283.4615219578599,4.076794711026278,80.0,34.0,109.0,23.0,21.0,116.0,0.93
Zhengzhou,1.2805023193359375,100629.14583333331,294.1018880208333,98425.97916666669,281.9644368489583,3.150843302408854,100.0,54.0,149.0,26.0,55.0,101.0,0.76
Kaifeng,2.56406002952939,100664.20833333331,296.0457007998512,99876.44940476192,283.41939871651783,4.131904965355282,71.0,34.0,91.0,15.0,37.0,99.0,0.65
Anyang,2.7219457211701767,100489.84239130437,294.9009956691576,98202.20923913045,278.03525178328806,3.0894012451171875,127.0,81.0,204.0,51.0,80.0,61.0,0.75
Hebi,2.801457722981771,100500.09722222222,294.9784884982639,98634.35416666669,277.92466905381946,2.828333536783854,86.0,38.0,122.0,32.0,46.0,110.0,0.93
Xinxiang,2.279337102716619,100580.32954545454,294.80586381392044,98283.6875,279.6133922230114,2.5566864013671875,92.0,49.0,134.0,24.0,74.0,54.0,0.95
Jiaozuo,1.1465749104817708,100587.64166666666,292.842724609375,97140.42083333334,277.2179850260417,0.5541798909505208,75.0,44.0,100.0,27.0,62.0,54.0,1.53
Puyang,2.9796261257595487,100497.43055555556,297.15199110243054,99915.96527777778,280.1105414496528,4.189281887478298,72.0,32.0,93.0,16.0,25.0,115.0,0.95
