,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6368771816821809,101479.53457446808,296.3771245428856,96574.2114361702,266.6141847651056,3.7666460402468416,47.0,23.0,47.0,2.0,16.0,140.0,0.21
Tianjin,-0.9542088364109848,101606.61742424245,296.57131125710225,101309.24431818182,269.2984068899444,4.283724235765861,55.0,21.0,60.0,10.0,23.0,109.0,0.53
Shijiazhuang,-0.1262071397569444,101578.66666666669,295.7389594184028,97683.45138888888,271.82474941677515,3.0623897976345487,51.0,23.0,51.0,20.0,19.0,121.0,0.33
Tangshan,0.9158935546875,101634.04861111112,294.60630967881946,100416.28472222222,269.73479715983075,4.50724114312066,63.0,26.0,75.0,20.0,28.0,107.0,0.93
Langfang,0.2739501953125,101541.2125,299.078662109375,101337.1125,267.15221252441404,3.525741577148437,42.0,13.0,25.0,2.0,18.0,135.0,0.3
Baoding,0.4784311147836538,101542.53365384616,296.08678260216345,97039.8125,269.70210735614484,3.3613785963792067,43.0,17.0,43.0,9.0,16.0,139.0,0.32
Cangzhou,-1.2136962890625,101623.125,297.226904296875,101506.9625,271.34938049316406,1.8878265380859376,56.0,21.0,62.0,17.0,28.0,124.0,0.55
Hengshui,0.1775716145833333,101608.01041666669,297.3917643229167,101331.5625,272.1775868733724,1.5946706136067708,53.0,12.0,56.0,7.0,14.0,142.0,0.33
Xingtai,1.3697731711647727,101675.80681818182,294.7972227154356,99156.24431818182,274.3912099202474,2.1408205899325283,69.0,35.0,87.0,32.0,44.0,79.0,1.04
Handan,2.853275693696121,101794.41810344828,292.5884546740302,98558.33836206896,276.5738383326037,0.917772490402748,76.0,36.0,102.0,38.0,52.0,71.0,1.24
Taiyuan,1.188163425611413,101622.73369565218,289.8242293648098,87825.45380434782,274.39772033691406,3.659583713697351,83.0,52.0,115.0,71.0,23.0,72.0,0.9
Yangquan,-0.2863246372767857,101582.05357142857,291.53756277901783,90518.34821428572,272.25151497977123,2.990410940987723,76.0,27.0,101.0,23.0,20.0,100.0,0.56
Changzhi,0.0731619698660714,102018.875,282.39981166294643,89567.43392857142,279.1251198904855,0.0852630615234375,64.0,21.0,78.0,24.0,17.0,98.0,0.86
Jincheng,-0.5909636124320652,101960.63586956522,283.80121645720106,91478.45380434782,279.8877848749576,-1.7791900634765625,43.0,18.0,43.0,15.0,11.0,29.0,1.79
Jinan,-0.4042141822076613,101645.67338709676,294.64195596018146,99929.19153225806,278.5855983611076,-0.6147495392830141,86.0,39.0,121.0,32.0,30.0,131.0,0.8
Zibo,-1.6742059616815477,101669.39880952382,293.9944545200893,99542.82440476192,277.3613550095331,-1.0455591110956102,69.0,46.0,87.0,26.0,30.0,109.0,1.08
Jining,-1.032501220703125,101622.6640625,295.969970703125,100714.21875,278.45643615722656,-0.6475677490234375,113.0,85.0,158.0,33.0,31.0,102.0,0.85
Dezhou,-0.3637789212740384,101638.60576923077,296.4238093449519,101324.5625,275.7691145676833,0.3753321721003606,65.0,18.0,79.0,17.0,19.0,128.0,0.92
Liaocheng,1.282303421585648,101673.27314814816,294.98116500289353,101195.4699074074,279.9905299433956,-0.5981643111617477,74.0,33.0,98.0,23.0,36.0,83.0,1.82
Binzhou,-2.625212492766204,101684.02314814816,295.30798791956016,101445.28472222222,273.7312706841363,0.4457810013382523,53.0,22.0,56.0,16.0,9.0,88.0,0.65
Heze,-1.5255274917140151,101618.88257575755,296.3468202533144,101027.0321969697,279.0872918331262,-1.9477210767341384,97.0,58.0,143.0,31.0,23.0,113.0,1.25
Zhengzhou,-1.8497721354166667,101654.15625,294.3219401041667,99413.89583333331,277.46135965983075,-2.9820709228515625,90.0,57.0,129.0,30.0,31.0,128.0,1.02
Kaifeng,-2.293393089657738,101595.60119047618,296.76761300223217,100799.11011904762,278.14669727143786,-2.2792830694289434,84.0,56.0,117.0,26.0,18.0,117.0,1.08
Anyang,1.8002982761548914,101781.64673913045,293.1155846637228,99423.27989130437,276.6208011793054,-2.6076971966287363,91.0,68.0,103.0,49.0,56.0,53.0,2.45
Hebi,1.8476969401041667,101765.40277777778,293.59459092881946,99850.28472222222,275.5123036702474,-3.7918853759765625,76.0,41.0,101.0,32.0,54.0,72.0,1.65
Xinxiang,-0.6321355646306818,101714.45454545454,293.5136052911932,99357.92613636365,277.0938318425959,-3.663600574840199,69.0,39.0,88.0,30.0,41.0,84.0,0.88
Jiaozuo,-0.8439046223958333,101756.19166666668,291.675537109375,98218.6625,278.0270172119141,-3.5534739176432293,55.0,19.0,60.0,39.0,41.0,87.0,1.26
Puyang,0.8219807942708334,101689.97222222222,294.9521213107639,101098.5625,279.13893127441406,-2.56624518500434,99.0,69.0,148.0,32.0,41.0,86.0,1.13
