,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0907251885596742,101081.18484042551,276.9348456200133,95951.51462765958,272.92963555518617,-2.579544716692985,13.0,6.0,3.0,2.0,14.0,41.0,0.42
Tianjin,-0.675953720555161,100966.39583333331,280.043730764678,100654.69128787878,275.0948301373106,-3.123562437115293,13.0,8.0,4.0,5.0,26.0,25.0,0.71
Shijiazhuang,1.0735727945963542,100945.29166666669,282.8661295572917,96957.72916666669,280.07996961805554,-1.2141977945963542,30.0,21.0,29.0,9.0,35.0,13.0,0.7
Tangshan,-0.7472008599175347,100939.58333333331,277.3585883246528,99653.92361111112,270.8786892361111,-4.936799791124132,26.0,18.0,12.0,6.0,13.0,48.0,0.45
Langfang,-0.7477325439453125,100985.4,280.529150390625,100771.9125,275.24033203125,-2.9424041748046874,19.0,13.0,19.0,6.0,16.0,43.0,0.45
Baoding,-0.3800342266376202,101015.66826923077,280.79032076322113,96376.04326923077,278.3576096754808,-1.418023916391226,24.0,17.0,18.0,5.0,23.0,33.0,0.5
Cangzhou,-1.2234405517578124,100932.28125,282.254443359375,100812.1375,278.294580078125,-2.5917205810546875,26.0,18.0,21.0,3.0,26.0,27.0,0.57
Hengshui,-1.0314483642578125,100892.97916666669,284.1577962239583,100609.22916666669,281.6272786458333,-0.928064982096354,31.0,22.0,27.0,7.0,22.0,44.0,0.7
Xingtai,1.2857827851266572,100880.24431818182,282.7456720525568,98318.8731060606,280.7209546638257,-0.0720709598425662,45.0,26.0,45.0,9.0,57.0,8.0,1.18
Handan,2.932195729222791,100913.2349137931,282.9723447602371,97644.60560344828,279.1710162984914,-0.341888953899515,52.0,27.0,54.0,13.0,43.0,13.0,1.25
Taiyuan,3.386186019234035,101577.23641304349,274.96994947350544,87258.37771739131,271.2420813519022,-1.2900901462720789,21.0,15.0,18.0,4.0,15.0,44.0,0.5
Yangquan,4.638560703822544,101212.49107142857,278.89219447544644,89812.52678571429,273.1971958705357,-1.056703839983259,29.0,20.0,23.0,5.0,22.0,33.0,0.68
Changzhi,3.338965279715402,101331.8267857143,278.02642996651787,88745.4125,272.71667131696427,-2.01250741141183,30.0,21.0,28.0,11.0,24.0,33.0,0.8
Jincheng,4.056065434994905,101308.70380434782,280.0259956691576,90725.55163043478,272.8850840692935,-3.581148230511209,44.0,15.0,44.0,4.0,10.0,62.0,0.48
Jinan,1.3092813799458165,100876.05443548386,283.1242518271169,99121.65120967742,282.3836158014113,-0.6694675568611391,37.0,26.0,34.0,7.0,26.0,35.0,1.13
Zibo,1.8883514404296875,100842.00297619047,283.41074916294644,98668.19345238096,281.7589518229167,-1.9322618756975447,30.0,21.0,26.0,5.0,27.0,23.0,1.0
Jining,1.5684051513671875,100907.1484375,283.8240966796875,99981.375,283.587646484375,0.3354644775390625,47.0,33.0,38.0,8.0,39.0,14.0,1.5
Dezhou,0.0755509596604567,100886.39903846152,282.8085749699519,100564.65865384616,281.2649113581731,-1.1654134897085338,30.0,15.0,30.0,5.0,20.0,44.0,0.7
Liaocheng,1.030061509874132,100865.48842592593,283.1455168547454,100380.51620370372,282.7960611979167,0.635782312463831,38.0,23.0,38.0,5.0,43.0,26.0,0.97
Binzhou,0.1715545654296875,100871.69212962964,282.1976725260417,100626.47916666669,279.44334129050924,-3.03952874077691,19.0,13.0,18.0,5.0,30.0,14.0,1.0
Heze,1.7302370938387783,100922.5625,283.6822250828599,100320.7821969697,283.0193684895833,1.1707675818241003,47.0,33.0,40.0,6.0,34.0,13.0,0.93
Zhengzhou,5.2613576253255205,101130.67708333331,285.4397786458333,98853.60416666669,275.7954915364583,-1.2550099690755208,37.0,20.0,37.0,5.0,23.0,41.0,0.63
Kaifeng,4.486984252929688,101003.94345238096,285.2061360677083,100193.43154761904,277.9574265252976,-0.8025650751023066,26.0,18.0,26.0,6.0,14.0,54.0,0.45
Anyang,2.677456399668818,100920.12771739133,282.7300547724185,98548.42119565218,280.5100840692935,-0.4010361381199049,52.0,31.0,53.0,12.0,38.0,15.0,1.63
Hebi,2.13987053765191,100913.20138888888,282.304443359375,98988.8125,281.06494140625,-0.2803056504991319,44.0,31.0,44.0,4.0,32.0,24.0,0.57
Xinxiang,3.5747860995205967,100977.97159090907,283.68068625710225,98600.44886363635,277.9856622869318,-0.3998260498046875,30.0,21.0,29.0,10.0,14.0,43.0,0.53
Jiaozuo,4.316150919596354,101142.4125,284.12371419270835,97562.4125,275.2842122395833,-1.156238810221354,30.0,16.0,30.0,3.0,18.0,53.0,0.3
Puyang,1.6350962320963542,100885.65972222222,283.2602810329861,100286.75694444444,282.9109700520833,0.963834974500868,36.0,25.0,31.0,7.0,38.0,9.0,1.27
