,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.7212930232920547,102335.75531914894,274.2757854055851,97048.37765957449,256.95617545919214,-1.5501848586062168,110.0,37.0,169.0,3.0,20.0,51.0,0.5
Tianjin,2.985273419004498,102255.59090909093,277.77494673295456,101937.67424242424,260.4002186168324,-3.089250506776752,140.0,107.0,176.0,24.0,69.0,17.0,1.22
Shijiazhuang,2.3602413601345487,102485.78472222222,277.57866753472223,98329.97222222222,258.89031982421875,-1.2176462809244792,88.0,40.0,125.0,15.0,46.0,31.0,0.74
Tangshan,3.698972913953993,102120.8125,276.50819227430554,100819.05555555556,261.9146253797743,-1.788881089952257,132.0,85.0,213.0,18.0,76.0,12.0,1.46
Langfang,1.9405853271484368,102317.225,277.57890625,102098.55,262.4416870117187,-2.6489288330078127,103.0,40.0,155.0,11.0,39.0,38.0,0.57
Baoding,1.7594029353215144,102451.69230769233,275.8998272235577,97613.30769230767,257.14054518479566,-1.484948965219351,138.0,104.0,225.0,19.0,73.0,14.0,1.85
Cangzhou,1.1969085693359376,102343.83125,278.0142578125,102219.625,265.3817749023437,-2.3010528564453123,204.0,154.0,234.0,29.0,77.0,16.0,2.6
Hengshui,1.3257090250651042,102393.375,279.2147623697917,102098.29166666669,261.73276774088544,-2.711054484049479,112.0,81.0,173.0,24.0,60.0,15.0,1.53
Xingtai,0.8851609663529829,102421.14393939394,279.2431640625,99777.61363636365,262.67371530243844,-2.036013054125237,133.0,101.0,174.0,31.0,78.0,12.0,3.12
Handan,0.8741218303811962,102415.8448275862,279.2899717133621,99046.56034482758,265.6240381701239,-1.6808708454000538,164.0,125.0,222.0,33.0,78.0,10.0,3.4
Taiyuan,2.517398336659307,103008.72826086955,270.3972061820652,88160.07608695653,254.467064898947,0.2399192478345788,86.0,48.0,122.0,22.0,34.0,48.0,1.04
Yangquan,4.388883318219866,102724.875,273.23939732142856,90863.32142857143,254.29064069475447,0.6297890799386161,88.0,35.0,125.0,7.0,16.0,66.0,0.56
Changzhi,1.8634508405412944,102698.09285714284,275.7316685267857,89742.19285714286,255.25972551618304,-1.812607683454241,61.0,40.0,71.0,26.0,54.0,24.0,1.3
Jincheng,2.1764931056810464,102619.48913043478,277.29343580163044,91721.64130434782,257.4775098717731,-3.55682837444803,58.0,20.0,65.0,15.0,16.0,65.0,0.62
Jinan,1.8642779934790827,102360.37096774194,279.67184349798384,100545.57258064517,269.96710598853326,0.6763153076171875,106.0,80.0,114.0,23.0,55.0,48.0,1.19
Zibo,2.9171338762555803,102315.86904761904,280.31710379464283,100076.25,268.95591227213544,0.3015478224981399,111.0,84.0,123.0,31.0,57.0,43.0,1.22
Jining,0.6401824951171875,102366.6953125,280.77557373046875,101402.34375,270.5562744140625,1.0515899658203125,128.0,97.0,128.0,24.0,56.0,37.0,1.43
Dezhou,2.127905038686899,102367.79807692308,279.02035757211536,102033.17307692308,269.6304415189303,-0.7182159423828125,159.0,121.0,204.0,26.0,53.0,28.0,1.53
Liaocheng,1.0042752866391782,102382.49074074074,279.805591724537,101874.80555555556,271.55349618417245,-0.7775692409939237,139.0,106.0,147.0,16.0,50.0,32.0,1.07
Binzhou,3.1921731454354747,102318.30555555556,279.0310691550926,102065.58333333331,270.4951917860243,-1.023735328956887,148.0,113.0,156.0,30.0,73.0,26.0,1.67
Heze,1.298749981504498,102336.40151515152,281.1336706912879,101707.73484848483,271.4158436168324,0.9758832526929452,121.0,92.0,143.0,14.0,41.0,47.0,0.83
Zhengzhou,4.3676605224609375,102402.89583333331,281.3610026041667,100036.58333333331,264.9887084960937,-0.6352488199869791,100.0,70.0,149.0,17.0,32.0,52.0,1.11
Kaifeng,2.5131625220889138,102344.17857142857,281.5282273065476,101499.82142857143,270.7334420340402,0.4061330159505208,177.0,134.0,160.0,14.0,61.0,20.0,1.3
Anyang,0.7650630785071332,102347.23913043478,280.3670601222826,99905.85869565218,268.39683731742525,-1.745517233143682,177.0,134.0,199.0,16.0,69.0,13.0,1.97
Hebi,0.1944156222873264,102314.02777777778,280.9499782986111,100327.13888888888,268.74106852213544,-1.8580813937717011,151.0,116.0,157.0,16.0,49.0,16.0,1.27
Xinxiang,1.6552248868075283,102315.73863636365,280.92764559659093,99872.34090909093,267.9519764293324,-0.5048370361328125,90.0,67.0,130.0,20.0,49.0,20.0,1.6
Jiaozuo,3.3017506917317707,102419.08333333331,280.7599609375,98726.05,263.36020914713544,-0.7598826090494791,77.0,41.0,103.0,21.0,25.0,53.0,0.7
Puyang,0.6455874972873263,102353.83333333331,280.2472873263889,101726.30555555556,272.58351643880206,-0.8153296576605903,171.0,130.0,145.0,13.0,55.0,30.0,1.27
