,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0279554001828457,100478.6875,297.1461467337101,95650.09175531915,294.4319574883644,0.8033453758726729,128.0,97.0,99.0,3.0,27.0,127.0,2.49
Tianjin,-1.391559022845644,100376.55113636365,298.20621004971593,100083.7481060606,295.876679391572,0.7760444409919508,80.0,59.0,76.0,7.0,37.0,84.0,1.61
Shijiazhuang,0.34197998046875,100478.21527777778,296.5673014322917,96646.04861111112,294.00865342881946,-1.0315653483072915,76.0,56.0,96.0,7.0,21.0,170.0,0.66
Tangshan,-0.6876966688368056,100384.21527777778,297.41002061631946,99186.10416666669,295.6334906684028,0.0897454155815972,76.0,52.0,102.0,22.0,70.0,50.0,2.22
Langfang,-1.18834228515625,100367.6875,298.535302734375,100166.6875,295.736279296875,0.881439208984375,63.0,45.0,73.0,7.0,37.0,80.0,1.15
Baoding,0.2921377328725961,100495.20673076923,296.502197265625,96058.20673076923,294.024169921875,-0.5640798715444711,69.0,41.0,67.0,13.0,21.0,175.0,0.87
Cangzhou,-1.06402587890625,100362.5375,298.0994140625,100248.3625,295.641357421875,-0.288922119140625,52.0,31.0,53.0,5.0,17.0,94.0,0.63
Hengshui,-1.3039347330729167,100368.66666666669,297.7794596354167,100096.97916666669,294.88525390625,0.0986836751302083,52.0,35.0,54.0,9.0,20.0,109.0,0.77
Xingtai,-0.6409079811789773,100415.97537878789,297.3426328716856,97952.05113636365,294.2818640506629,-1.0253878506747158,59.0,29.0,68.0,5.0,16.0,143.0,0.7
Handan,-1.2471481849407329,100398.11853448275,297.4254192483836,97257.30818965516,293.633544921875,-1.2288281670932113,55.0,30.0,59.0,9.0,13.0,135.0,0.63
Taiyuan,-0.0918791397758152,100714.23097826086,291.5462699558424,87160.12228260869,287.7391835088315,-0.229697849439538,40.0,19.0,40.0,4.0,50.0,62.0,0.7
Yangquan,0.38909912109375,100661.3125,292.52633231026783,89764.90178571429,290.17832728794644,-0.496490478515625,42.0,29.0,42.0,7.0,21.0,109.0,0.52
Changzhi,-0.63629150390625,100594.68035714286,293.0567173549107,88595.8875,288.385888671875,-1.3909798758370535,46.0,16.0,46.0,14.0,21.0,113.0,1.18
Jincheng,-0.456901218580163,100467.15489130437,295.205322265625,90384.73097826086,288.8511909816576,-1.2139454717221467,34.0,11.0,34.0,7.0,28.0,87.0,0.9
Jinan,-1.118776382938508,100312.65524193548,296.0079306325605,98617.49395161292,291.36439169606854,-2.514682892830141,30.0,12.0,30.0,10.0,23.0,91.0,0.45
Zibo,-0.7675694056919643,100265.83035714286,294.68551199776783,98163.87797619047,291.7019973028274,-2.992793491908482,22.0,12.0,16.0,12.0,29.0,70.0,0.47
Jining,0.0076904296875,100188.5,297.25567626953125,99294.3125,292.218505859375,-3.498046875,28.0,10.0,28.0,7.0,23.0,88.0,0.87
Dezhou,-1.3610135591947117,100359.01442307692,297.001220703125,100049.64903846152,293.759521484375,-1.0180875338040865,40.0,18.0,40.0,8.0,13.0,106.0,0.67
Liaocheng,-1.6816112377025465,100331.82638888888,297.4072898582176,99862.94675925926,292.789867259838,-2.090873435691551,34.0,10.0,29.0,8.0,20.0,109.0,0.43
Binzhou,-0.6042096173321759,100322.92824074074,297.04220015914353,100087.24305555556,293.6997341579861,-1.4834515606915508,29.0,7.0,13.0,9.0,20.0,92.0,0.65
Heze,-0.900644013375947,100188.6268939394,298.6491551254735,99608.41477272728,293.534941702178,-3.0070699055989585,52.0,17.0,54.0,6.0,22.0,136.0,0.77
Zhengzhou,-1.3404744466145833,100213.86458333331,300.1857096354167,98034.14583333331,293.8509114583333,-1.7492167154947915,57.0,23.0,63.0,5.0,27.0,152.0,1.09
Kaifeng,-1.3378819056919642,100171.23511904762,300.3016764322917,99393.25892857143,294.2892368861607,-2.2059166317894343,56.0,23.0,61.0,6.0,17.0,128.0,0.55
Anyang,-1.208769425101902,100321.26358695651,298.7492251188859,98035.47010869563,293.7575259001359,-1.856141463569973,58.0,23.0,65.0,3.0,10.0,150.0,0.7
Hebi,-0.9049546983506944,100294.99305555556,299.69251844618054,98435.24305555556,294.10186089409723,-2.067291259765625,59.0,27.0,68.0,11.0,40.0,113.0,0.77
Xinxiang,-1.033929998224432,100261.60795454546,299.61166104403407,97976.23295454546,293.6797984730114,-1.9482838023792612,52.0,23.0,53.0,11.0,19.0,119.0,0.7
Jiaozuo,-1.01793212890625,100269.65416666666,298.91795247395834,96841.35416666669,293.042529296875,-1.4666402180989584,57.0,26.0,64.0,9.0,30.0,136.0,0.87
Puyang,-1.8365410698784723,100273.07638888888,298.5280219184028,99694.57638888888,293.046630859375,-2.507720947265625,41.0,20.0,41.0,6.0,18.0,127.0,0.77
