,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.738824722614694,102242.35638297872,276.9015386053856,97028.29388297872,258.577835732318,3.3757343698055187,63.0,45.0,71.0,16.0,27.0,71.0,0.79
Tianjin,2.611723003965436,102414.40909090907,279.7103086529356,102096.76325757576,259.49288801713425,3.7247915556936553,39.0,23.0,39.0,16.0,24.0,51.0,0.89
Shijiazhuang,1.800140380859375,102311.05555555556,281.89775933159723,98244.88194444444,260.8480411105686,2.5198194715711804,64.0,34.0,77.0,40.0,28.0,67.0,0.69
Tangshan,2.9645284016927085,102410.52083333331,277.77064344618054,101109.07638888888,258.4188418918186,3.1756354437934027,36.0,25.0,30.0,11.0,19.0,84.0,0.57
Langfang,2.998382568359375,102383.925,280.648388671875,102166.1875,259.81276550292966,4.050885009765625,42.0,12.0,42.0,8.0,16.0,65.0,0.51
Baoding,2.4260793832632213,102289.93269230767,279.27991661658655,97556.49519230767,259.977782029372,3.164722149188702,52.0,20.0,54.0,40.0,31.0,80.0,0.92
Cangzhou,2.093646240234375,102469.5625,281.4986328125,102346.4625,259.7001678466797,3.060113525390625,26.0,4.0,20.0,25.0,15.0,82.0,0.58
Hengshui,1.9355570475260413,102476.25,282.9300130208333,102183.77083333331,260.5331268310547,3.0672098795572915,70.0,51.0,72.0,43.0,29.0,88.0,1.39
Xingtai,1.232875939571496,102421.65909090907,283.3848470052083,99815.85416666669,261.0656271269827,2.7476371996330493,71.0,50.0,91.0,58.0,43.0,68.0,1.18
Handan,1.718109130859375,102436.13793103448,284.3009748787716,99115.80818965516,260.94628853633486,2.257123223666487,52.0,26.0,54.0,32.0,32.0,99.0,0.88
Taiyuan,5.55943895422894,102297.66304347826,278.67099397078806,87955.53532608696,253.49872423254925,1.0504243270210598,51.0,26.0,52.0,71.0,27.0,55.0,1.62
Yangquan,5.562626429966518,102226.16071428572,279.85606166294644,90692.97321428572,254.79341561453683,0.391265869140625,54.0,18.0,57.0,48.0,15.0,95.0,0.56
Changzhi,5.224359130859375,102366.04285714286,281.3858328683036,89682.64464285714,256.06958748953684,1.158048793247768,63.0,30.0,75.0,22.0,9.0,99.0,1.56
Jincheng,4.8979664678158965,102466.97826086955,283.32919709578806,91786.79619565218,258.4678139064623,1.597808837890625,42.0,12.0,42.0,34.0,29.0,90.0,0.76
Jinan,2.5635602397303425,102524.92741935483,283.20574754284274,100723.9616935484,263.0591396208732,0.8573854507938508,230.0,180.0,279.0,96.0,52.0,83.0,2.05
Zibo,2.2781909760974703,102499.16666666669,282.9708775111607,100271.04464285714,264.40790594191776,0.7614528111049107,215.0,165.0,251.0,138.0,69.0,75.0,1.82
Jining,3.054901123046875,102565.09375,285.3865966796875,101615.125,264.03233337402344,-0.62481689453125,113.0,85.0,171.0,50.0,32.0,95.0,1.1
Dezhou,1.93182607797476,102530.48076923077,283.07412484975964,102199.22596153848,260.96764080341046,1.678638164813702,76.0,53.0,102.0,30.0,20.0,82.0,1.06
Liaocheng,1.8175738299334487,102554.76851851853,284.194019458912,102053.11342592593,261.845292267976,0.9672388147424767,199.0,149.0,172.0,60.0,24.0,75.0,1.43
Binzhou,1.3751186794704862,102527.11111111112,282.1868580005787,102276.00231481482,261.2812008327908,1.0180200647424769,70.0,51.0,86.0,29.0,27.0,46.0,2.59
Heze,1.829082142223012,102602.25757575755,286.27067797111744,101984.06628787878,262.3780679413767,-0.2268242113517992,153.0,117.0,198.0,44.0,23.0,142.0,1.5
Zhengzhou,2.041473388671875,102587.13541666669,287.8836263020833,100276.60416666669,263.224126180013,1.5718485514322915,108.0,81.0,145.0,57.0,65.0,70.0,1.75
Kaifeng,1.2268516903831843,102632.22619047618,287.2732398623512,101802.47321428572,263.6914810907273,1.0267057872953869,133.0,101.0,165.0,77.0,50.0,106.0,1.8
Anyang,1.2980174189028533,102498.0,285.4023119055706,100079.79619565218,262.41652314559275,2.647571066151494,76.0,51.0,101.0,53.0,32.0,78.0,1.71
Hebi,0.9854702419704862,102519.22222222222,285.6211751302083,100539.52083333331,263.776860555013,3.5397576226128478,194.0,95.0,338.0,61.0,51.0,82.0,2.58
Xinxiang,2.0140519575639204,102555.25,286.0111194957386,100130.6875,263.38306912508875,2.597542502663352,118.0,89.0,143.0,77.0,35.0,83.0,1.2
Jiaozuo,3.193890380859375,102534.46666666666,287.2512532552083,98901.72083333334,261.59014180501305,2.305295817057292,82.0,51.0,113.0,48.0,32.0,70.0,1.23
Puyang,1.4874233669704862,102570.36111111112,285.3252766927083,101952.29861111112,261.8898162841797,1.036339653862847,81.0,55.0,111.0,50.0,30.0,69.0,1.8
