,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.639411439286901,102175.37765957449,276.2651990525266,96979.68882978724,262.7897277182721,1.5662653496924868,81.0,60.0,44.0,24.0,37.0,58.0,1.1
Tianjin,3.2737010609019888,102278.32575757576,278.91188742897725,101962.6856060606,266.16331481933594,3.0909470066879736,55.0,39.0,54.0,30.0,31.0,48.0,1.0
Shijiazhuang,1.9254184299045136,102352.80555555556,278.8523763020833,98269.01388888888,263.7308061387804,1.253882514105903,27.0,11.0,27.0,63.0,24.0,64.0,0.6
Tangshan,4.547488742404514,102221.58333333331,277.56206597222223,100932.04166666669,264.45579528808594,2.4774339463975696,38.0,21.0,38.0,23.0,25.0,68.0,0.87
Langfang,2.794000244140625,102277.7125,279.51240234375,102060.925,266.3225921630859,2.631573486328125,66.0,48.0,58.0,34.0,24.0,61.0,1.24
Baoding,1.921783447265625,102287.375,277.5034930889423,97548.04807692308,263.7261528602013,1.516387939453125,59.0,42.0,58.0,39.0,34.0,70.0,1.25
Cangzhou,2.113604736328125,102368.71875,279.912451171875,102245.975,266.10144958496096,3.292803955078125,57.0,27.0,64.0,50.0,40.0,73.0,1.15
Hengshui,1.8785298665364585,102415.02083333331,280.7493489583333,102123.16666666669,265.2503916422526,2.1717427571614585,58.0,41.0,52.0,72.0,64.0,71.0,1.42
Xingtai,0.8919834946141099,102421.05303030302,280.39555220170456,99802.625,264.29547627766925,2.205441561612216,53.0,25.0,55.0,61.0,34.0,61.0,1.87
Handan,1.2956385119207974,102454.97413793104,280.6529667295259,99113.625,263.855596608129,1.792266845703125,54.0,30.0,58.0,39.0,56.0,39.0,2.62
Taiyuan,3.397411844004756,102508.42391304349,272.1337253736413,88020.58152173914,256.04892962911856,0.814727783203125,50.0,35.0,50.0,141.0,35.0,40.0,1.82
Yangquan,4.220053536551339,102383.41071428572,274.7821568080357,90765.05357142857,258.5027400425502,0.247833251953125,39.0,27.0,32.0,76.0,17.0,64.0,0.84
Changzhi,2.5437979561941964,102518.22857142855,275.02816685267857,89710.33928571429,257.99651794433595,1.1295157296316964,110.0,83.0,125.0,116.0,40.0,62.0,2.32
Jincheng,2.196791939113451,102562.56521739133,276.97654127038044,91777.84239130437,259.50137528129244,0.0198908266813858,63.0,44.0,76.0,121.0,35.0,57.0,2.63
Jinan,2.120403658959173,102507.48387096774,280.8078219506048,100703.2379032258,265.0636424403037,3.232791039251512,70.0,45.0,89.0,70.0,28.0,69.0,1.08
Zibo,2.4168541317894343,102505.16666666669,280.7334681919643,100271.38690476192,263.9813021705264,2.2849658784412203,82.0,46.0,113.0,65.0,34.0,57.0,1.42
Jining,0.921539306640625,102595.1328125,281.9515991210937,101639.96875,265.63780212402344,3.826904296875,75.0,55.0,79.0,60.0,27.0,64.0,0.82
Dezhou,1.8540625939002404,102458.56730769233,280.8991511418269,102127.77884615384,265.98144883375903,3.066004826472356,104.0,78.0,132.0,75.0,33.0,59.0,1.75
Liaocheng,1.1951847782841436,102503.38888888888,281.5021520543981,102001.625,266.36665683322485,2.9022928873697915,126.0,96.0,144.0,52.0,33.0,54.0,1.75
Binzhou,1.8161338523582176,102450.19444444444,280.42149522569446,102199.06944444444,265.10486574526186,3.273639820240162,65.0,47.0,72.0,43.0,27.0,48.0,2.71
Heze,0.8895272919625947,102575.36363636365,282.5069986979167,101954.26136363635,265.9742759935784,2.91087480024858,121.0,92.0,189.0,65.0,43.0,107.0,1.94
Zhengzhou,2.1002909342447915,102608.82291666669,282.2947591145833,100269.83333333331,262.97003682454425,0.070098876953125,47.0,21.0,47.0,52.0,26.0,63.0,1.46
Kaifeng,1.0801725841703869,102600.05952380953,282.3064778645833,101763.43452380953,264.86969502766925,0.962281726655506,53.0,32.0,55.0,57.0,31.0,55.0,1.16
Anyang,0.6608714228091033,102502.23913043478,281.46346382472825,100069.71195652174,264.38231957477075,1.6712155549422554,71.0,34.0,92.0,63.0,38.0,61.0,1.84
Hebi,0.2246263292100694,102517.75,281.77935112847223,100531.73611111112,264.0216047498915,2.0429178873697915,49.0,23.0,49.0,69.0,51.0,40.0,1.74
Xinxiang,1.0266307484019883,102553.54545454546,281.29177024147725,100112.98863636365,264.3458432284269,1.4105640758167617,77.0,56.0,104.0,72.0,34.0,56.0,1.71
Jiaozuo,2.151080322265625,102575.96666666666,281.27978515625,98909.95833333331,263.0693044026693,0.726837158203125,28.0,17.0,28.0,52.0,38.0,80.0,1.07
Puyang,0.913970947265625,102529.66666666669,281.86420355902777,101910.18055555556,266.55643547905817,2.0884908040364585,115.0,80.0,180.0,68.0,53.0,64.0,2.45
