,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4673458667511636,102207.06515957449,264.847010186378,96966.3005319149,260.63565517993686,-0.7303577179604388,90.0,67.0,73.0,3.0,43.0,10.0,1.07
Tianjin,0.3993497906309186,102251.8768939394,268.29683338512075,101930.8143939394,265.93555242365056,-0.3182659727154356,125.0,95.0,107.0,9.0,71.0,5.0,1.57
Shijiazhuang,0.6953345404730903,102217.36805555556,267.50312974717883,98096.20833333331,264.3770819769965,-0.5878194173177084,133.0,101.0,136.0,16.0,55.0,6.0,1.28
Tangshan,-0.0771535237630208,102231.67361111112,267.6053975423177,100919.06944444444,265.2683580186632,-0.705413818359375,148.0,113.0,189.0,12.0,65.0,5.0,2.04
Langfang,0.4377716064453125,102265.525,267.7193298339844,102042.775,264.9917846679688,-0.485687255859375,94.0,70.0,120.0,9.0,64.0,9.0,1.02
Baoding,0.6227851280799279,102199.40384615384,266.6018794133113,97445.83653846152,262.8533982496995,-0.8685936560997596,139.0,106.0,160.0,11.0,62.0,3.0,1.58
Cangzhou,-0.0886444091796875,102254.48125,268.9130310058593,102128.325,267.47425537109376,-0.353485107421875,135.0,103.0,165.0,14.0,61.0,7.0,2.38
Hengshui,-0.1972300211588541,102248.04166666669,268.1979268391927,101948.33333333331,266.53582763671875,-0.895111083984375,134.0,102.0,164.0,15.0,62.0,2.0,1.65
Xingtai,0.3467041940400094,102202.86174242424,268.8385000517874,99563.20833333331,266.2561608516809,-0.8604061242305872,126.0,96.0,138.0,16.0,36.0,24.0,1.45
Handan,0.6373085811220366,102186.9547413793,269.7151205128637,98816.84051724138,266.94246489426183,-0.9207121750404096,136.0,104.0,153.0,22.0,57.0,4.0,1.77
Taiyuan,1.3032671057659646,102176.37228260867,265.3408906356148,87750.17934782608,260.3260153065557,-0.134230903957201,194.0,146.0,218.0,26.0,85.0,5.0,2.11
Yangquan,1.6209259033203125,102095.33035714286,267.1946367536272,90495.16071428572,263.28338623046875,0.3286961146763393,157.0,120.0,226.0,54.0,66.0,8.0,1.92
Changzhi,0.8844443184988839,102085.15892857144,269.2203063964844,89336.56071428572,265.5348371233259,-0.2151933942522321,133.0,101.0,154.0,31.0,84.0,19.0,2.0
Jincheng,0.8207178530485734,102067.28532608696,271.76378465735394,91328.7445652174,267.59826394786006,-1.0529639202615488,176.0,133.0,212.0,36.0,69.0,6.0,2.18
Jinan,-0.4369590513167842,102179.04233870968,273.2632751464844,100361.77822580644,271.83114328692034,-0.1589325935609879,166.0,126.0,188.0,28.0,60.0,5.0,1.83
Zibo,0.1554078601655505,102180.80654761904,274.14376249767486,99935.63690476192,272.6332746233259,0.0696745372953869,193.0,145.0,189.0,38.0,64.0,4.0,1.96
Jining,-0.9108428955078124,102133.4765625,275.6323547363281,101173.375,274.23779296875,-0.386993408203125,211.0,161.0,176.0,13.0,58.0,4.0,1.35
Dezhou,-0.3420022817758413,102216.38942307692,270.4286898099459,101879.41346153848,269.0819138746995,-0.6991412823016827,157.0,120.0,178.0,18.0,51.0,6.0,1.83
Liaocheng,-0.1299602367259838,102190.95601851853,270.9990245677807,101679.54166666669,269.50777859157984,-1.1045204445167824,149.0,114.0,181.0,18.0,54.0,4.0,1.36
Binzhou,-0.2960843686704282,102209.0300925926,271.77853845666954,101953.72685185184,270.4639417860243,-0.3565820764612268,139.0,106.0,155.0,19.0,58.0,7.0,1.6
Heze,-0.294364698005445,102133.14962121211,273.8823565858783,101504.08712121211,272.50184030243844,-1.1602108117305872,179.0,135.0,210.0,17.0,56.0,5.0,1.65
Zhengzhou,0.1695912679036458,102156.15625,273.56812540690106,99788.20833333331,269.65268961588544,-0.3203633626302083,181.0,137.0,186.0,7.0,57.0,4.0,1.22
Kaifeng,-0.1007770356677827,102145.52083333331,273.3603733607701,101297.77976190476,271.113278343564,-1.242034912109375,181.0,137.0,177.0,7.0,59.0,3.0,1.32
Anyang,0.5351794698963994,102189.3179347826,270.928186831267,99724.30978260867,268.00256082286006,-1.1557152789572012,183.0,138.0,181.0,12.0,49.0,7.0,1.48
Hebi,0.3471086290147569,102211.10416666669,271.3285963270399,100177.31944444444,267.90469699435766,-1.2931416829427085,167.0,127.0,175.0,20.0,54.0,4.0,2.12
Xinxiang,-0.0443794944069602,102161.26704545454,272.4506863680753,99702.55681818182,269.0206021395597,-1.0987909490411931,138.0,105.0,186.0,13.0,49.0,4.0,1.43
Jiaozuo,0.2922475179036458,102138.72083333334,273.4102803548177,98450.275,268.9592976888021,-0.2450948079427083,187.0,141.0,239.0,17.0,63.0,7.0,1.6
Puyang,0.165739271375868,102182.97916666669,271.26880900065106,101550.70833333331,269.6819322374132,-1.3511928982204862,167.0,127.0,135.0,13.0,48.0,6.0,1.43
