,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4121713841215093,101675.17287234042,297.9564494680851,96803.14361702128,290.3075236868351,0.9297582748088432,102.0,46.0,97.0,2.0,25.0,203.0,0.83
Tianjin,-0.4294586181640625,101585.50378787878,298.9680989583333,101290.3106060606,292.088408499053,1.7723157478101326,88.0,36.0,81.0,10.0,35.0,190.0,0.81
Shijiazhuang,-0.6106923421223959,101613.70138888888,295.9876302083333,97742.55555555556,291.4342990451389,0.8701544867621528,105.0,49.0,106.0,12.0,28.0,209.0,0.89
Tangshan,-0.0697038438585069,101619.01388888888,298.64854600694446,100412.13888888888,292.0885959201389,1.6467386881510415,104.0,40.0,104.0,8.0,37.0,208.0,0.86
Langfang,-0.3570953369140625,101567.5375,298.93193359375,101365.05,291.46435546875,1.654827880859375,67.0,40.0,84.0,10.0,22.0,173.0,0.78
Baoding,-0.5657454270582932,101660.42307692308,296.9844501201923,97181.15384615384,290.7107496995192,0.8124600923978366,107.0,43.0,108.0,10.0,26.0,213.0,0.74
Cangzhou,-0.8712554931640625,101585.14375,297.687158203125,101470.0,292.11796875,1.777142333984375,65.0,31.0,80.0,10.0,26.0,162.0,0.45
Hengshui,-0.9679514567057292,101553.40625,297.2947591145833,101279.08333333331,291.9878743489583,1.547821044921875,68.0,28.0,86.0,13.0,18.0,164.0,0.73
Xingtai,0.2675110788056344,101573.73106060606,295.7726680871212,99079.12878787878,291.65061257102275,1.3639350659919507,82.0,54.0,114.0,15.0,24.0,170.0,0.88
Handan,0.7681437525255926,101591.28879310343,295.3366109913793,98402.35344827586,290.74789533943965,0.9283647208378232,61.0,33.0,71.0,10.0,22.0,139.0,0.82
Taiyuan,-0.5205761453379756,101835.96195652174,290.01723845108694,88097.03260869565,285.7684485394022,0.3293629521908967,52.0,16.0,54.0,7.0,18.0,132.0,0.51
Yangquan,-1.820432390485491,101781.19642857143,291.1820591517857,90765.39285714286,288.11349051339283,0.1159537179129464,98.0,32.0,84.0,22.0,29.0,198.0,1.28
Changzhi,-0.3148380824497768,101843.80357142857,289.54068080357143,89609.53571428571,288.30107421875,0.8438973563058035,28.0,15.0,27.0,9.0,20.0,89.0,0.95
Jincheng,-0.873157667077106,101802.35326086955,290.4564368206522,91477.90217391304,289.2737984035326,0.7463126804517664,32.0,14.0,28.0,4.0,21.0,101.0,0.58
Jinan,-1.1661332653414818,101636.69758064517,297.62985131048384,99929.60483870968,290.51645980342744,0.8381396878150201,73.0,30.0,95.0,8.0,47.0,144.0,0.82
Zibo,-1.4638243175688244,101661.42261904762,296.7935267857143,99546.82142857143,289.9414760044643,0.7896655854724702,76.0,53.0,102.0,26.0,46.0,172.0,1.12
Jining,-1.4092864990234375,101601.1484375,296.45782470703125,100697.8125,290.93267822265625,1.097320556640625,85.0,27.0,72.0,14.0,13.0,188.0,0.66
Dezhou,-1.1101226806640625,101594.81730769233,297.5186298076923,101282.67307692308,291.4714918870192,1.6291856032151442,73.0,31.0,76.0,11.0,22.0,178.0,0.8
Liaocheng,-1.075219613534433,101555.05092592593,296.60771122685185,101081.80555555556,291.2376482928241,1.436542652271412,62.0,26.0,74.0,19.0,24.0,164.0,0.66
Binzhou,-1.396219324182581,101622.52314814816,298.67860243055554,101385.58333333331,291.16400824652777,1.2596763328269676,67.0,36.0,83.0,14.0,30.0,154.0,0.77
Heze,-0.4755346124822443,101560.10984848483,296.1470762310606,100972.46212121211,290.66410688920456,1.40876816258286,59.0,25.0,67.0,9.0,19.0,162.0,0.47
Zhengzhou,-0.7153879801432291,101567.82291666669,295.9308268229167,99341.91666666669,290.2278645833333,-0.4267069498697917,46.0,18.0,46.0,6.0,30.0,116.0,0.6
Kaifeng,-0.1974552699497767,101535.08928571428,296.4612165178572,100743.82142857143,290.6246047247024,0.029295421781994,59.0,21.0,68.0,9.0,19.0,140.0,0.48
Anyang,1.4426966128141985,101577.01630434782,296.0462805706522,99254.33695652174,289.7418690557065,0.7625745690387228,54.0,28.0,57.0,12.0,21.0,136.0,0.52
Hebi,1.5063052707248263,101577.84722222222,295.9450954861111,99686.58333333331,289.76817491319446,0.7433641221788194,56.0,28.0,61.0,9.0,29.0,97.0,0.62
Xinxiang,1.1527945778586648,101601.57954545454,294.99946732954544,99271.65909090907,290.3738902698864,0.0070162686434659,60.0,32.0,69.0,11.0,33.0,108.0,0.83
Jiaozuo,-0.9703440348307292,101635.40833333334,295.15625,98132.71666666666,289.93857421875,-0.340338134765625,50.0,25.0,50.0,4.0,23.0,74.0,0.54
Puyang,0.3706715901692708,101534.16666666669,296.8205295138889,100949.13888888888,290.14067925347223,1.4044969346788194,51.0,22.0,52.0,9.0,27.0,120.0,0.63
