,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.794601765084774,102262.55585106384,282.8547623005319,97178.21010638298,279.7443951545878,-0.5854407777177527,64.0,46.0,68.0,2.0,56.0,9.0,1.23
Tianjin,-4.118250066583807,102130.48106060606,286.387665719697,101822.67045454546,278.9690385298296,-2.2450996167732007,51.0,20.0,51.0,14.0,31.0,47.0,0.59
Shijiazhuang,-1.3920796712239585,101963.35416666669,284.1033528645833,97961.01388888888,282.89727105034723,-3.4011942545572915,60.0,43.0,54.0,3.0,31.0,20.0,0.53
Tangshan,-4.20951673719618,102199.875,285.7918294270833,100939.29166666669,275.1386447482639,-2.5967780219184027,69.0,33.0,87.0,57.0,73.0,13.0,1.95
Langfang,-2.879595947265625,102127.0375,285.44453125,101915.075,280.907666015625,-2.466314697265625,61.0,33.0,71.0,9.0,72.0,5.0,1.1
Baoding,-2.213531494140625,102100.73557692308,282.74027193509613,97457.10576923077,280.92249474158655,-2.6662433330829325,55.0,39.0,59.0,8.0,60.0,23.0,0.93
Cangzhou,-5.022808837890625,101912.1875,288.01982421875,101793.475,284.25595703125,-2.151641845703125,54.0,31.0,58.0,14.0,33.0,67.0,0.33
Hengshui,-3.9114888509114585,101770.07291666669,289.4230143229167,101489.0,285.6070149739583,-1.915354410807292,129.0,98.0,129.0,11.0,37.0,58.0,0.8
Xingtai,-1.196789365826231,101707.89772727272,288.84481534090907,99166.24621212122,287.06006599195075,-1.901852694424716,51.0,36.0,50.0,8.0,44.0,8.0,0.42
Handan,-1.5248613028690732,101622.84913793104,289.7611126077586,98401.09051724138,287.6089961610991,0.3276609223464439,187.0,141.0,288.0,21.0,96.0,3.0,2.77
Taiyuan,-2.528101382048234,101661.9945652174,282.91024116847825,87763.08152173914,282.5201362941576,-0.0642129649286684,54.0,29.0,57.0,12.0,58.0,10.0,1.28
Yangquan,-2.2588370186941966,101991.03571428572,280.55147879464283,90657.83928571428,280.36582728794644,-1.2095903669084822,20.0,14.0,19.0,7.0,20.0,25.0,1.1
Changzhi,-1.8218392508370536,101571.88214285714,286.11902901785714,89294.58214285714,285.2202915736607,0.7457249232700893,58.0,41.0,60.0,9.0,38.0,37.0,1.84
Jincheng,-2.502286164656929,101510.27717391304,287.4854789402174,91163.82065217392,286.7766750169837,1.348321002462636,34.0,8.0,34.0,17.0,18.0,40.0,1.22
Jinan,-2.3527940319430445,101695.41532258064,290.02406754032256,99964.31854838708,286.88067823840726,0.1319117392263104,106.0,80.0,151.0,24.0,78.0,33.0,1.29
Zibo,-2.6165379115513394,101750.54166666669,289.85128348214283,99604.88690476192,286.4139113653274,0.4228268577938988,90.0,67.0,127.0,31.0,62.0,28.0,1.58
Jining,-3.173980712890625,101617.0859375,289.7787475585937,100699.59375,287.98419189453125,0.857757568359375,41.0,29.0,40.0,14.0,37.0,50.0,0.85
Dezhou,-3.204310490534856,101720.5096153846,290.5641526442308,101403.27884615384,286.2360088641827,-0.8183805025540866,103.0,77.0,136.0,14.0,26.0,60.0,1.33
Liaocheng,-1.7477383083767362,101627.44907407407,290.788990162037,101146.7175925926,286.89775933159723,0.461372658058449,77.0,43.0,104.0,28.0,30.0,50.0,1.1
Binzhou,-4.342971236617477,101801.31944444444,289.84657118055554,101560.68055555556,285.931396484375,-1.15114904333044,71.0,44.0,91.0,11.0,29.0,51.0,1.03
Heze,-3.186224735144413,101534.10227272728,289.9237097537879,100937.24621212122,287.6157596472538,0.3228158661813447,64.0,34.0,78.0,24.0,40.0,56.0,1.37
Zhengzhou,-3.2009989420572915,101399.90625,291.9287109375,99158.04166666669,290.1394856770833,-0.4358622233072917,89.0,66.0,93.0,11.0,61.0,20.0,1.21
Kaifeng,-3.4896312895275297,101446.49404761904,291.0409226190476,100644.60119047618,288.80025809151783,-0.5367155529203869,64.0,37.0,77.0,16.0,31.0,38.0,1.35
Anyang,-2.1065660559612773,101568.28804347826,290.26953125,99223.03804347826,287.4165357506794,0.515610404636549,94.0,70.0,92.0,14.0,49.0,24.0,1.7
Hebi,-2.1009284125434027,101552.20833333331,290.8318142361111,99640.45833333331,288.27037217881946,0.2745598687065972,87.0,35.0,123.0,11.0,66.0,6.0,1.93
Xinxiang,-2.817424427379261,101507.30681818182,290.7408558238636,99159.67045454546,288.4276677911932,-0.1684542569247159,138.0,105.0,145.0,14.0,65.0,8.0,1.32
Jiaozuo,-3.1404683430989584,101439.325,291.1842447916667,97917.125,289.834130859375,-0.5124409993489584,55.0,39.0,58.0,10.0,35.0,27.0,1.47
Puyang,-2.271392822265625,101574.30555555556,290.34136284722223,100979.90277777778,286.47740342881946,0.641204833984375,63.0,30.0,75.0,20.0,50.0,54.0,1.13
