,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2124922732089428,102705.2699468085,273.16590654089094,97525.5625,265.6535904255319,-1.4509900681515957,25.0,7.0,25.0,3.0,35.0,24.0,0.25
Tianjin,-0.6727650960286459,102623.49431818182,277.03158291903407,102309.77462121211,268.2198745265151,-2.4100600733901514,52.0,18.0,54.0,8.0,51.0,10.0,0.51
Shijiazhuang,-0.134245130750868,102528.36805555556,278.131103515625,98493.39583333331,271.1272243923611,-1.2313096788194444,126.0,96.0,187.0,17.0,79.0,5.0,1.34
Tangshan,-0.9187774658203124,102622.06944444444,276.1485188802083,101335.3125,268.03461371527777,-2.553738064236111,43.0,20.0,43.0,31.0,45.0,19.0,0.75
Langfang,-1.0923126220703123,102635.5625,277.029052734375,102420.1125,266.7939453125,-1.8943359375,41.0,16.0,41.0,5.0,54.0,10.0,0.48
Baoding,-0.6816793588491586,102605.875,276.262939453125,97921.54326923077,267.2629582331731,-1.1867863581730769,50.0,30.0,50.0,7.0,43.0,24.0,0.38
Cangzhou,-1.6610626220703124,102573.6875,278.108056640625,102452.5625,270.283447265625,-1.9901611328125,78.0,57.0,99.0,13.0,68.0,5.0,0.87
Hengshui,-1.9300486246744792,102511.65625,278.2637532552083,102224.60416666669,271.6033528645833,-0.828125,123.0,93.0,141.0,10.0,68.0,3.0,1.05
Xingtai,-0.8012274539831913,102459.33522727272,278.4971960819129,99873.95643939394,273.4086766098485,-0.7155465790719697,122.0,81.0,193.0,17.0,72.0,3.0,1.3
Handan,-0.3355255126953125,102417.18318965516,278.8202535695043,99118.28663793104,274.9002559267241,-1.3049821524784482,163.0,114.0,276.0,16.0,79.0,5.0,2.02
Taiyuan,-0.377178026282269,102402.16032608696,273.47124448029894,88210.95380434782,266.4560122282609,-0.4983547044836957,88.0,51.0,126.0,25.0,70.0,5.0,0.8
Yangquan,-0.2193843296595982,102495.34821428572,276.25289481026783,91049.84821428572,268.61732700892856,-0.4360002790178571,91.0,60.0,131.0,32.0,64.0,7.0,1.23
Changzhi,-0.7919987269810268,102366.40535714284,275.4946358816964,89792.81964285714,271.5837611607143,-0.6172502790178571,78.0,57.0,106.0,15.0,52.0,19.0,1.44
Jincheng,-1.3959025507387908,102288.16032608696,277.8028511379076,91703.60597826086,274.3445991847826,-0.7002483865489131,115.0,87.0,159.0,22.0,64.0,7.0,1.94
Jinan,-1.9059640207598287,102459.88508064517,278.040031186996,100687.20766129032,276.30613659274195,-0.2044874621975806,134.0,102.0,167.0,9.0,53.0,6.0,1.43
Zibo,-0.623657953171503,102497.90773809524,278.4538806733631,100299.27678571428,275.03683035714283,-0.442045665922619,160.0,122.0,191.0,20.0,54.0,3.0,2.72
Jining,-1.6241912841796875,102353.078125,281.6493530273437,101416.78125,281.156494140625,0.16839599609375,63.0,40.0,76.0,15.0,41.0,22.0,0.95
Dezhou,-2.1353302001953125,102486.6971153846,278.26331505408655,102162.10096153848,273.5859375,-0.4019118088942308,98.0,73.0,116.0,13.0,68.0,5.0,0.55
Liaocheng,-2.045450281213831,102401.8125,279.92750831886576,101908.9699074074,277.64351851851853,-0.447925708912037,123.0,93.0,158.0,14.0,66.0,4.0,1.25
Binzhou,-1.1098672372323497,102525.22916666669,278.4931911892361,102278.34027777778,274.6433015046296,-1.6243580005787035,115.0,87.0,105.0,19.0,69.0,5.0,1.07
Heze,-1.4003929369377368,102292.60037878789,281.69369229403407,101684.32007575755,281.2301136363636,0.2677334872159091,106.0,80.0,103.0,11.0,53.0,6.0,1.03
Zhengzhou,-1.4018910725911458,102234.97916666669,281.135986328125,99934.97916666669,280.05908203125,-0.822998046875,86.0,64.0,97.0,13.0,66.0,5.0,1.06
Kaifeng,-1.5605069115048362,102241.02678571428,281.3512951078869,101423.22916666669,281.1001674107143,-0.0816010974702381,94.0,70.0,106.0,31.0,58.0,3.0,1.17
Anyang,0.0983229927394701,102357.33423913045,279.8166928498641,99954.60597826086,276.8191236413044,-1.839896824048913,145.0,111.0,162.0,22.0,65.0,5.0,2.27
Hebi,0.4247826470269097,102344.50694444444,280.58021375868054,100386.00694444444,276.0891927083333,-2.374972873263889,113.0,85.0,168.0,19.0,64.0,7.0,1.83
Xinxiang,-0.8780503706498579,102291.86931818182,280.7520197088068,99892.42613636365,277.50559303977275,-1.8139870383522727,144.0,110.0,149.0,14.0,78.0,3.0,1.45
Jiaozuo,-1.2141713460286458,102262.7625,281.0408040364583,98656.02916666666,277.39869791666666,-1.2731282552083334,133.0,101.0,167.0,22.0,64.0,6.0,1.6
Puyang,-1.3171335856119792,102335.86805555556,280.02617730034723,101727.67361111112,279.84765625,-0.8927137586805556,134.0,102.0,123.0,15.0,38.0,5.0,1.4
