,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0971893959857048,101135.7114361702,292.7707415641622,96239.75531914894,287.3768907912234,0.9832442263339428,31.0,15.0,31.0,3.0,20.0,72.0,0.4
Tianjin,-0.4554341634114583,101088.40340909093,294.9419907078599,100792.10606060606,289.0093809185606,1.180284442323627,51.0,28.0,52.0,7.0,40.0,71.0,0.72
Shijiazhuang,-0.0365973578559027,101130.27083333331,293.3710123697917,97255.61111111112,289.1223958333333,-0.5861494276258681,31.0,20.0,31.0,4.0,16.0,88.0,0.65
Tangshan,0.7355109320746528,101113.04861111112,293.8693305121528,99901.77777777778,288.11187065972223,1.1034393310546875,70.0,42.0,90.0,11.0,44.0,75.0,0.84
Langfang,-0.633038330078125,101077.0875,295.188623046875,100873.7,288.31630859375,0.7783416748046875,48.0,25.0,48.0,9.0,26.0,76.0,0.35
Baoding,-0.235382080078125,101132.45673076923,292.48863807091345,96650.84615384616,288.47934194711536,0.2833897517277644,36.0,19.0,36.0,5.0,32.0,51.0,0.21
Cangzhou,-1.404669189453125,101064.15625,295.1876953125,100948.6,287.372607421875,-0.1650421142578125,52.0,36.0,53.0,5.0,40.0,45.0,0.35
Hengshui,-1.7997538248697915,101024.80208333331,296.49658203125,100749.41666666669,287.45458984375,-2.595698038736979,40.0,22.0,40.0,11.0,22.0,65.0,0.4
Xingtai,-0.293975830078125,101037.33522727272,296.3462875828599,98548.16666666669,288.960907907197,-3.3539248379794038,55.0,28.0,60.0,6.0,23.0,90.0,0.33
Handan,0.1826876936287715,101003.88146551725,297.429443359375,97832.9827586207,288.4229862607759,-3.4203096587082435,59.0,28.0,67.0,6.0,16.0,97.0,0.43
Taiyuan,-0.9061531398607336,101250.79076086955,289.2658054517663,87565.45652173914,286.4878141983696,-0.6285473367442256,71.0,46.0,92.0,5.0,21.0,139.0,0.76
Yangquan,0.0347769601004464,101248.5625,288.8693150111607,90236.35714285714,287.56724330357144,0.1918531145368303,37.0,26.0,31.0,5.0,13.0,114.0,0.78
Changzhi,-1.475923374720982,101127.39821428571,292.43201032366073,89074.61428571428,283.46252790178573,0.5450757707868303,56.0,21.0,47.0,9.0,14.0,165.0,0.74
Jincheng,-1.8179228409476904,101017.57336956522,295.0155506963315,90890.89130434782,283.4161430027174,1.1263779349949048,66.0,21.0,63.0,11.0,23.0,173.0,0.54
Jinan,-2.0056063744329635,100937.49798387096,298.1590300529234,99241.14516129032,290.3463646673387,2.149282640026461,71.0,38.0,92.0,10.0,38.0,108.0,0.84
Zibo,-1.5671343122209822,101011.0625,296.17572312127976,98904.78571428572,289.61546688988096,1.860635666620164,58.0,41.0,62.0,8.0,24.0,115.0,0.62
Jining,-2.640655517578125,100911.703125,300.3753662109375,100015.1875,290.31072998046875,3.0990447998046875,89.0,37.0,77.0,13.0,12.0,191.0,0.88
Dezhou,-2.271289532001202,100929.63942307692,297.6430851862981,100619.6153846154,289.2160456730769,-1.3694234994741588,48.0,20.0,48.0,6.0,17.0,86.0,0.42
Liaocheng,-0.3987573694299768,100811.12731481482,300.71228479456016,100342.57407407407,289.08640769675924,-0.5360915572554977,89.0,26.0,128.0,16.0,40.0,85.0,0.86
Binzhou,-2.310794406467014,100998.44212962964,296.14378074363424,100762.61111111112,288.4136646412037,0.6752076325593172,37.0,24.0,37.0,10.0,27.0,79.0,0.52
Heze,-0.7721363414417614,100833.60037878789,300.47625917376894,100254.65151515152,288.878935842803,2.230769764293324,66.0,23.0,81.0,13.0,33.0,130.0,0.55
Zhengzhou,-1.3281962076822915,100804.22916666669,299.9847819010417,98615.25,288.4584147135417,1.6040496826171875,62.0,22.0,74.0,16.0,51.0,109.0,0.58
Kaifeng,-1.2949058896019343,100805.3125,300.1878138950893,100025.92857142857,289.2762741815476,1.9385281517392112,61.0,22.0,71.0,7.0,47.0,110.0,0.55
Anyang,0.1469633682914402,100936.62771739133,299.5419603430706,98633.80434782608,285.8348760190217,-2.695548016092052,77.0,19.0,103.0,5.0,20.0,124.0,0.42
Hebi,-0.075225830078125,100921.59027777778,300.392333984375,99049.05555555556,285.2347005208333,-3.2124515109592013,88.0,30.0,125.0,11.0,23.0,136.0,0.48
Xinxiang,-1.0079317959872158,100855.55113636365,300.2193048650568,98563.59090909093,286.64852627840907,0.2572701194069602,65.0,21.0,79.0,12.0,41.0,117.0,0.6
Jiaozuo,-1.7338846842447917,100827.6625,299.7979329427083,97391.63333333332,285.92897135416666,0.1641326904296875,54.0,23.0,57.0,7.0,24.0,136.0,0.37
Puyang,0.9896070692274306,100819.35416666669,301.09502495659723,100241.16666666669,287.0279947916667,-0.3619198269314236,71.0,24.0,91.0,8.0,26.0,125.0,0.4
