,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3122169007646276,100293.7659574468,298.7128646525931,95472.28590425532,297.14536756150267,0.5695768315741356,24.0,17.0,11.0,3.0,18.0,78.0,0.54
Tianjin,-1.115778142755682,100104.3106060606,304.1767060250947,99813.25946969698,299.6821658972538,1.8013999245383523,45.0,29.0,45.0,13.0,13.0,133.0,1.02
Shijiazhuang,-0.6432427300347222,100139.75,300.8515896267361,96333.67361111112,298.64634874131946,0.3264600965711806,30.0,21.0,25.0,8.0,8.0,97.0,0.46
Tangshan,-0.9629855685763888,100152.45138888888,303.9570583767361,98965.20138888888,299.6185709635417,2.5744527180989585,131.0,100.0,162.0,31.0,54.0,85.0,5.2
Langfang,-1.2194580078125,100104.025,302.714599609375,99904.2125,299.544873046875,1.170318603515625,32.0,10.0,25.0,2.0,15.0,102.0,0.28
Baoding,-0.7037729116586539,100245.51923076923,298.8637507512019,95829.15865384616,297.2021296574519,-0.7346355731670673,29.0,13.0,21.0,5.0,10.0,94.0,0.32
Cangzhou,-0.7566650390625,100035.84375,304.866650390625,99923.3125,299.804638671875,3.070513916015625,46.0,12.0,31.0,8.0,16.0,147.0,0.63
Hengshui,0.2501627604166667,99991.63541666669,304.4480794270833,99723.4375,300.2107747395833,3.720855712890625,42.0,20.0,42.0,4.0,15.0,70.0,0.55
Xingtai,1.3360447739109849,100059.09848484848,303.95949485085225,97610.6231060606,299.6112023555871,2.927524451053504,26.0,18.0,25.0,7.0,11.0,75.0,0.65
Handan,1.8006170864762931,100055.52586206896,304.72609947467674,96937.28663793104,299.5407041352371,3.4096942770070044,45.0,15.0,45.0,3.0,7.0,129.0,0.38
Taiyuan,0.4005763841711957,100544.02173913045,293.1440535835598,87015.77989130435,290.4566172724185,-2.938865329908288,29.0,6.0,13.0,3.0,19.0,94.0,0.7
Yangquan,-0.7795933314732143,100356.60714285714,296.5123814174107,89528.91964285714,294.891357421875,0.0204860142299107,27.0,19.0,26.0,5.0,23.0,83.0,1.36
Changzhi,1.9906773158482145,100375.49285714286,296.2956961495536,88437.50535714286,295.3557268415179,2.2856227329799106,37.0,26.0,34.0,9.0,10.0,105.0,0.74
Jincheng,1.6455661939538044,100373.8804347826,296.90212083899456,90314.95380434782,295.9105065387228,2.269057564113451,39.0,21.0,39.0,6.0,10.0,113.0,0.5
Jinan,1.2450659967237905,100143.91935483873,306.27642231602823,98480.40120967742,299.5695013230847,5.305604011781754,45.0,24.0,45.0,8.0,11.0,110.0,0.58
Zibo,1.0390218098958333,100225.83333333331,306.3917526971726,98159.61011904762,299.2097632998512,4.560269310360863,39.0,17.0,39.0,9.0,25.0,85.0,0.62
Jining,1.267364501953125,100184.2890625,306.7821044921875,99304.84375,300.77520751953125,5.49908447265625,57.0,27.0,64.0,8.0,7.0,134.0,0.75
Dezhou,1.1143047626201923,100024.65384615384,306.06019005408655,99721.02403846152,299.8091759314904,5.017110971304087,28.0,17.0,19.0,5.0,8.0,90.0,0.47
Liaocheng,1.906751844618056,100003.3425925926,307.7753815827546,99543.1550925926,300.1000162760417,5.784413655598958,54.0,34.0,57.0,6.0,7.0,139.0,0.67
Binzhou,0.5247712311921297,100071.66666666669,307.4955783420139,99841.04398148147,299.353271484375,4.530001039858218,23.0,10.0,11.0,3.0,19.0,74.0,0.83
Heze,2.313169537168561,100115.91666666669,308.17629172585225,99544.04734848483,300.34616921164775,5.754199403705019,53.0,23.0,55.0,6.0,7.0,129.0,0.53
Zhengzhou,2.122639973958333,100097.19791666669,307.6138509114583,97932.64583333331,298.9654947916667,2.9169820149739585,51.0,21.0,51.0,2.0,10.0,121.0,0.53
Kaifeng,2.393374488467262,100089.86904761904,308.6072474888393,99320.08630952382,299.8102097284226,5.592867896670387,53.0,21.0,56.0,4.0,6.0,116.0,0.6
Anyang,2.2659805961277173,100023.1195652174,306.5216011379076,97762.25815217392,299.8733971637228,4.809181545091712,61.0,25.0,71.0,2.0,6.0,127.0,0.63
Hebi,2.5895860460069446,100009.08333333331,306.9580349392361,98170.5625,300.1182454427083,5.009131537543403,38.0,20.0,35.0,5.0,11.0,122.0,0.2
Xinxiang,2.581886985085227,100088.04545454546,306.38740678267044,97818.51704545454,299.8490101207386,4.151186856356534,45.0,14.0,45.0,10.0,10.0,94.0,0.47
Jiaozuo,2.087654622395833,100161.43333333332,303.33234049479165,96745.7625,299.076708984375,1.462017822265625,36.0,22.0,34.0,3.0,8.0,116.0,0.27
Puyang,2.406209309895833,100016.43055555556,308.6347927517361,99447.22916666669,300.24009874131946,5.699561225043403,52.0,19.0,54.0,3.0,8.0,111.0,0.45
