,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.453423358024435,101696.3710106383,272.8022149268617,96538.22473404255,264.3268922846368,-0.4063204501537567,81.0,60.0,98.0,2.0,65.0,9.0,0.87
Tianjin,2.228837909120502,101696.83522727272,273.710907907197,101383.34659090907,269.4784439549302,0.1523923006924716,170.0,129.0,200.0,12.0,101.0,4.0,1.35
Shijiazhuang,0.1301829020182291,101692.15277777778,274.9093967013889,97653.54861111112,267.64108106825086,0.0987158881293402,119.0,90.0,142.0,14.0,88.0,4.0,1.19
Tangshan,2.299507988823785,101663.75,273.2409396701389,100380.57638888888,268.72284105088977,-0.6760779486762153,123.0,93.0,154.0,10.0,79.0,3.0,1.1
Langfang,1.7194244384765625,101713.2875,274.42548828125,101497.2875,269.03220520019534,0.4496002197265625,111.0,84.0,145.0,9.0,86.0,1.0,1.13
Baoding,0.4559103158804086,101735.48076923077,273.6221454326923,97026.12980769233,265.98208500788763,-0.8978682297926682,113.0,85.0,145.0,13.0,84.0,5.0,1.21
Cangzhou,-0.0855316162109375,101723.01875,275.494140625,101601.2875,271.06662902832034,-1.3535247802734376,163.0,124.0,185.0,12.0,81.0,6.0,1.78
Hengshui,-1.7809499104817708,101705.84375,276.58642578125,101417.64583333331,271.9852650960286,-0.2787119547526042,136.0,104.0,141.0,16.0,74.0,14.0,1.02
Xingtai,-0.9013704242128314,101689.73674242424,277.54483309659093,99102.77083333331,271.6776035193241,0.7994093461470171,116.0,88.0,131.0,10.0,87.0,5.0,1.63
Handan,0.2861775365369073,101687.39870689657,277.8753704202586,98397.2650862069,271.62645695127287,1.0957057558257004,126.0,96.0,118.0,31.0,55.0,33.0,0.98
Taiyuan,2.1297123121178667,101955.79076086955,271.0651749320652,87591.17663043478,258.5766303020975,0.1107011877972146,61.0,36.0,72.0,11.0,55.0,35.0,0.74
Yangquan,2.506101335797991,101759.91964285714,273.3306361607143,90275.86607142857,259.6139155796596,0.3733934674944196,67.0,48.0,83.0,23.0,58.0,34.0,0.94
Changzhi,1.5912017822265625,101847.50535714286,273.3320591517857,89203.26607142857,264.7310751778739,-0.2811684744698661,63.0,45.0,72.0,10.0,56.0,31.0,1.2
Jincheng,1.6270373800526494,101869.11684782608,274.8656165081522,91210.3070652174,267.7033286716627,-1.5003297225288723,61.0,33.0,72.0,10.0,38.0,71.0,0.88
Jinan,0.8402567217426915,101758.78024193548,277.44817918346774,99974.4375,274.99601253386464,1.7169342041015625,141.0,108.0,165.0,13.0,71.0,29.0,1.12
Zibo,1.837342035202753,101755.18154761904,277.2843656994048,99543.96130952382,275.097407023112,1.2611120314825148,176.0,133.0,172.0,16.0,65.0,22.0,1.27
Jining,0.5679473876953125,101802.15625,278.91717529296875,100861.3125,276.3450469970703,2.3837432861328125,146.0,112.0,141.0,9.0,59.0,39.0,1.13
Dezhou,0.3334644024188702,101723.79326923077,277.78568209134613,101397.78365384616,273.93089059682995,0.1593921367938701,159.0,121.0,181.0,15.0,86.0,21.0,1.35
Liaocheng,-0.3796821876808449,101728.61805555556,278.7966218171296,101235.4375,274.98166628237124,2.163838139286748,150.0,115.0,176.0,14.0,79.0,16.0,1.26
Binzhou,1.2702382405598958,101719.19212962964,276.8253399884259,101471.28935185184,274.20822878237124,-0.9678531222873265,143.0,109.0,172.0,14.0,68.0,18.0,1.28
Heze,0.9623251250295928,101790.85037878789,279.6235499526515,101180.86174242424,275.9461877996271,2.214833115086411,113.0,85.0,140.0,7.0,52.0,47.0,0.88
Zhengzhou,2.0872955322265625,101793.54166666669,280.5786946614583,99498.1875,273.9251251220703,1.2877756754557292,81.0,60.0,73.0,7.0,66.0,31.0,0.85
Kaifeng,1.485872541155134,101797.3125,280.8949497767857,100978.38988095238,275.4708259219215,2.0966310046968006,128.0,97.0,110.0,8.0,52.0,43.0,0.94
Anyang,0.5132466191830842,101706.58423913045,279.11179517663044,99312.87228260867,273.60422880753225,1.7306485383406929,113.0,85.0,114.0,6.0,58.0,28.0,1.08
Hebi,0.4490576850043403,101703.61805555556,280.2433810763889,99752.54861111112,274.07483757866754,1.811009724934896,125.0,95.0,138.0,10.0,85.0,5.0,1.14
Xinxiang,1.542995106090199,101736.86931818182,280.1482599431818,99337.48295454546,272.90703652121806,1.2722875421697444,95.0,71.0,127.0,10.0,65.0,27.0,1.03
Jiaozuo,1.9269439697265625,101776.9125,279.54811197916666,98170.2375,271.353657023112,-0.0921803792317708,108.0,81.0,131.0,12.0,72.0,21.0,0.93
Puyang,0.0525733100043402,101736.85416666669,278.99262152777777,101128.88194444444,275.0391387939453,2.412355211046007,111.0,84.0,103.0,8.0,79.0,10.0,1.53
