,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.9499167584358377,103091.7460106383,273.6371187250665,97753.37632978724,256.82986677453874,-2.544298212578956,37.0,10.0,37.0,3.0,8.0,66.0,0.25
Tianjin,2.739432594992898,103057.39962121211,277.3949085582386,102734.85795454546,258.454839070638,-1.6563466389973958,37.0,13.0,37.0,6.0,17.0,61.0,0.44
Shijiazhuang,2.9744635687934027,103150.50694444444,277.1439615885417,98992.50694444444,260.86608039008246,-0.7224816216362847,48.0,23.0,48.0,13.0,19.0,60.0,0.48
Tangshan,3.4912007649739585,103015.09722222222,275.0201009114583,101688.59027777778,257.7148217095269,-2.664945814344618,28.0,13.0,28.0,3.0,15.0,63.0,0.4
Langfang,1.793267822265625,103078.35,277.853564453125,102857.4625,259.4847869873047,-0.3147125244140625,48.0,10.0,48.0,3.0,10.0,69.0,0.33
Baoding,2.2414010854867787,103102.46634615384,275.610107421875,98263.73557692308,259.8448756291316,-0.6102541410006009,59.0,37.0,68.0,10.0,41.0,37.0,0.81
Cangzhou,0.895001220703125,103099.3625,277.79560546875,102974.4375,261.6174041748047,0.4416351318359375,54.0,34.0,57.0,7.0,38.0,39.0,0.55
Hengshui,2.249420166015625,103137.05208333331,278.6048990885417,102841.02083333331,262.297612508138,-1.0396067301432292,55.0,32.0,60.0,18.0,35.0,50.0,0.53
Xingtai,2.261627197265625,103162.74053030302,278.7502589370265,100504.40340909093,261.7465057373047,-1.2666390158913352,66.0,48.0,81.0,10.0,56.0,20.0,1.45
Handan,2.512738458041487,103194.38577586209,278.67550343480605,99800.1400862069,261.75667545713225,-1.1745758056640625,50.0,26.0,50.0,23.0,29.0,56.0,1.83
Taiyuan,3.495704982591712,103479.23097826086,270.23578676970106,88714.22554347826,254.633649079696,-0.7063777757727582,108.0,81.0,135.0,56.0,64.0,31.0,1.9
Yangquan,4.889626639229911,103284.02678571428,272.4397670200893,91442.24107142857,256.53640529087613,-0.7367270333426339,54.0,37.0,58.0,47.0,23.0,64.0,0.82
Changzhi,2.8502432686941965,103379.74464285714,272.91390206473216,90364.96964285716,255.6434365408761,-1.3308258056640625,53.0,25.0,56.0,12.0,26.0,48.0,0.8
Jincheng,2.816314697265625,103379.42663043478,274.32953676970106,92422.1820652174,256.854352204696,-2.8080676534901494,43.0,20.0,43.0,18.0,21.0,62.0,0.92
Jinan,1.9515843545236893,103152.27620967742,277.4117077242944,101315.6995967742,262.0608328542402,-0.7929288802608367,66.0,41.0,82.0,22.0,35.0,52.0,1.27
Zibo,2.497955322265625,103111.9375,277.0293782552083,100841.45535714286,260.8672274634952,-1.4028124128069197,73.0,44.0,95.0,31.0,40.0,36.0,0.98
Jining,1.7008056640625,103196.90625,278.1383056640625,102222.84375,264.85606384277344,-0.5464630126953125,90.0,67.0,118.0,24.0,53.0,33.0,1.08
Dezhou,1.3031686636117787,103149.58173076923,277.7968562199519,102812.62019230767,262.12458566518933,-0.7039478008563702,71.0,46.0,91.0,18.0,38.0,45.0,0.98
Liaocheng,1.450537787543403,103184.62268518518,278.8907787181713,102674.86805555556,263.585698445638,-0.976225111219618,110.0,83.0,143.0,26.0,56.0,32.0,1.24
Binzhou,0.7774330421730324,103118.78935185184,277.41971390335647,102862.64583333331,261.7806492558232,-0.7538582130714699,63.0,31.0,75.0,17.0,31.0,44.0,0.73
Heze,1.5640064586292617,103230.95265151517,278.9688313802083,102597.79734848483,264.88866956306225,-0.426380966648911,88.0,63.0,126.0,14.0,41.0,49.0,0.87
Zhengzhou,3.872711181640625,103301.3125,278.9827473958333,100922.89583333331,261.8877817789714,-1.5637359619140625,56.0,24.0,61.0,13.0,19.0,66.0,0.69
Kaifeng,2.2532101585751487,103266.29464285714,279.1033179873512,102415.78869047618,263.54979814801897,-0.909276326497396,62.0,30.0,73.0,10.0,21.0,61.0,0.55
Anyang,1.5599033521569294,103212.03532608696,279.0622983186141,100746.52989130437,262.92067353621775,-0.4862266208814538,62.0,27.0,73.0,11.0,35.0,47.0,0.82
Hebi,0.6153598361545138,103216.38194444444,279.412841796875,101205.75694444444,263.56182691786023,0.4759233262803819,68.0,42.0,85.0,13.0,40.0,41.0,0.95
Xinxiang,1.5810075239701704,103243.27840909093,278.69844193892044,100773.3125,262.9953516179865,0.0210474187677556,53.0,20.0,56.0,14.0,20.0,58.0,1.08
Jiaozuo,3.4689839680989585,103302.25416666668,278.3621907552084,99585.9125,261.079839070638,-0.8638987223307292,44.0,13.0,44.0,9.0,13.0,73.0,0.54
Puyang,1.434912787543403,103216.22916666669,279.0727810329861,102586.47916666669,264.5888451470269,-0.6274295383029513,70.0,49.0,89.0,19.0,48.0,43.0,1.08
