,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2115660322473404,101839.30984042551,291.4522419381649,96912.86170212766,282.19249189660906,-2.0047253547830786,16.0,5.0,16.0,3.0,22.0,33.0,0.21
Tianjin,-3.625998757102273,101679.9071969697,295.8280214251894,101381.34848484848,286.8507265033144,-2.2463845917672822,56.0,26.0,62.0,9.0,49.0,25.0,0.74
Shijiazhuang,1.5359971788194444,101711.08333333331,291.9425998263889,97829.02777777778,288.4450141059028,-0.7722930908203125,53.0,27.0,55.0,9.0,36.0,37.0,0.69
Tangshan,-4.338650173611111,101767.75694444444,294.8893771701389,100540.91666666669,283.90508355034723,-2.988384670681424,57.0,18.0,63.0,12.0,17.0,41.0,0.78
Langfang,-2.0068359375,101671.85,295.4791015625,101466.8,286.433349609375,-2.2658477783203126,29.0,17.0,29.0,5.0,42.0,25.0,0.22
Baoding,0.549072265625,101743.74519230767,291.8335712139423,97252.0,284.28585111177887,-1.912335909329928,50.0,20.0,50.0,6.0,44.0,21.0,0.34
Cangzhou,0.872412109375,101613.925,294.5751953125,101497.975,290.9146484375,-1.2935089111328124,48.0,26.0,48.0,9.0,44.0,57.0,0.47
Hengshui,1.5625406901041667,101615.55208333331,294.65966796875,101339.58333333331,292.1505533854167,-0.4289093017578125,94.0,70.0,105.0,11.0,29.0,42.0,0.88
Xingtai,1.0852642637310606,101668.61174242424,293.8537079782197,99169.59090909093,291.5523718631629,-0.6330441561612216,67.0,43.0,84.0,5.0,23.0,35.0,1.15
Handan,1.015027276400862,101679.9547413793,293.8638368803879,98489.5,291.8994729929957,-0.9491687643116918,106.0,80.0,132.0,13.0,35.0,21.0,2.27
Taiyuan,-0.0829335088315217,101995.87228260867,288.2012355638587,88192.84782608696,282.118896484375,-0.678988912831182,40.0,13.0,40.0,12.0,49.0,24.0,0.52
Yangquan,1.0209612165178572,101910.47321428572,289.12562779017856,90848.42857142857,285.3524344308036,-0.080747331891741,54.0,22.0,58.0,14.0,51.0,15.0,0.73
Changzhi,-0.3527134486607143,101885.57321428572,289.49239676339283,89650.5,287.4110281808036,-0.4965257917131696,70.0,51.0,72.0,9.0,32.0,40.0,1.94
Jincheng,-0.7908139436141305,101799.41576086955,291.44707455842394,91491.23913043478,289.5878163213315,-1.0369627579398777,60.0,33.0,69.0,5.0,25.0,30.0,1.12
Jinan,0.2374228200604838,101639.05846774194,295.2234595514113,99924.53225806452,292.9591812626008,-0.7626692248928931,56.0,32.0,62.0,5.0,44.0,21.0,0.79
Zibo,1.037167503720238,101637.33035714286,294.3163364955357,99513.45238095238,292.26612490699404,-0.5819796607607887,75.0,55.0,74.0,12.0,40.0,17.0,1.19
Jining,0.09906005859375,101605.984375,295.434326171875,100697.875,294.09832763671875,-1.2254486083984375,53.0,31.0,56.0,13.0,27.0,38.0,0.74
Dezhou,1.2806302584134617,101618.83173076923,294.8532527043269,101305.42307692308,292.5621056189904,-0.8702498215895432,54.0,35.0,58.0,9.0,47.0,34.0,0.77
Liaocheng,0.2791431568287037,101624.0949074074,295.2711769386574,101147.98148148147,293.6456615306713,-1.583219740125868,53.0,34.0,56.0,8.0,40.0,28.0,0.84
Binzhou,1.4658474392361112,101605.57638888888,294.7726236979167,101367.35185185184,292.53527379918984,-0.8498574716073496,65.0,47.0,68.0,12.0,38.0,41.0,0.62
Heze,1.183541962594697,101608.86174242424,295.128388375947,101016.95454545454,293.8951157078599,-0.842058123964252,59.0,32.0,67.0,9.0,35.0,28.0,0.5
Zhengzhou,-0.1695963541666666,101607.61458333331,294.4546712239583,99372.58333333331,293.0911458333333,-0.0974070231119791,61.0,31.0,71.0,6.0,40.0,3.0,0.76
Kaifeng,0.9875953311011904,101606.66369047618,293.98653738839283,100809.07142857143,293.0231003534226,-0.0946749732607886,40.0,24.0,40.0,10.0,22.0,17.0,0.7
Anyang,0.857666015625,101648.5679347826,294.9288170855978,99324.84782608696,293.1233971637228,-1.142389048700747,80.0,51.0,109.0,10.0,42.0,9.0,1.48
Hebi,0.6919759114583334,101631.90972222222,295.45122612847223,99739.27777777778,293.49281141493054,-1.2139706081814237,64.0,46.0,66.0,9.0,15.0,46.0,1.32
Xinxiang,0.4324618252840909,101632.60795454546,295.2032581676136,99303.81818181818,293.3358709161932,-0.7426411021839489,58.0,29.0,65.0,9.0,34.0,15.0,0.67
Jiaozuo,-0.272216796875,101637.90416666666,295.02223307291666,98134.96666666666,292.8369954427083,-0.7945912679036459,59.0,36.0,68.0,8.0,17.0,52.0,0.88
Puyang,0.617919921875,101618.71527777778,295.1653103298611,101029.61111111112,293.80042860243054,-1.5859324137369792,70.0,51.0,46.0,9.0,25.0,16.0,0.7
