,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0745963238655252,102193.66223404255,274.3991595329122,96995.31914893616,264.11314619348406,1.662386955098903,106.0,80.0,84.0,7.0,43.0,46.0,1.01
Tianjin,0.1671720562559185,102310.14015151517,276.1032566879735,101992.78787878789,264.55931877367425,0.8984934488932291,85.0,63.0,65.0,15.0,51.0,51.0,0.99
Shijiazhuang,-1.6701711018880208,102141.66666666669,277.1386447482639,98052.02777777778,266.2013346354167,1.128663804796007,166.0,126.0,170.0,17.0,53.0,68.0,1.48
Tangshan,1.609831068250868,102277.61805555556,275.8363986545139,100983.69444444444,264.60205078125,0.9218766954210068,69.0,47.0,88.0,17.0,35.0,64.0,1.04
Langfang,-0.0137420654296875,102291.425,276.741845703125,102072.5,263.92470703125,1.2602447509765624,59.0,39.0,67.0,12.0,24.0,80.0,0.6
Baoding,-0.5327887901893029,102172.75,276.0740497295673,97443.03846153848,264.90726412259613,1.5319131704477162,74.0,54.0,81.0,11.0,27.0,75.0,0.61
Cangzhou,-1.7556365966796874,102296.8875,277.680126953125,102173.2,264.263427734375,0.2245758056640625,85.0,63.0,104.0,19.0,43.0,64.0,1.33
Hengshui,-1.5363820393880208,102242.36458333331,278.6982421875,101948.125,263.2666829427083,0.3266754150390625,58.0,41.0,58.0,13.0,28.0,79.0,0.75
Xingtai,-1.5758144494258997,102155.74621212122,278.6538603811553,99536.42424242424,264.9326023910985,0.7994167443477747,121.0,92.0,124.0,13.0,27.0,99.0,1.07
Handan,-1.4833053062702048,102122.3922413793,279.37009193157326,98786.1724137931,264.53315261314657,0.4421581399851831,125.0,95.0,136.0,14.0,31.0,86.0,1.08
Taiyuan,0.0497748333474864,101585.95108695651,279.3965162194294,87498.43478260869,260.5754712975544,2.650135206139606,115.0,87.0,137.0,35.0,37.0,98.0,1.27
Yangquan,-1.705629621233259,101829.57142857143,277.8279506138393,90386.92857142857,263.5887974330357,1.1415645054408483,179.0,135.0,182.0,40.0,66.0,48.0,1.72
Changzhi,-0.4509142194475446,101794.49642857142,278.96014927455354,89216.71428571429,260.2431780133929,2.9131046840122767,105.0,79.0,116.0,24.0,30.0,101.0,1.25
Jincheng,-1.3953253704568611,101919.14673913045,278.3482825237772,91236.69565217392,262.2598293138587,2.6543811300526494,86.0,64.0,104.0,17.0,17.0,127.0,1.08
Jinan,-1.103329073998236,102212.32661290324,280.12659872731854,100406.32258064517,265.87555128528226,-1.3787452943863407,90.0,67.0,109.0,22.0,43.0,73.0,1.13
Zibo,-1.628295171828497,102238.17261904762,279.2702869233631,99995.28571428572,265.8940894717262,-1.7172059558686756,108.0,81.0,119.0,24.0,46.0,91.0,1.0
Jining,0.5788116455078125,102173.875,281.2152099609375,101218.625,268.0839233398437,-1.1124725341796875,236.0,186.0,228.0,21.0,60.0,74.0,1.88
Dezhou,-1.879919198843149,102255.2596153846,279.64717923677887,101922.73076923077,264.3771409254808,-0.9073709341195914,69.0,50.0,85.0,18.0,26.0,81.0,0.82
Liaocheng,-0.8692632604528356,102201.40277777778,280.2689435040509,101697.33333333331,265.375415943287,-1.0859900580512152,93.0,69.0,105.0,17.0,34.0,67.0,0.84
Binzhou,-2.3318283646195024,102304.13425925926,278.6016257957176,102051.11111111112,265.4805953414352,-1.5146286575882524,94.0,70.0,104.0,24.0,33.0,84.0,1.3
Heze,-0.0213045062440814,102158.61742424245,281.5095658735796,101537.0303030303,269.3356563683712,-0.9765065511067708,295.0,245.0,327.0,20.0,66.0,73.0,2.35
Zhengzhou,-1.5511525472005208,102064.41666666669,281.0887044270833,99728.54166666669,268.5298665364583,0.3661041259765625,215.0,165.0,196.0,19.0,48.0,95.0,1.85
Kaifeng,-0.7702687581380209,102118.33928571428,281.52047293526783,101283.23809523808,270.9615187872024,-0.5885787237258184,267.0,217.0,253.0,18.0,60.0,75.0,2.0
Anyang,-1.3653916068699048,102122.83152173914,280.1898246433424,99687.52173913045,265.2191533627717,0.0609283447265625,135.0,103.0,141.0,15.0,29.0,99.0,1.12
Hebi,-1.4402991400824652,102121.65277777778,280.52422417534723,100129.22222222222,265.02870008680554,0.2737104627821181,164.0,125.0,164.0,24.0,51.0,98.0,1.62
Xinxiang,-1.1705114191228694,102100.07954545454,280.766845703125,99664.77272727272,266.25217507102275,0.2926843816583807,221.0,171.0,248.0,28.0,64.0,90.0,2.53
Jiaozuo,-1.7843963623046877,102045.70833333331,280.654736328125,98385.73333333334,264.7968424479167,0.7580637613932292,230.0,180.0,248.0,25.0,46.0,107.0,1.95
Puyang,-0.5780487060546875,102169.625,280.70445421006946,101548.11111111112,266.37505425347223,-0.8628997802734375,209.0,159.0,164.0,34.0,39.0,77.0,1.58
