,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.745493787400266,102891.0505319149,264.74538145674035,97478.7420212766,254.92133282600565,-2.467000758394282,17.0,9.0,17.0,2.0,8.0,55.0,0.27
Tianjin,-3.0277543501420454,102702.39772727272,270.0434653542259,102374.0946969697,260.8776513301965,-3.823306921756629,83.0,61.0,85.0,34.0,64.0,7.0,4.38
Shijiazhuang,0.0729031032986111,102470.56944444444,268.31168958875867,98328.56944444444,263.47632853190106,-1.9071384006076388,160.0,122.0,156.0,9.0,31.0,32.0,1.84
Tangshan,-2.782674153645833,102800.38194444444,268.78429158528644,101453.68055555556,257.82197740342883,-4.162346733940972,63.0,45.0,64.0,30.0,50.0,26.0,1.6
Langfang,-2.7623779296875,102684.9125,269.6963684082031,102459.925,261.59003295898435,-3.35994873046875,58.0,41.0,56.0,12.0,30.0,38.0,1.23
Baoding,-1.1567852313701923,102597.1153846154,267.5271301269531,97763.31730769233,260.9291029710036,-2.471449631911057,70.0,51.0,64.0,9.0,26.0,35.0,0.72
Cangzhou,-1.4757080078125,102510.9625,270.84202270507814,102384.875,266.5633728027344,-2.17552490234375,110.0,83.0,121.0,22.0,40.0,12.0,1.7
Hengshui,-0.3508707682291667,102427.22916666669,270.5177714029948,102127.625,267.5231221516927,-1.2076212565104167,91.0,68.0,99.0,8.0,22.0,34.0,0.8
Xingtai,0.7073308771306818,102365.39772727272,269.68622103604406,99717.36742424245,266.7546044551965,-1.292855927438447,118.0,89.0,122.0,15.0,17.0,55.0,1.15
Handan,1.0659221780711208,102308.05603448275,270.38953583816004,98933.22844827586,268.08907660122577,-0.7080225451239224,145.0,111.0,150.0,10.0,25.0,43.0,1.48
Taiyuan,0.736832328464674,102445.16847826086,262.91894398564875,87873.08152173914,258.20599763289744,-0.465706203294837,69.0,50.0,78.0,25.0,44.0,20.0,1.0
Yangquan,1.0859898158482142,102401.41071428572,266.09339686802457,90693.98214285714,259.60730416434154,0.0983101981026785,89.0,66.0,98.0,29.0,56.0,11.0,1.72
Changzhi,0.8442347935267858,102305.95357142856,267.59342476981027,89456.15357142857,264.96614903041296,-0.1829677036830357,96.0,72.0,93.0,12.0,34.0,55.0,1.24
Jincheng,0.6784933338994565,102261.5054347826,268.86349221934444,91460.82065217392,266.5558617633322,-0.8891521951426631,108.0,81.0,114.0,20.0,22.0,53.0,1.4
Jinan,0.2274406186995967,102436.93951612904,272.5164194414693,100599.25403225806,268.88326632591986,2.195097892515121,83.0,61.0,77.0,11.0,17.0,79.0,0.88
Zibo,0.6773914155505952,102469.875,272.4133838471912,100194.31547619047,268.3479570661272,2.1995471772693453,78.0,57.0,63.0,12.0,17.0,68.0,0.97
Jining,-1.0792236328125,102463.6171875,273.4251403808594,101489.15625,271.1933288574219,2.492431640625,95.0,71.0,70.0,16.0,17.0,63.0,0.75
Dezhou,0.9380352313701924,102411.82692307692,272.14454298753003,102074.27884615384,268.69484065129205,1.32745361328125,86.0,64.0,86.0,12.0,20.0,49.0,1.03
Liaocheng,0.1956154152199074,102356.06018518518,272.8002782751013,101843.75462962964,270.70746640805845,2.4229939778645835,93.0,69.0,75.0,6.0,12.0,64.0,0.77
Binzhou,0.0608497902199074,102463.51388888888,272.2981804741753,102208.45833333331,267.8516359682436,0.2966557255497685,91.0,68.0,71.0,17.0,26.0,51.0,1.27
Heze,-0.2998305812026515,102372.72348484848,274.23593694513494,101740.57954545454,272.6279472582268,2.7055164683948862,103.0,77.0,98.0,7.0,12.0,57.0,0.57
Zhengzhou,1.1194661458333333,102284.125,272.42491658528644,99925.29166666669,271.25025431315106,1.09478759765625,156.0,119.0,126.0,8.0,32.0,49.0,1.01
Kaifeng,0.4126964750744047,102316.52976190476,274.7258838471912,101470.125,273.4112011137463,2.385838099888393,233.0,183.0,158.0,7.0,18.0,55.0,1.4
Anyang,1.1364162279211956,102248.78804347826,272.2144602899966,99798.08152173914,270.48571910028875,0.8270077912703805,159.0,121.0,127.0,13.0,27.0,45.0,1.8
Hebi,1.4364284939236112,102231.875,271.82617526584204,100223.01388888888,270.23278469509546,0.8356458875868056,139.0,106.0,108.0,5.0,18.0,56.0,0.93
Xinxiang,1.2321444424715908,102245.47727272728,272.7185363769531,99794.67045454546,271.09468494762075,1.3117398348721592,139.0,106.0,129.0,12.0,17.0,57.0,1.17
Jiaozuo,1.0893147786458333,102267.79166666669,270.51528116861977,98579.725,269.0975850423177,-0.3169148763020833,116.0,88.0,111.0,11.0,20.0,46.0,1.33
Puyang,0.1202392578125,102311.25,273.72851901584204,101680.45833333331,272.31221177842883,2.423373752170139,163.0,124.0,115.0,6.0,11.0,60.0,1.15
