,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9454952808136636,102647.04122340426,264.82241301840924,97292.4255319149,256.211978019552,-1.7669181012092752,64.0,42.0,78.0,3.0,46.0,8.0,0.62
Tianjin,1.6024045077237217,102540.10795454546,268.3208867853338,102217.0303030303,262.4120996648615,-1.2286048657966382,108.0,81.0,132.0,9.0,62.0,3.0,0.93
Shijiazhuang,0.5772654215494791,102480.27777777778,267.7054748535156,98334.25,261.352055867513,-0.914159138997396,89.0,66.0,100.0,16.0,60.0,3.0,1.05
Tangshan,2.214960734049479,102499.83333333331,268.48205905490454,101176.5,261.478032430013,-1.6054840087890625,116.0,88.0,134.0,10.0,63.0,6.0,1.33
Langfang,0.5535186767578125,102557.0875,267.1552795410156,102334.65,261.5453826904297,-1.5508941650390624,78.0,57.0,99.0,10.0,65.0,4.0,0.97
Baoding,0.5384908822866586,102535.3028846154,266.69822575495795,97702.69230769233,259.0730719933144,-1.293566190279447,89.0,66.0,117.0,11.0,62.0,5.0,0.93
Cangzhou,1.6380157470703125,102522.75625,269.2221740722656,102397.15,263.7608612060547,0.2316741943359375,90.0,67.0,103.0,11.0,58.0,9.0,0.75
Hengshui,0.5118764241536459,102508.55208333331,269.2130432128906,102209.58333333331,263.6673227945964,0.1950124104817708,75.0,55.0,88.0,14.0,42.0,22.0,0.63
Xingtai,0.2721488259055398,102457.10795454546,269.4590851754853,99805.90909090907,263.6623364072857,-0.7448809074633049,106.0,80.0,121.0,13.0,56.0,6.0,1.43
Handan,0.2010924240638469,102399.5625,270.6170454354122,99030.6551724138,264.42547765271416,-0.2867373762459591,91.0,68.0,114.0,10.0,54.0,8.0,0.83
Taiyuan,1.2304654328719429,102503.37771739133,266.57368137525475,87915.39130434782,258.037701814071,-0.3788153606912364,109.0,70.0,167.0,17.0,65.0,10.0,1.3
Yangquan,1.400205339704241,102409.97321428572,267.99035208565846,90706.85714285714,258.6613006591797,0.0917816162109375,92.0,63.0,134.0,88.0,61.0,9.0,1.5
Changzhi,0.3726383754185268,102330.6625,268.24593244280135,89529.02857142857,261.11891784667966,-0.7315303257533482,72.0,45.0,93.0,20.0,47.0,13.0,1.14
Jincheng,0.8561872399371603,102338.50815217392,269.15299523395043,91536.08695652174,262.4921005912449,-1.6426146134086277,81.0,52.0,112.0,12.0,52.0,6.0,1.06
Jinan,0.8020270562941029,102543.27217741936,271.1991114462576,100699.29032258064,264.3613699636152,1.6934858752835182,59.0,39.0,68.0,10.0,37.0,38.0,0.59
Zibo,1.379976545061384,102521.5625,270.5829860142299,100238.0,263.86819240025113,1.5504637218656994,70.0,51.0,86.0,14.0,43.0,23.0,1.11
Jining,-0.3099212646484375,102539.4609375,271.2183532714844,101562.46875,265.84642028808594,2.1317291259765625,58.0,41.0,62.0,14.0,25.0,39.0,0.6
Dezhou,1.6384007380558894,102541.75480769233,270.947512113131,102203.03846153848,264.52525799091046,1.3425328181340144,66.0,48.0,79.0,13.0,32.0,35.0,0.58
Liaocheng,0.1007571750217014,102506.92361111112,272.0160940664786,101993.14814814816,264.9637818513093,2.1125606960720487,71.0,52.0,78.0,19.0,30.0,35.0,0.56
Binzhou,2.041982580114294,102528.16435185184,270.853188973886,102271.88888888888,265.0225926151982,0.949727941442419,95.0,71.0,114.0,19.0,73.0,6.0,1.05
Heze,0.1299258145419034,102475.8428030303,272.96417513760656,101840.18181818182,265.6993865966797,2.1456849069306343,64.0,46.0,72.0,12.0,31.0,39.0,0.45
Zhengzhou,0.2588246663411458,102331.71875,272.6045633951823,99961.70833333331,267.1580454508464,1.2467702229817708,85.0,63.0,99.0,12.0,50.0,15.0,0.81
Kaifeng,0.3074784051804315,102404.58630952382,273.9137151808966,101551.57142857143,265.69706144787017,2.265912010556176,56.0,40.0,58.0,5.0,29.0,30.0,0.5
Anyang,0.3148744002632472,102357.85597826086,271.9825638480808,99905.04347826086,265.2464314336362,1.044460794200068,69.0,50.0,81.0,8.0,42.0,15.0,0.54
Hebi,0.5822024875217013,102347.75694444444,271.8584696451823,100330.88888888888,265.8654022216797,1.2736935085720489,75.0,54.0,99.0,8.0,49.0,6.0,0.74
Xinxiang,0.1777329878373579,102339.74431818182,272.56573763760656,99883.63636363635,265.6900648637251,1.1933441162109375,78.0,57.0,88.0,6.0,42.0,12.0,0.6
Jiaozuo,0.6632354736328125,102305.3625,271.0597717285156,98617.33333333331,266.5142303466797,-0.4286285400390625,101.0,76.0,139.0,14.0,46.0,10.0,1.12
Puyang,-0.1865692138671875,102449.29861111112,273.0823194715712,101815.5,265.3426157633464,2.082341512044271,56.0,40.0,61.0,8.0,25.0,38.0,0.4
