,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7339273006358045,100309.52659574468,302.9213815242686,95511.2805851064,298.16572992852394,3.707324088887965,110.0,83.0,80.0,4.0,29.0,114.0,1.03
Tianjin,1.0597566546815815,100290.4393939394,306.079833984375,99999.7518939394,299.7736668442235,4.626521255030776,75.0,51.0,82.0,3.0,14.0,180.0,0.76
Shijiazhuang,-0.3988257514105903,100231.63888888888,305.239013671875,96445.72916666669,298.8793674045139,2.682281494140625,95.0,71.0,117.0,31.0,27.0,161.0,1.13
Tangshan,-0.0441165500217013,100423.11111111112,303.11602105034723,99231.22916666669,298.8382975260417,4.37357923719618,81.0,49.0,111.0,12.0,27.0,154.0,1.1
Langfang,1.7960418701171874,100225.375,306.778564453125,100026.3125,299.673583984375,4.807720947265625,79.0,58.0,103.0,8.0,25.0,151.0,1.02
Baoding,0.5896266056941106,100276.22115384616,304.2595966045673,95886.25480769233,298.5612041766827,3.173004150390625,71.0,52.0,76.0,11.0,16.0,172.0,0.95
Cangzhou,1.4723358154296875,100285.59375,307.1662109375,100172.7125,299.966650390625,4.928692626953125,57.0,36.0,64.0,11.0,16.0,159.0,0.3
Hengshui,1.1143849690755208,100238.02083333331,307.151611328125,99969.3125,300.0292154947917,5.508778889973958,63.0,41.0,75.0,9.0,8.0,142.0,0.55
Xingtai,0.2121299974846117,100252.4393939394,306.2275020714962,97817.66098484848,298.962646484375,4.625189578894413,71.0,39.0,79.0,18.0,23.0,177.0,1.58
Handan,0.3920766896214978,100293.12068965516,306.1542547817888,97185.26077586209,298.35428172144395,4.137856319032866,61.0,33.0,71.0,11.0,16.0,161.0,0.7
Taiyuan,1.2066205895465354,100421.77173913045,301.29068656589675,87039.63858695653,294.2055982506794,2.490546185037364,100.0,75.0,108.0,26.0,17.0,164.0,0.91
Yangquan,0.8063027518136161,100378.64285714286,302.8211844308036,89629.3125,295.42093331473217,1.5559212820870536,61.0,41.0,72.0,19.0,22.0,122.0,0.97
Changzhi,0.6826420375279018,100495.6,301.6653250558036,88599.12678571428,294.36465541294643,2.8381199428013395,50.0,34.0,50.0,7.0,6.0,129.0,0.58
Jincheng,-0.4825353207795516,100483.76086956522,301.88698412024456,90440.29076086955,295.4114406419837,3.2097207774286685,55.0,29.0,59.0,7.0,6.0,124.0,0.47
Jinan,0.91638429703251,100453.05645161292,307.288818359375,98781.97379032258,298.0869534400202,4.009941839402722,68.0,35.0,75.0,11.0,13.0,174.0,0.5
Zibo,0.4441375732421875,100520.15476190476,307.212646484375,98447.71726190476,297.3316941034226,3.1012151808965776,76.0,35.0,71.0,8.0,13.0,181.0,0.88
Jining,-1.0807647705078125,100441.9765625,307.951904296875,99558.0,297.7520751953125,3.980316162109375,98.0,27.0,64.0,14.0,17.0,198.0,0.9
Dezhou,1.4560816838191106,100343.56730769233,307.8660419170673,100038.27403846152,299.2029559795673,4.742809589092548,80.0,44.0,79.0,8.0,8.0,184.0,0.67
Liaocheng,0.6928716588903356,100320.05555555556,308.16627785011576,99857.07175925926,298.8183322482639,4.992331045645255,94.0,55.0,89.0,7.0,12.0,195.0,1.0
Binzhou,0.5325707329644097,100410.32407407407,307.8160174334491,100178.55324074074,298.904125072338,3.488533302589699,74.0,53.0,80.0,8.0,13.0,179.0,0.97
Heze,-0.3469964229699337,100340.82575757576,309.4818818063447,99767.29734848483,297.1252885298296,4.108676794803504,65.0,32.0,76.0,9.0,13.0,172.0,0.83
Zhengzhou,0.0795542399088541,100271.15625,307.9639485677083,98101.9375,296.788330078125,3.5410868326822915,51.0,25.0,51.0,4.0,17.0,132.0,0.65
Kaifeng,0.3268570672898065,100273.61904761904,310.386474609375,99502.66964285714,295.9859909784226,3.869816371372768,60.0,25.0,70.0,6.0,10.0,165.0,0.53
Anyang,0.6276464047639266,100293.53260869563,307.1698475713315,98029.42119565218,297.8570078974185,4.213117516559104,58.0,31.0,65.0,52.0,16.0,141.0,1.17
Hebi,0.8519066704644097,100283.13888888888,307.2132975260417,98438.8125,297.921630859375,4.268300374348958,56.0,25.0,61.0,16.0,14.0,142.0,0.77
Xinxiang,0.6538321755149148,100309.25,307.28988370028407,98038.26704545454,297.4251819957386,3.479711359197444,55.0,20.0,52.0,14.0,17.0,164.0,0.72
Jiaozuo,-0.6356801350911458,100304.65,306.0487141927084,96891.07916666666,297.6019694010417,2.491086832682292,59.0,29.0,68.0,15.0,17.0,151.0,0.6
Puyang,0.7525143093532987,100296.61111111112,308.850341796875,99725.03472222222,297.941162109375,4.550364176432292,51.0,28.0,51.0,10.0,9.0,136.0,0.77
