,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4246095697930518,100683.8869680851,289.4285602975399,95777.35372340426,284.46431910738033,-0.7084129820478723,98.0,61.0,146.0,4.0,37.0,49.0,1.05
Tianjin,-2.5381048953894414,100655.0928030303,290.32860588304925,100356.58712121211,285.8337254379735,-1.0114376183712122,89.0,66.0,117.0,11.0,35.0,42.0,1.38
Shijiazhuang,0.5950232611762153,100573.09027777778,290.947509765625,96709.15277777778,286.5648600260417,-1.296875,126.0,96.0,178.0,7.0,35.0,39.0,1.1
Tangshan,-2.2035064697265625,100728.9375,288.633544921875,99506.09722222222,283.54180230034723,-0.9558648003472222,93.0,69.0,106.0,13.0,28.0,71.0,1.56
Langfang,-1.9815338134765623,100626.7875,291.277392578125,100420.775,286.260693359375,-1.464599609375,138.0,105.0,151.0,8.0,33.0,50.0,1.63
Baoding,-0.6253814697265625,100597.13942307692,289.8687086838942,96134.70192307692,286.2088153545673,-1.7256047175480769,125.0,95.0,159.0,14.0,39.0,34.0,1.01
Cangzhou,-1.4976715087890624,100551.0625,293.3076171875,100435.1,289.97275390625,-0.295703125,119.0,90.0,111.0,8.0,47.0,12.0,0.88
Hengshui,-0.9941965738932292,100495.76041666669,294.085205078125,100220.04166666669,290.8837890625,0.1538492838541666,86.0,64.0,95.0,11.0,33.0,31.0,0.55
Xingtai,0.0970750288529829,100496.41098484848,292.98994584517044,98015.10227272728,288.76791104403407,-1.1920424952651516,139.0,106.0,228.0,9.0,34.0,51.0,1.13
Handan,-0.071527415308459,100449.09698275862,292.8812382139009,97288.47844827586,288.8363500134698,-0.8985890355603449,120.0,91.0,121.0,10.0,26.0,29.0,1.02
Taiyuan,0.5256778882897418,100673.66032608696,286.7713039232337,87070.72282608696,275.2327933933424,-0.3987984035326087,79.0,47.0,108.0,12.0,52.0,21.0,0.57
Yangquan,0.6517181396484375,100648.74107142857,288.4798758370536,89688.30357142857,280.6218959263393,-0.0269252232142857,117.0,60.0,184.0,35.0,76.0,12.0,1.08
Changzhi,0.8139251708984375,100588.67678571428,289.01162806919643,88517.40357142857,282.6955287388393,-0.5058733258928572,85.0,56.0,119.0,22.0,54.0,45.0,1.16
Jincheng,1.094164641007133,100570.97554347826,290.59645677649456,90381.63586956522,285.1002356487772,-1.5686778192934785,85.0,51.0,119.0,9.0,41.0,69.0,1.16
Jinan,-1.7787096577305948,100558.78024193548,293.64887065272177,98854.31048387096,290.55332503780244,0.7042118195564516,52.0,30.0,54.0,11.0,25.0,69.0,0.68
Zibo,-1.85142081124442,100618.96726190476,293.30855887276783,98504.47023809524,289.9070056733631,0.7959216889880952,67.0,40.0,83.0,11.0,47.0,44.0,1.01
Jining,-2.9041900634765625,100501.140625,294.07098388671875,99597.46875,291.3936767578125,0.80120849609375,64.0,44.0,78.0,15.0,28.0,82.0,0.92
Dezhou,-1.481695321890024,100519.6875,294.73890099158655,100207.72115384616,290.7309382512019,0.8855168269230769,69.0,50.0,76.0,10.0,24.0,46.0,0.82
Liaocheng,-1.9654512758608216,100453.50694444444,294.8375560619213,99979.63425925926,291.0942473234954,1.4777741608796295,65.0,36.0,79.0,13.0,30.0,52.0,0.9
Binzhou,-1.7571902804904511,100571.87731481482,294.2340404369213,100335.22685185184,290.0948260271991,0.5066008391203703,108.0,81.0,127.0,33.0,48.0,20.0,0.98
Heze,-2.3456037116773203,100394.72916666669,294.7865841027462,99807.61742424245,291.3878210819129,0.9229847301136364,69.0,50.0,84.0,11.0,25.0,68.0,0.6
Zhengzhou,1.1889495849609375,100380.14583333331,293.7724609375,98165.0,290.9281412760417,-0.4348551432291667,78.0,40.0,106.0,12.0,30.0,72.0,0.82
Kaifeng,-1.3845309302920388,100341.08630952382,294.5474911644345,99551.94642857143,291.8323218936012,0.0165783110119047,66.0,46.0,81.0,6.0,34.0,29.0,0.97
Anyang,-0.2846142312754755,100388.27989130437,293.6810355808424,98086.02717391304,289.815673828125,0.0874872622282608,90.0,67.0,119.0,10.0,33.0,25.0,0.8
Hebi,-0.0620947943793402,100371.67361111112,293.7255045572917,98492.59722222222,289.9823404947917,-0.1905924479166666,98.0,73.0,146.0,11.0,38.0,19.0,0.92
Xinxiang,-0.1837754683061079,100369.41477272728,293.911376953125,98066.05681818182,290.0518243963068,0.0970348011363636,88.0,65.0,121.0,5.0,52.0,11.0,0.8
Jiaozuo,1.2885996500651042,100402.59583333334,293.5394368489584,96940.84166666666,288.86554361979165,-0.59013671875,118.0,89.0,170.0,15.0,45.0,32.0,1.25
Puyang,-1.916749742296007,100390.60416666669,294.9090983072917,99805.54166666669,291.0049099392361,1.44970703125,78.0,57.0,68.0,10.0,30.0,42.0,0.77
