,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1846959540184508,102527.1635638298,274.3475575548537,97402.3670212766,270.28184736535906,0.1432076312125997,94.0,70.0,96.0,3.0,63.0,8.0,1.21
Tianjin,1.5133523652047822,102594.5018939394,279.3231756036932,102282.50757575755,272.8446155894886,2.626241510564631,73.0,53.0,76.0,16.0,57.0,29.0,1.14
Shijiazhuang,0.7531009250217013,102470.20138888888,277.85191514756946,98465.72222222222,274.3163248697917,0.7977244059244791,131.0,100.0,168.0,12.0,78.0,3.0,1.54
Tangshan,2.6874542236328125,102597.63194444444,278.8827853732639,101320.80555555556,273.3876139322917,1.5357886420355902,74.0,49.0,98.0,22.0,86.0,6.0,1.85
Langfang,0.5632843017578125,102565.1875,278.656787109375,102350.35,272.686376953125,2.3823272705078127,93.0,69.0,119.0,12.0,68.0,6.0,1.38
Baoding,0.7467428354116586,102471.22596153848,276.28690279447113,97836.40384615384,272.4593036358173,0.7430995060847356,103.0,77.0,126.0,18.0,71.0,10.0,0.8
Cangzhou,1.1297149658203125,102624.1,281.107177734375,102502.35,272.37001953125,3.7374053955078126,74.0,54.0,87.0,24.0,49.0,33.0,0.63
Hengshui,0.4256134033203125,102583.19791666669,282.0489908854167,102293.58333333331,273.3338216145833,4.1994984944661455,72.0,50.0,93.0,9.0,29.0,51.0,0.55
Xingtai,0.6418147231593276,102518.65340909093,281.0979151870265,99944.96212121211,274.6387088660038,2.9722405635949336,95.0,71.0,139.0,22.0,76.0,11.0,1.83
Handan,0.9146817963698816,102571.60560344828,281.0384479391164,99274.9224137931,274.30099171605605,2.886420414365571,90.0,67.0,96.0,10.0,43.0,33.0,0.6
Taiyuan,0.318706346594769,102450.16032608696,274.4956373131794,88334.61956521739,271.19797681725544,0.940235303795856,150.0,115.0,236.0,37.0,80.0,8.0,1.66
Yangquan,1.2298998151506697,102432.16964285714,275.2247837611607,91088.60714285714,272.2259695870536,1.0170440673828125,98.0,73.0,138.0,45.0,55.0,18.0,1.55
Changzhi,0.2855917794363839,102612.68392857142,276.40000697544644,90007.55,273.35094168526786,0.8003308977399554,115.0,87.0,136.0,19.0,42.0,46.0,1.2
Jincheng,-0.5120935854704484,102637.96467391304,278.0175462805706,92000.6195652174,274.487548828125,0.3108195429262907,87.0,57.0,124.0,38.0,88.0,8.0,1.9
Jinan,-0.1338899673954133,102833.66733870968,279.09649855090726,101030.5241935484,270.8289046748992,3.2884654383505545,81.0,49.0,111.0,28.0,41.0,59.0,0.88
Zibo,0.6896747407459077,102871.09821428572,278.4886416480655,100637.27380952382,270.16946847098217,2.773042951311384,83.0,61.0,114.0,48.0,49.0,32.0,1.38
Jining,-1.1265716552734375,102929.8125,279.16510009765625,101972.1875,272.31707763671875,3.1187896728515625,60.0,38.0,69.0,31.0,44.0,40.0,0.55
Dezhou,0.5995448185847356,102711.61057692308,281.3159367487981,102381.94230769233,271.08963716947113,4.31106450007512,70.0,50.0,89.0,25.0,61.0,23.0,1.4
Liaocheng,-0.3123558892144097,102730.63657407407,281.6220431857639,102229.93518518518,271.5893283420139,4.600124217845775,76.0,56.0,92.0,21.0,40.0,42.0,0.75
Binzhou,1.0997173168041088,102761.77546296296,280.44901077835647,102512.08333333331,271.0565592447917,3.2212179678457757,94.0,70.0,117.0,45.0,86.0,4.0,1.67
Heze,-0.941370646158854,102849.5321969697,280.8222286339962,102227.02272727272,271.5203968394886,3.639055194276752,73.0,37.0,95.0,17.0,40.0,50.0,0.83
Zhengzhou,-0.6008351643880209,102700.41666666669,281.845458984375,100375.79166666669,275.9305826822917,2.264928181966146,80.0,55.0,110.0,20.0,59.0,30.0,0.79
Kaifeng,-0.8595719110398066,102787.70535714286,281.9825962611607,101952.55952380953,272.4226306733631,3.489560808454241,64.0,46.0,76.0,16.0,40.0,26.0,0.7
Anyang,0.677486917246943,102646.52989130437,281.75625212296194,100237.35869565218,274.2754224694294,3.280248890752378,75.0,51.0,100.0,21.0,48.0,38.0,1.1
Hebi,0.8535512288411459,102658.70138888888,282.072998046875,100683.41666666669,275.1392415364583,3.262812296549479,66.0,40.0,81.0,11.0,56.0,36.0,0.8
Xinxiang,0.1147669011896306,102707.52840909093,281.82796963778407,100289.65909090907,274.6158336292614,2.561788385564631,71.0,45.0,91.0,20.0,58.0,22.0,0.73
Jiaozuo,-0.6472300211588542,102662.42916666668,280.9891438802084,99031.28333333334,277.07635091145835,-0.1425262451171875,83.0,58.0,115.0,14.0,59.0,14.0,1.0
Puyang,-0.3353593614366319,102742.53472222222,282.0468478732639,102124.25,271.8584255642361,4.2685089111328125,64.0,37.0,78.0,20.0,48.0,29.0,0.82
