,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2506571018949468,101522.5585106383,285.06455701462767,96530.1050531915,280.6081854637633,-1.8365955758602064,21.0,15.0,14.0,3.0,31.0,31.0,0.45
Tianjin,-0.9059651692708334,101398.32575757576,290.69232362689394,101097.60795454546,283.3315947561553,-0.2214896462180397,66.0,27.0,82.0,6.0,79.0,28.0,0.92
Shijiazhuang,1.7846544053819444,101264.78472222222,290.2214084201389,97383.64583333331,280.08428276909723,1.615754869249132,84.0,33.0,117.0,22.0,48.0,63.0,0.84
Tangshan,-0.5294731987847222,101451.57638888888,289.2682291666667,100219.59027777778,284.02623155381946,-0.1214955647786458,65.0,46.0,80.0,20.0,61.0,60.0,1.6
Langfang,-0.7594970703125,101398.6625,290.50908203125,101192.5125,280.723486328125,-1.7099395751953126,45.0,25.0,45.0,3.0,20.0,60.0,0.45
Baoding,-0.1969557542067307,101335.93269230767,288.45789513221155,96825.21634615384,279.57930814302887,-0.7410243107722356,74.0,32.0,98.0,8.0,56.0,37.0,0.45
Cangzhou,-0.1199951171875,101325.40625,292.27421875,101209.2625,281.84306640625,2.6270965576171874,61.0,34.0,71.0,14.0,47.0,72.0,0.4
Hengshui,0.8287760416666666,101288.23958333331,293.05712890625,101011.64583333331,281.4586588541667,4.190963745117188,59.0,27.0,67.0,6.0,32.0,74.0,0.5
Xingtai,1.5184252189867424,101336.43181818182,291.2622810132576,98836.78977272728,281.636992483428,2.690945249615293,110.0,56.0,169.0,41.0,103.0,6.0,0.8
Handan,1.6284390153556034,101398.62068965516,290.8408876616379,98208.5797413793,282.40201542295256,2.384116863382274,83.0,30.0,115.0,18.0,61.0,43.0,0.53
Taiyuan,2.1113015879755435,101545.79347826086,283.3257897418478,87763.45380434782,276.0120902683424,1.2301801598590354,79.0,26.0,107.0,8.0,67.0,22.0,0.6
Yangquan,2.5478341238839284,101426.85714285714,285.73311941964283,90371.0625,276.52828543526783,1.1266675676618303,68.0,31.0,86.0,43.0,52.0,32.0,0.62
Changzhi,2.063640485491072,101629.56428571428,285.01353236607144,89394.60535714286,278.74112025669643,0.6263466971261161,66.0,27.0,82.0,8.0,26.0,63.0,0.98
Jincheng,1.9464323624320647,101689.56521739133,285.9679432744565,91366.58423913045,281.9508640455163,-0.2797553020974864,62.0,33.0,74.0,8.0,43.0,68.0,0.88
Jinan,0.7387025894657258,101476.12096774194,290.3086882560484,99760.99798387096,284.5664928805444,2.0138160951675905,94.0,51.0,138.0,10.0,80.0,46.0,0.97
Zibo,0.8425932384672619,101492.54761904762,289.4570777529762,99367.0625,285.7320614769345,1.4053831554594494,96.0,69.0,142.0,39.0,87.0,28.0,2.05
Jining,0.881744384765625,101519.5078125,291.2135009765625,100612.5625,287.0098876953125,1.0172882080078125,104.0,78.0,141.0,9.0,80.0,53.0,1.4
Dezhou,0.4124568058894231,101387.67307692308,291.77095853365387,101074.02403846152,282.88027719350964,2.9166154127854567,70.0,30.0,89.0,6.0,39.0,91.0,0.37
Liaocheng,0.8218632450810185,101422.4074074074,292.04032841435185,100946.58101851853,283.180980541088,3.199540314850984,86.0,40.0,122.0,20.0,45.0,88.0,0.5
Binzhou,-0.8414397063078703,101425.07407407407,290.82816116898147,101186.87731481482,285.2811686197917,2.145829377350984,80.0,59.0,101.0,7.0,62.0,42.0,1.13
Heze,1.2822154651988635,101518.52272727272,290.7537582859849,100928.82007575755,285.03335848721593,0.9097840280243844,103.0,44.0,155.0,9.0,73.0,49.0,1.0
Zhengzhou,2.034383138020833,101570.28125,290.1653645833333,99339.10416666669,285.3164876302083,0.7046763102213541,85.0,25.0,120.0,10.0,92.0,21.0,0.84
Kaifeng,1.7747918991815477,101542.52380952382,290.2778552827381,100748.77678571428,284.7870279947917,1.5640978131975447,79.0,26.0,107.0,11.0,69.0,46.0,0.7
Anyang,1.602257770040761,101456.05434782608,291.4211531929348,99130.36684782608,283.5906398607337,2.2994311788807744,87.0,27.0,123.0,11.0,40.0,63.0,0.97
Hebi,1.8079020182291667,101461.36111111112,291.40288628472223,99565.61805555556,284.3493109809028,2.003287421332465,69.0,24.0,88.0,12.0,40.0,72.0,0.83
Xinxiang,1.7509654651988635,101518.75,290.287109375,99187.01704545454,284.4754749644886,1.167803677645597,76.0,34.0,101.0,12.0,94.0,23.0,0.85
Jiaozuo,1.9648681640625,101573.51666666666,289.89342447916664,98069.4625,284.450830078125,-0.2912221272786458,80.0,33.0,109.0,17.0,75.0,14.0,0.8
Puyang,1.2220730251736112,101461.84722222222,292.1120876736111,100873.89583333331,283.444580078125,2.8387908935546875,74.0,22.0,98.0,12.0,40.0,83.0,0.77
