,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0112957244223737,100622.65824468085,299.8849993766622,95797.49867021276,292.8466537150931,0.7769473461394615,57.0,37.0,64.0,2.0,16.0,119.0,0.6
Tianjin,1.723784013227983,100519.33143939394,301.8254838423296,100227.65340909093,293.6627086292614,0.9629003351384944,62.0,33.0,74.0,3.0,27.0,135.0,0.7
Shijiazhuang,-0.7268354627821181,100655.78472222222,298.58184136284723,96815.92361111112,294.7295735677083,0.4451175265842014,66.0,48.0,77.0,9.0,19.0,127.0,0.66
Tangshan,1.8384585910373263,100519.15277777778,300.73451063368054,99326.59027777778,292.9927029079861,1.032438490125868,64.0,31.0,78.0,14.0,77.0,78.0,1.12
Langfang,1.7780853271484376,100527.05625,301.793115234375,100326.6625,293.433935546875,0.6878204345703125,44.0,31.0,43.0,7.0,22.0,115.0,0.53
Baoding,0.6971095158503606,100686.66826923077,298.24160531850964,96237.23557692308,294.0473445012019,0.0132974477914663,64.0,46.0,56.0,6.0,19.0,90.0,0.55
Cangzhou,1.4418548583984374,100565.44375,301.066259765625,100451.5375,293.41494140625,1.5038604736328125,52.0,25.0,54.0,4.0,27.0,98.0,0.47
Hengshui,0.5256601969401041,100597.77604166669,300.5182291666667,100325.6875,294.6468098958333,2.3706817626953125,44.0,31.0,42.0,7.0,12.0,123.0,0.53
Xingtai,-0.2937645189689867,100635.57386363635,298.97492749763256,98166.16856060606,294.27439186789775,2.371961651426373,63.0,37.0,75.0,11.0,25.0,112.0,0.85
Handan,-0.2069412757610452,100658.60129310343,298.2954522494612,97509.0797413793,294.1005270070043,2.361732745992726,75.0,48.0,99.0,7.0,21.0,111.0,0.57
Taiyuan,0.2143773617951766,100756.84510869563,294.9677840523098,87246.08423913043,291.4213548743206,0.4847166641898777,51.0,26.0,52.0,11.0,43.0,90.0,0.8
Yangquan,-1.1316593715122767,100783.91964285714,295.1505650111607,89885.20535714286,293.0521414620536,-0.4281812395368303,45.0,30.0,37.0,6.0,12.0,145.0,0.68
Changzhi,1.2594957624162946,100869.19464285714,293.93443777901786,88812.61964285714,291.086962890625,1.541601126534598,74.0,54.0,79.0,9.0,19.0,89.0,1.26
Jincheng,1.0344775655995244,100921.60597826086,292.81900687839675,90723.04076086955,291.3041673743206,0.7373491370159647,64.0,34.0,77.0,5.0,24.0,83.0,1.04
Jinan,1.4765275524508568,100704.30846774194,298.33314169606854,99010.91733870968,293.41449565272177,1.3561829597719255,58.0,34.0,66.0,11.0,21.0,114.0,0.67
Zibo,1.1896761939639138,100681.19940476192,297.9215843563988,98586.61011904762,292.7255045572917,1.346651349748884,76.0,55.0,102.0,12.0,32.0,150.0,1.08
Jining,0.7120513916015625,100763.61328125,297.010498046875,99865.40625,295.14569091796875,1.4629669189453125,46.0,27.0,46.0,5.0,36.0,70.0,0.83
Dezhou,1.6329568716195912,100633.4375,299.92696439302887,100323.83173076923,293.89424954927887,1.826116708608774,42.0,17.0,42.0,8.0,12.0,130.0,0.5
Liaocheng,0.4005878589771412,100679.04398148147,298.7123209635417,100208.48842592593,294.822582103588,2.2372815167462385,60.0,43.0,66.0,6.0,24.0,100.0,0.7
Binzhou,0.9452927200882524,100590.99768518518,300.34223994502315,100356.74768518518,293.1588812934028,1.573110509801794,54.0,35.0,57.0,5.0,28.0,119.0,0.87
Heze,0.6592421098188921,100751.22916666669,297.27505770596593,100165.77462121211,295.8080092921401,1.3175108938506157,63.0,36.0,75.0,5.0,31.0,69.0,0.6
Zhengzhou,0.9207204182942708,100777.67708333331,295.978515625,98565.0625,295.2224934895833,0.5394236246744791,54.0,36.0,58.0,3.0,33.0,92.0,0.76
Kaifeng,1.1328960600353422,100755.63988095238,296.7453380766369,99967.70535714286,295.7665201822917,0.2223953973679315,52.0,28.0,54.0,3.0,22.0,69.0,0.53
Anyang,0.5888678509256114,100677.32880434782,297.91683296535325,98380.17119565218,294.2941469938859,2.453084531037704,68.0,33.0,86.0,3.0,34.0,86.0,0.63
Hebi,0.9188893636067708,100669.00694444444,297.8390570746528,98795.45138888888,294.30449761284723,2.670405069986979,68.0,30.0,85.0,5.0,31.0,85.0,0.57
Xinxiang,1.382564197887074,100737.25,296.7044788707386,98430.88068181818,294.62764115767044,1.3394539572975852,63.0,45.0,66.0,10.0,29.0,74.0,0.73
Jiaozuo,1.403785196940104,100784.62916666668,295.5588053385417,97315.49583333332,294.2157389322917,0.5538686116536459,64.0,44.0,78.0,4.0,25.0,82.0,0.8
Puyang,0.4746076795789931,100696.47222222222,298.3656412760417,100113.95138888888,295.07750108506946,2.342714097764757,49.0,27.0,49.0,3.0,22.0,90.0,0.65
