,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2911899647814162,102128.46675531915,278.0924565741356,96974.2420212766,273.34745366522606,0.7170790002701131,139.0,106.0,154.0,24.0,73.0,2.0,2.39
Tianjin,-1.2100011652166194,102105.45643939394,282.52752870501894,101793.07954545454,277.93376390861744,-0.2769243644945549,119.0,90.0,127.0,19.0,70.0,7.0,1.53
Shijiazhuang,-1.2147064208984375,102062.34722222222,280.7915852864583,98038.90277777778,276.98906792534723,-0.1904517279730903,252.0,202.0,303.0,32.0,97.0,10.0,2.17
Tangshan,-0.6584184434678819,102143.63194444444,280.93958875868054,100865.56944444444,276.4844021267361,0.8684132893880209,197.0,148.0,246.0,182.0,86.0,6.0,4.82
Langfang,-0.4455657958984375,102099.9,282.355517578125,101885.475,276.466357421875,-0.8939239501953125,96.0,72.0,106.0,27.0,61.0,2.0,2.63
Baoding,-0.7175797682542068,102073.7403846154,279.54520357572113,97413.4903846154,276.0058781550481,0.2657740666316106,166.0,126.0,257.0,13.0,56.0,4.0,1.95
Cangzhou,-0.2384368896484375,102047.8875,284.26083984375,101928.1,279.479833984375,-0.3315460205078125,124.0,94.0,154.0,23.0,54.0,34.0,1.13
Hengshui,0.1392974853515625,102046.89583333331,283.9114583333333,101761.16666666669,279.392578125,-0.8219757080078125,262.0,212.0,328.0,25.0,95.0,8.0,2.65
Xingtai,-0.7393868186257102,102040.04734848483,283.1179643110796,99463.74621212122,278.1516261245265,-0.0437626694187973,225.0,175.0,281.0,47.0,130.0,28.0,2.4
Handan,-0.98992867305361,102027.8297413793,284.2093632139009,98745.625,278.5894649110991,0.1209080137055495,187.0,141.0,272.0,67.0,119.0,5.0,1.85
Taiyuan,-0.8912094779636549,101660.80163043478,281.9965926460598,87765.40760869565,276.33246645720106,1.447582079016644,299.0,249.0,386.0,193.0,149.0,10.0,3.09
Yangquan,-1.5125579833984375,101916.11607142857,280.1410086495536,90600.33928571428,275.95023018973217,0.2381700788225446,228.0,178.0,258.0,84.0,114.0,38.0,2.7
Changzhi,-0.8088749476841518,101838.87678571428,281.8053780691964,89427.33928571429,277.15009068080354,1.5048692975725446,319.0,269.0,357.0,90.0,96.0,29.0,4.5
Jincheng,-1.0525970458984375,101966.26902173914,281.54193911345106,91416.53804347826,278.6288319463315,2.005666318147078,85.0,63.0,85.0,22.0,48.0,35.0,1.48
Jinan,-1.109678699124244,102037.19153225806,285.90416299143146,100286.04435483873,279.3480421496976,0.7030565815587198,134.0,102.0,197.0,48.0,85.0,31.0,1.49
Zibo,-1.1176082066127233,102062.86011904762,285.5162411644345,99892.95833333331,279.5705333891369,1.0638071695963542,145.0,111.0,178.0,73.0,93.0,39.0,2.0
Jining,-1.8125762939453125,102009.4609375,286.7391357421875,101084.03125,281.99462890625,0.6108245849609375,56.0,38.0,61.0,27.0,45.0,66.0,0.7
Dezhou,-0.2052412766676682,102027.21634615384,286.67745267427887,101705.85576923077,278.94266451322113,0.5862180269681491,304.0,254.0,370.0,39.0,105.0,5.0,2.93
Liaocheng,-0.6561850088614004,102022.78472222222,287.11186161747685,101534.55092592593,279.65318467881946,-0.4582559091073495,396.0,242.0,497.0,119.0,101.0,41.0,2.3
Binzhou,-0.7812211778428819,102041.99768518518,286.28257921006946,101798.92129629628,278.9218478732639,1.00438153302228,148.0,113.0,183.0,47.0,70.0,50.0,1.57
Heze,-1.4178610137014678,101985.15340909093,287.8085419625947,101381.83712121211,282.12227006392044,-0.1161466656309185,131.0,100.0,178.0,34.0,53.0,51.0,1.37
Zhengzhou,-1.0678965250651042,101993.0625,285.4261881510417,99691.5,280.7745768229167,-1.0131378173828125,243.0,193.0,266.0,48.0,109.0,11.0,2.2
Kaifeng,-1.0998905726841517,101965.45535714286,286.8639904203869,101150.76785714286,282.1896740141369,-0.8604394821893602,263.0,213.0,256.0,68.0,92.0,18.0,2.25
Anyang,-0.722179246985394,102030.86684782608,285.3867081351902,99635.32065217392,279.7397354789402,-0.5493183965268342,246.0,196.0,322.0,68.0,139.0,8.0,2.8
Hebi,-0.6205223931206597,102039.53472222222,285.4453396267361,100083.84722222222,279.8029242621528,-0.5876685248480903,278.0,228.0,340.0,106.0,106.0,21.0,3.9
Xinxiang,-0.8358889493075284,102015.96022727272,285.5418812144886,99618.89772727272,280.4163929332386,-0.5697895396839489,212.0,162.0,249.0,50.0,86.0,30.0,2.1
Jiaozuo,-1.2459564208984375,102017.72916666669,284.60154622395834,98408.09166666666,279.9612141927083,-0.0311798095703125,283.0,233.0,339.0,42.0,91.0,8.0,3.1
Puyang,-0.943818834092882,102012.95138888888,286.85137261284723,101409.68055555556,280.8066134982639,-1.068300035264757,287.0,237.0,322.0,41.0,117.0,23.0,2.7
