,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2102794241397939,100943.74335106384,287.55531083776594,96005.91622340426,274.70540310474155,2.102399785467919,243.0,82.0,380.0,5.0,26.0,93.0,0.56
Tianjin,-0.801982070460464,101039.22916666669,289.0269886363636,100739.81628787878,273.4157525264856,2.9828347870797822,122.0,54.0,193.0,13.0,53.0,90.0,0.96
Shijiazhuang,-0.9382815890842012,100945.34027777778,290.0007595486111,97043.90972222222,276.15641106499567,0.9645809597439235,174.0,66.0,297.0,12.0,30.0,88.0,0.54
Tangshan,-0.3593156602647569,101098.54861111112,286.50830078125,99867.21527777778,271.53119405110675,3.246075100368924,118.0,60.0,185.0,14.0,45.0,96.0,0.71
Langfang,-0.1039825439453125,100990.7,290.919921875,100785.6375,273.4510833740234,2.5050323486328123,161.0,60.0,272.0,9.0,29.0,100.0,0.43
Baoding,0.6539576603816106,100977.22115384616,288.45376352163464,96453.59134615384,276.35685260479266,1.2609781118539662,167.0,62.0,284.0,12.0,36.0,91.0,0.56
Cangzhou,-0.8411895751953125,101028.475,289.75859375,100912.1125,274.8190032958984,2.3759307861328125,115.0,49.0,180.0,10.0,29.0,111.0,0.63
Hengshui,-0.968419392903646,101007.125,290.7542317708333,100730.10416666669,276.01752217610675,2.3284454345703125,161.0,63.0,272.0,14.0,36.0,90.0,0.57
Xingtai,-0.3643636992483428,100995.60795454546,290.1171875,98485.30113636365,275.6248552726977,2.6485248912464487,138.0,61.0,225.0,14.0,35.0,88.0,0.83
Handan,-0.5073163262728987,101028.6400862069,289.1282327586207,97823.86853448275,276.1627381423424,2.2942531191069504,151.0,82.0,252.0,14.0,27.0,106.0,0.62
Taiyuan,-1.8161004107931389,100723.08423913045,286.7471127717391,87064.98097826086,276.3620505954908,0.9834163499915082,198.0,120.0,346.0,11.0,72.0,64.0,1.05
Yangquan,-1.4143480573381697,100898.75892857143,286.11690848214283,89839.29464285714,277.99933951241627,-0.6496691022600446,175.0,93.0,299.0,36.0,44.0,89.0,1.53
Changzhi,-0.9443843296595982,100940.26964285714,285.32025669642854,88727.96607142857,276.1467167445592,1.9379146030970984,119.0,56.0,187.0,9.0,22.0,97.0,0.7
Jincheng,-1.5677563211192256,100991.9429347826,286.0763417119565,90658.37228260867,275.310674916143,1.3215617304262908,130.0,44.0,210.0,6.0,26.0,118.0,0.78
Jinan,-1.680362332251764,101115.9254032258,288.4036038306452,99394.06653225806,277.5790036109186,1.784118160124748,119.0,55.0,187.0,10.0,67.0,52.0,0.83
Zibo,-1.7868601481119792,101169.76488095238,287.8072916666667,99027.84226190476,274.7392948695592,1.5576876685732888,86.0,62.0,121.0,12.0,55.0,77.0,0.73
Jining,-2.2862701416015625,101113.796875,289.657470703125,100200.9375,278.86705017089844,1.4270477294921875,138.0,58.0,225.0,15.0,25.0,93.0,0.88
Dezhou,-1.5105180006760817,101063.79326923077,288.8284254807692,100749.51442307692,277.620111318735,1.8319103534405048,166.0,65.0,281.0,12.0,49.0,79.0,0.78
Liaocheng,-0.926183064778646,101061.03472222222,289.53862847222223,100583.45601851853,278.7362360071253,2.044351648401331,163.0,58.0,275.0,25.0,52.0,71.0,0.54
Binzhou,-2.33644782172309,101100.62731481482,288.6822916666667,100861.71527777778,274.22806181731045,1.4835154215494792,113.0,52.0,176.0,30.0,38.0,112.0,0.77
Heze,-2.153189456824101,101041.93371212122,290.5597182765151,100449.14962121211,277.958188606031,0.7786444461706913,157.0,64.0,263.0,12.0,34.0,86.0,0.68
Zhengzhou,-1.9003448486328125,100964.17708333331,290.1433919270833,98725.10416666669,278.8034922281901,-0.2528533935546875,133.0,60.0,216.0,9.0,34.0,86.0,0.65
Kaifeng,-2.238590058826265,100984.09821428572,290.8030133928572,100186.46130952382,278.50984918503536,-0.1087464832124256,139.0,60.0,227.0,10.0,31.0,93.0,0.47
Anyang,-0.8055705194887908,101027.50815217392,289.3850203804348,98692.37228260867,277.0737523617952,1.7562169614045515,163.0,69.0,276.0,10.0,33.0,102.0,0.56
Hebi,-0.7357533772786459,101021.70138888888,289.98090277777777,99119.60416666669,277.0612504747179,1.4745093451605902,158.0,58.0,265.0,10.0,40.0,97.0,0.54
Xinxiang,-1.519208041104403,101010.38068181818,290.0865589488636,98670.48295454546,277.429838700728,0.0044819224964488,152.0,58.0,253.0,14.0,43.0,89.0,0.5
Jiaozuo,-2.0018341064453127,100981.99583333332,290.0670572916667,97465.87083333332,276.5138112386068,-0.4741017659505208,150.0,56.0,250.0,10.0,31.0,94.0,0.5
Puyang,-1.3781687418619792,101045.10416666669,290.2013888888889,100454.60416666669,277.9333207872179,1.623597886827257,158.0,66.0,266.0,9.0,42.0,83.0,0.75
