,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.8163974843126665,100664.6914893617,289.376532372008,95796.58377659574,280.2746737865692,0.7253242655003325,45.0,23.0,45.0,2.0,53.0,43.0,0.53
Tianjin,2.868198741566052,100691.72727272728,292.06670957623106,100395.92613636365,281.39430930397725,2.120297518643466,69.0,31.0,88.0,15.0,56.0,50.0,0.79
Shijiazhuang,2.133360120985243,100855.14583333331,290.6811252170139,96990.39583333331,279.64306640625,0.9786885579427084,58.0,33.0,66.0,16.0,57.0,32.0,0.56
Tangshan,3.159184773763021,100661.56944444444,291.2359212239583,99452.25694444444,281.9270833333333,1.2484639485677085,56.0,25.0,61.0,17.0,36.0,85.0,0.77
Langfang,2.350704956054688,100691.125,292.359814453125,100488.0125,280.48408203125,2.378851318359375,46.0,16.0,46.0,8.0,36.0,66.0,0.48
Baoding,1.8048929067758408,100783.8221153846,289.8715256911058,96317.65865384616,279.3247821514423,0.7484013484074519,87.0,58.0,124.0,49.0,58.0,35.0,0.79
Cangzhou,2.137667846679688,100795.0125,291.580908203125,100679.5375,280.96904296875,2.269769287109375,57.0,30.0,64.0,36.0,56.0,59.0,0.7
Hengshui,1.7496795654296875,100831.32291666669,291.9842936197917,100556.39583333331,280.1089680989583,2.254038492838541,54.0,24.0,58.0,15.0,38.0,67.0,0.43
Xingtai,2.290872747247869,100916.27272727272,290.55487245501894,98422.41098484848,279.71036044034093,1.0479135224313447,69.0,34.0,87.0,63.0,84.0,34.0,1.12
Handan,2.8543064512055496,101004.20689655172,291.16794349407326,97814.7349137931,279.78880994073273,0.256085626010237,78.0,25.0,106.0,47.0,79.0,32.0,3.19
Taiyuan,1.667690774668818,101253.28260869563,284.27945609714675,87500.5625,277.05092985733694,1.0347382918648098,80.0,43.0,109.0,56.0,63.0,6.0,0.99
Yangquan,2.590360369001116,101082.55357142857,286.5983189174107,90059.84821428571,277.27392578125,1.3280770438058036,54.0,22.0,57.0,60.0,44.0,71.0,2.06
Changzhi,1.6119563511439732,101339.78571428572,284.318212890625,89089.5625,278.7652204241072,0.0713527134486607,40.0,19.0,40.0,15.0,35.0,69.0,0.65
Jincheng,1.8207138724949048,101380.41304347826,286.2947414232337,91029.38858695651,279.9600670855978,-1.3589013141134512,26.0,6.0,26.0,14.0,10.0,72.0,0.91
Jinan,1.104644283171623,100939.96774193548,292.24085653981854,99234.07862903226,282.9901556199597,-0.5442947879914315,71.0,35.0,92.0,24.0,56.0,48.0,0.7
Zibo,1.0715731666201638,100938.01190476192,292.992431640625,98825.37202380953,282.7117978050595,-0.4681934175037202,57.0,31.0,64.0,44.0,47.0,73.0,1.16
Jining,0.3584747314453125,100911.890625,294.3285522460937,100010.5625,281.8974609375,-2.323638916015625,65.0,32.0,79.0,36.0,56.0,66.0,0.9
Dezhou,1.7257162240835338,100887.47115384616,291.8950007512019,100575.37019230767,281.6637995793269,1.1308382474459135,62.0,31.0,73.0,16.0,45.0,46.0,0.9
Liaocheng,1.9219885932074647,100940.00925925926,292.840015552662,100466.26620370372,280.89979383680554,-0.1164810745804398,74.0,24.0,97.0,27.0,61.0,40.0,1.03
Binzhou,1.9662594265407989,100878.57407407407,292.40989402488424,100641.26620370372,282.4970883969908,0.6199917263454862,68.0,34.0,85.0,19.0,31.0,39.0,1.14
Heze,0.500508163914536,100952.31818181818,295.0258123224432,100364.80492424245,279.82151100852275,-2.480081269235322,71.0,33.0,92.0,28.0,45.0,77.0,0.89
Zhengzhou,2.470464070638021,101134.04166666669,294.3727213541667,98903.4375,280.1878255208333,-1.6069234212239585,79.0,24.0,108.0,29.0,42.0,82.0,0.75
Kaifeng,0.1207733154296875,100994.58333333331,296.18207077752976,100203.99107142857,278.7986653645833,-2.5958440871465776,62.0,18.0,74.0,20.0,24.0,106.0,1.12
Anyang,2.012162581734035,101031.58695652174,292.39095405910325,98707.64945652174,280.6051927649456,-0.795212455417799,57.0,21.0,64.0,33.0,61.0,43.0,1.12
Hebi,1.499571058485243,101031.44444444444,292.3418240017361,99141.78472222222,281.1944986979167,-0.7260369194878472,47.0,25.0,47.0,14.0,42.0,55.0,0.61
Xinxiang,1.379029707475142,101059.48863636365,293.02980735085225,98730.88068181818,280.98024680397725,-1.2996687455610796,66.0,27.0,81.0,39.0,38.0,72.0,0.62
Jiaozuo,2.4378957112630206,101188.91666666669,292.09308268229165,97680.9625,281.24541015625,-1.0919657389322917,32.0,16.0,32.0,27.0,18.0,95.0,1.07
Puyang,1.7475094265407989,100976.95833333331,293.8837076822917,100390.78472222222,280.49517144097223,-1.4477708604600694,77.0,30.0,103.0,28.0,62.0,37.0,0.85
