,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0954648281665558,102244.39760638298,279.59166701296544,97125.8444148936,269.20293280418883,2.087812383124169,76.0,56.0,78.0,12.0,20.0,78.0,0.91
Tianjin,-1.838009920987216,102365.24431818182,280.49758078835225,102051.70643939394,266.9165852864583,0.4199519301905776,55.0,39.0,53.0,25.0,35.0,58.0,1.42
Shijiazhuang,-1.7457716200086806,102193.34027777778,280.7891438802083,98162.25694444444,274.0729437934028,-0.2305077446831597,99.0,74.0,136.0,9.0,20.0,68.0,0.9
Tangshan,-1.7809007432725694,102363.52777777778,279.668701171875,101080.28472222222,265.6566569010417,-0.8665754530164931,51.0,27.0,52.0,25.0,24.0,62.0,1.43
Langfang,-1.601007080078125,102345.925,281.273486328125,102130.3625,268.263720703125,0.8234527587890625,71.0,46.0,91.0,21.0,29.0,68.0,1.05
Baoding,-1.1936903733473558,102208.19230769233,280.49622521033655,97548.60096153848,271.5764911358173,0.6216536301832932,65.0,47.0,66.0,19.0,23.0,82.0,0.75
Cangzhou,-2.721295166015625,102320.075,280.271337890625,102197.3875,271.190771484375,-1.5141448974609375,38.0,21.0,38.0,11.0,10.0,77.0,0.4
Hengshui,-1.814971923828125,102270.875,281.17529296875,101980.0625,274.016357421875,-1.7289886474609375,57.0,37.0,64.0,10.0,17.0,71.0,0.63
Xingtai,-1.829220858487216,102202.60037878789,281.3002559777462,99617.94886363635,275.45067619554925,-1.377485333066998,98.0,73.0,108.0,8.0,14.0,70.0,0.98
Handan,-1.8347557330953663,102158.07112068964,281.89315901131465,98872.69181034484,276.4341409617457,-1.5119560504781788,95.0,71.0,104.0,4.0,20.0,71.0,0.88
Taiyuan,0.591171928074049,101683.39945652174,284.2435355808424,87778.39945652174,269.16282056725544,0.0665276568868885,221.0,171.0,214.0,13.0,42.0,72.0,1.59
Yangquan,-1.3205522809709822,101916.79464285714,281.3021414620536,90613.38392857143,274.187744140625,0.1402217320033482,157.0,120.0,168.0,15.0,35.0,68.0,1.58
Changzhi,-0.5039646693638393,101798.34821428572,283.92541155133927,89429.48392857143,274.14156668526783,0.3087066650390625,74.0,54.0,84.0,22.0,14.0,108.0,0.64
Jincheng,-0.6140335746433424,101831.21467391304,284.93256411345106,91398.70380434782,276.3574537194294,1.2156020454738452,133.0,101.0,160.0,17.0,21.0,141.0,1.52
Jinan,-1.0219559208039315,102171.99798387096,280.71817508820567,100378.05443548386,278.10101909022177,-2.9790201494770665,90.0,67.0,84.0,4.0,23.0,47.0,0.72
Zibo,-0.7111540294828869,102163.38392857143,280.1516578311012,99938.88392857143,278.19439406622024,-3.065949212937128,80.0,59.0,58.0,5.0,30.0,38.0,0.72
Jining,-0.656219482421875,102037.734375,283.2298583984375,101097.71875,279.97900390625,-3.5365753173828125,39.0,27.0,27.0,7.0,15.0,87.0,0.8
Dezhou,-1.4983778733473558,102250.4278846154,280.6310283954327,101920.00480769233,276.0849797175481,-2.786230233999399,70.0,51.0,83.0,8.0,19.0,51.0,0.87
Liaocheng,-0.9334434226707176,102202.74768518518,281.2386700665509,101703.16435185184,277.48458297164353,-3.418116251627604,96.0,72.0,89.0,2.0,15.0,47.0,0.67
Binzhou,-1.8520993833188657,102252.61805555556,279.8125994646991,102001.53472222222,275.0943196614583,-3.1886964020905677,81.0,60.0,95.0,6.0,20.0,50.0,0.85
Heze,-0.6819966634114584,102071.3428030303,283.4940888375947,101458.73674242424,279.12533291903407,-3.926165494051847,71.0,52.0,64.0,5.0,14.0,59.0,0.7
Zhengzhou,-2.3611958821614585,102016.86458333331,286.096435546875,99733.52083333331,278.1929524739583,-1.9239349365234373,104.0,78.0,96.0,7.0,15.0,120.0,1.07
Kaifeng,-1.7105494907924108,102042.78869047618,285.5257277715774,101223.69345238096,278.8757556733631,-3.4855455671037947,66.0,48.0,47.0,4.0,9.0,94.0,0.92
Anyang,-1.8813144849694288,102139.88858695651,282.68782905910325,99742.74728260867,277.20680833899456,-2.5516788648522417,113.0,85.0,76.0,7.0,16.0,85.0,0.87
Hebi,-2.2337544759114585,102142.42361111112,283.19316948784723,100179.20138888888,277.223876953125,-2.7365841335720487,106.0,80.0,92.0,10.0,22.0,92.0,1.1
Xinxiang,-2.1859325062144888,102074.94886363635,284.1089976917614,99684.58522727272,277.8755992542614,-2.2170479514382104,108.0,81.0,123.0,14.0,20.0,100.0,1.32
Jiaozuo,-2.3735982259114583,102008.17916666668,285.57355143229165,98426.04583333334,278.24952799479166,0.3260894775390625,206.0,156.0,203.0,21.0,30.0,113.0,1.77
Puyang,-0.959014892578125,102160.04861111112,282.11558702256946,101546.03472222222,277.8492024739583,-3.662256876627604,115.0,87.0,94.0,4.0,14.0,39.0,0.97
