,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0025823065575132,102187.375,280.1530242270612,97174.4295212766,276.3552505817819,0.146133098196476,60.0,35.0,69.0,4.0,72.0,5.0,0.78
Tianjin,1.1776224772135415,102198.39772727272,282.6089976917614,101894.96401515152,279.8020981297349,-0.3138492468631629,58.0,41.0,64.0,21.0,78.0,14.0,1.18
Shijiazhuang,0.4999152289496528,102205.58333333331,282.42347547743054,98236.3125,279.16400824652777,0.5483025444878472,104.0,67.0,157.0,32.0,107.0,4.0,0.78
Tangshan,-0.6430426703559028,102209.59722222222,282.3927680121528,100967.14583333331,278.6565755208333,-1.716698540581597,92.0,62.0,134.0,36.0,75.0,6.0,1.42
Langfang,0.872821044921875,102198.0625,281.633349609375,101989.7625,278.8232421875,1.311529541015625,57.0,33.0,63.0,6.0,68.0,4.0,0.8
Baoding,0.6417776254507211,102197.8125,280.40653170072113,97602.5625,278.07729867788464,0.3354327862079327,113.0,85.0,143.0,36.0,85.0,11.0,0.82
Cangzhou,0.509027099609375,102201.23125,282.765185546875,102082.5375,279.86201171875,0.525445556640625,51.0,36.0,52.0,22.0,60.0,38.0,0.8
Hengshui,-1.187530517578125,102206.84375,282.5174967447917,101923.9375,279.1590169270833,1.0869038899739585,74.0,33.0,97.0,8.0,67.0,29.0,0.65
Xingtai,-0.4863512443773674,102202.30681818182,283.08331113873106,99650.57007575755,279.1422378077651,0.1253079501065341,65.0,41.0,80.0,5.0,50.0,26.0,0.43
Handan,-0.2981093834186422,102192.6077586207,283.3858516298491,98932.8125,279.25803138469826,-1.1165550495016163,107.0,53.0,164.0,58.0,93.0,12.0,1.27
Taiyuan,-0.8657425590183424,102100.41847826086,280.0875827955163,88154.94293478261,278.1030698029891,0.4194694187330163,69.0,29.0,88.0,23.0,62.0,5.0,1.13
Yangquan,-0.0488935198102678,102211.30357142857,279.52200753348217,90937.38392857143,277.59688895089283,0.2114737374441964,64.0,30.0,78.0,15.0,68.0,21.0,1.08
Changzhi,-0.5123700823102678,102194.88214285714,280.68174525669644,89763.26964285714,278.72716238839286,-0.0334202357700892,43.0,23.0,43.0,9.0,33.0,34.0,1.4
Jincheng,-0.1436807383661685,102149.77717391304,282.0047023607337,91682.89945652174,280.9082668138587,-0.198439888332201,34.0,19.0,34.0,22.0,22.0,28.0,1.5
Jinan,-0.8629416188886089,102148.125,283.59352161038305,100386.26411290324,280.74903918850805,-2.222448533581149,79.0,48.0,107.0,35.0,59.0,8.0,1.29
Zibo,-0.5777718680245536,102131.99404761904,283.72369094122024,99951.24107142857,281.1212100074405,-2.403574625651041,68.0,49.0,85.0,48.0,62.0,8.0,1.26
Jining,-1.011474609375,102039.3828125,285.2535400390625,101108.90625,282.15594482421875,-3.0113525390625,59.0,34.0,67.0,25.0,36.0,17.0,0.65
Dezhou,-0.7671015812800481,102195.96153846152,283.3380596454327,101873.9278846154,280.0348933293269,-1.3058682955228365,51.0,25.0,52.0,9.0,38.0,36.0,0.83
Liaocheng,-1.6724932635271992,102166.33796296296,284.706371166088,101677.51620370372,280.03412543402777,-1.9872696487991897,77.0,47.0,104.0,32.0,46.0,19.0,1.6
Binzhou,0.3972043637876157,102169.93055555556,284.30619755497685,101925.47916666669,281.443919994213,-1.696868896484375,37.0,26.0,37.0,11.0,61.0,27.0,0.73
Heze,-1.3404291326349431,102047.5946969697,286.1845185250947,101443.02462121211,281.4179835464015,-3.167660799893466,71.0,48.0,92.0,19.0,35.0,39.0,0.87
Zhengzhou,-1.124908447265625,102085.48958333331,286.82177734375,99812.52083333331,280.679931640625,-2.2271016438802085,66.0,28.0,82.0,26.0,56.0,42.0,1.2
Kaifeng,-1.4321245465959822,102035.56547619047,287.2927943638393,101224.09821428572,281.25216238839283,-3.157620384579613,66.0,23.0,81.0,22.0,29.0,51.0,0.9
Anyang,-0.3533444611922554,102149.85326086955,285.0387546705163,99775.55163043478,279.37557319972825,-2.1456205948539404,86.0,44.0,122.0,51.0,72.0,21.0,1.9
Hebi,-0.2631327311197917,102141.18055555556,285.68633355034723,100205.92361111112,279.6339518229167,-2.5283576117621527,65.0,33.0,79.0,38.0,59.0,40.0,2.47
Xinxiang,-1.0078208229758523,102103.31818181818,286.00406161221593,99729.44886363635,280.06210049715907,-2.5348039106889204,68.0,31.0,85.0,41.0,52.0,48.0,0.58
Jiaozuo,-0.5055806477864583,102115.025,285.806298828125,98552.74583333332,281.65504557291666,-1.054486083984375,63.0,26.0,76.0,26.0,63.0,21.0,1.43
Puyang,-1.6332499186197915,102126.31944444444,285.74883355034723,101523.09027777778,279.9871419270833,-2.562320285373264,67.0,35.0,83.0,13.0,46.0,36.0,1.03
