,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0744141923620345,103896.57712765958,262.47961880298374,98487.72473404255,254.20704585947888,-0.1617519297498337,56.0,25.0,62.0,6.0,63.0,8.0,0.83
Tianjin,0.2361182010535037,103904.29166666669,266.945117372455,103576.78598484848,258.60283637769294,0.785261211973248,66.0,44.0,81.0,16.0,77.0,4.0,1.1
Shijiazhuang,-0.1297573513454861,103846.02083333331,267.0901862250434,99602.52083333331,258.4485592312283,0.5119001600477431,160.0,122.0,181.0,40.0,74.0,5.0,1.86
Tangshan,-0.7983771430121528,103919.60416666669,267.0997890896267,102574.4375,257.2821638319228,-0.5573001437717013,83.0,60.0,116.0,38.0,80.0,9.0,2.23
Langfang,0.158795166015625,103899.075,265.3867248535156,103674.2375,257.7998504638672,1.6122039794921874,68.0,49.0,80.0,15.0,71.0,3.0,1.55
Baoding,0.4617849496694711,103857.73076923077,264.7710172213041,98945.4375,256.6905130239633,0.6270176814152644,159.0,121.0,154.0,38.0,75.0,6.0,1.62
Cangzhou,0.147052001953125,103913.7125,266.65801391601565,103786.3125,260.0604949951172,1.7669647216796875,66.0,48.0,70.0,29.0,45.0,23.0,1.0
Hengshui,-0.866790771484375,103898.64583333331,267.3595275878906,103595.9375,259.3584442138672,1.5595347086588542,57.0,38.0,64.0,21.0,37.0,28.0,1.05
Xingtai,-0.2622837875828598,103851.97348484848,268.3639147209399,101133.42234848483,259.70925209738994,1.426744403261127,145.0,111.0,173.0,53.0,73.0,4.0,1.73
Handan,-0.1567456475619612,103852.03879310343,269.5198606293777,100380.4547413793,260.8992072795999,0.560626325936153,101.0,76.0,127.0,39.0,65.0,8.0,1.55
Taiyuan,-0.2472043244735054,103557.03804347826,265.3931446904721,88806.24184782608,255.5594250222911,0.4085036568019701,131.0,100.0,208.0,45.0,81.0,6.0,1.79
Yangquan,-0.2486964634486607,103750.21428571428,265.6754804338728,91763.79464285714,257.23853628976,0.041410173688616,91.0,61.0,132.0,52.0,64.0,9.0,1.45
Changzhi,-0.1937857491629464,103761.59642857144,267.2397940499442,90563.88035714286,258.0979949951172,1.1826629638671875,79.0,58.0,101.0,43.0,61.0,7.0,1.86
Jincheng,-0.8951323136039402,103820.55978260867,268.22857267960256,92644.63315217392,259.76221034837806,0.3470651377802309,73.0,53.0,92.0,23.0,45.0,27.0,1.14
Jinan,-1.3746820265246975,103912.35887096774,268.50247586158014,102030.96975806452,262.66437604350426,0.4132577219317036,72.0,44.0,93.0,24.0,66.0,9.0,1.03
Zibo,-0.3245893205915178,103938.22023809524,267.8753967285156,101600.36607142857,261.9576118105934,0.376859392438616,97.0,66.0,143.0,32.0,59.0,4.0,2.0
Jining,-2.01373291015625,103857.3515625,270.7391052246094,102862.90625,264.1379852294922,-0.1921844482421875,90.0,66.0,130.0,29.0,75.0,5.0,1.2
Dezhou,-1.1644920935997596,103916.90384615384,267.6175842285156,103573.28365384616,261.66737600473255,0.9678192138671876,54.0,25.0,57.0,42.0,50.0,24.0,0.8
Liaocheng,-1.6795258698640043,103879.67129629628,269.2350610803675,103359.23379629628,261.9200580738209,-0.0556906240957754,73.0,46.0,95.0,31.0,82.0,7.0,1.2
Binzhou,0.2654249403211806,103930.58796296296,267.82164962203416,103668.49305555556,263.2958537914135,1.2584731490523726,56.0,38.0,62.0,28.0,67.0,5.0,1.2
Heze,-1.6022755015980117,103823.78409090907,270.3202949292732,103177.9678030303,264.6218349572384,-0.7804348107540247,66.0,48.0,78.0,19.0,52.0,16.0,1.0
Zhengzhou,-0.671722412109375,103822.67708333331,270.89281209309894,101386.22916666669,265.0319468180339,-0.9464060465494792,176.0,133.0,170.0,20.0,75.0,7.0,1.36
Kaifeng,-1.1640145438058036,103809.83928571428,270.26881190708707,102940.60416666669,265.9697025844029,-1.2319110688709078,150.0,115.0,159.0,17.0,66.0,6.0,1.3
Anyang,-0.4825983462126358,103846.34239130437,270.65002308721125,101314.45923913045,262.3850873864216,-0.6939929464588994,193.0,145.0,182.0,31.0,70.0,8.0,2.53
Hebi,-0.2574700249565972,103847.375,271.14644707573785,101779.49305555556,262.65103318956164,-1.197111341688368,100.0,75.0,131.0,15.0,57.0,9.0,1.27
Xinxiang,-0.6970464533025568,103834.34090909093,270.46293223987925,101299.66477272728,263.1576718417081,-1.3132532293146306,96.0,72.0,121.0,18.0,81.0,6.0,1.07
Jiaozuo,-0.5502217610677084,103836.675,270.75742797851564,100022.9375,263.0090627034505,-1.009784952799479,140.0,107.0,179.0,25.0,75.0,3.0,1.8
Puyang,-1.6362135145399306,103854.08333333331,270.0010477701823,103210.32638888888,262.7893795437283,-0.5839385986328125,66.0,48.0,63.0,17.0,52.0,23.0,0.9
