,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3419764092627992,102373.7420212766,279.8597801695479,97292.64228723403,263.97506843729224,1.6775350367769282,51.0,17.0,51.0,3.0,36.0,72.0,0.34
Tianjin,-2.34848808519768,102495.51136363635,280.1914802320076,102185.69128787878,267.3890981963186,2.9375323671283144,52.0,24.0,54.0,14.0,55.0,64.0,0.88
Shijiazhuang,-1.0286170111762152,102393.79166666669,280.4133572048611,98372.67361111112,261.9376797146267,2.0212775336371527,80.0,51.0,109.0,29.0,39.0,86.0,1.07
Tangshan,-0.9717322455512152,102566.5625,279.03325737847223,101292.72916666669,268.1292487250434,3.1903584798177085,62.0,39.0,74.0,27.0,47.0,61.0,0.75
Langfang,-1.6039154052734377,102419.825,281.6345703125,102208.0125,263.2967834472656,2.249359130859375,107.0,37.0,164.0,23.0,74.0,57.0,1.37
Baoding,-0.2693188007061298,102383.37980769233,280.1276292067308,97728.54326923077,261.6797086275541,2.079211895282452,75.0,41.0,99.0,17.0,43.0,90.0,0.63
Cangzhou,-2.0540863037109376,102478.2625,281.856982421875,102358.1125,264.92778930664065,1.585369873046875,74.0,54.0,92.0,42.0,58.0,64.0,0.9
Hengshui,-0.2353769938151041,102454.10416666669,282.3362630208333,102168.77083333331,262.2796936035156,2.465220133463541,58.0,39.0,65.0,17.0,46.0,85.0,0.9
Xingtai,-0.6915278579249526,102461.76893939394,280.8464873342803,99869.35795454546,260.69159582889444,2.513645056522254,74.0,34.0,97.0,24.0,43.0,106.0,0.65
Handan,-0.9704563535492996,102492.6422413793,281.0307953933189,99182.1573275862,260.9546329892915,2.285921294113685,60.0,21.0,70.0,21.0,37.0,86.0,0.77
Taiyuan,-2.020508475925612,102177.77717391304,276.7864937160326,88067.68206521739,259.9862578018852,0.6292525581691576,66.0,44.0,81.0,43.0,39.0,70.0,0.8
Yangquan,-2.410263061523437,102329.30357142857,277.0987025669643,90926.74107142857,261.30675833565846,0.6193019321986607,67.0,33.0,83.0,44.0,35.0,98.0,1.18
Changzhi,-1.5787479945591518,102347.08214285714,277.72520926339286,89750.44107142858,261.10354963030136,1.9873404366629464,57.0,34.0,64.0,48.0,44.0,88.0,1.26
Jincheng,-1.2973851742951763,102445.38586956522,279.6698157269022,91772.24728260867,262.97284068232,2.255398957625679,64.0,46.0,78.0,37.0,33.0,101.0,1.1
Jinan,1.252712618920111,102532.625,282.63474987399195,100754.65120967742,261.7245335732737,0.6564990628150201,69.0,39.0,88.0,29.0,47.0,70.0,0.81
Zibo,-0.2732420421781994,102529.61309523808,280.9945359002976,100327.05059523808,262.09586733863466,-1.504698253813244,62.0,32.0,73.0,33.0,56.0,61.0,1.4
Jining,0.5549468994140625,102588.96875,281.1923828125,101645.78125,266.6747131347656,1.588043212890625,60.0,33.0,69.0,21.0,30.0,99.0,0.6
Dezhou,0.1502462533804086,102508.08653846152,283.32095102163464,102183.23557692308,261.84925490159253,1.6223121056189904,69.0,38.0,87.0,18.0,51.0,77.0,0.83
Liaocheng,-0.065012048791956,102539.33796296296,281.4319842303241,102045.66435185184,263.0004328974971,2.4592567726417824,57.0,29.0,64.0,16.0,32.0,64.0,0.85
Binzhou,-2.5121691668475115,102545.25462962964,281.78325737847223,102298.03472222222,264.3059161150897,-0.4298129611545139,70.0,51.0,79.0,33.0,39.0,52.0,1.1
Heze,-0.9428891268643466,102581.9356060606,281.61323686079544,101968.26704545454,267.09358446525806,2.2701850659919507,73.0,43.0,95.0,30.0,44.0,107.0,1.37
Zhengzhou,-1.5591074625651042,102486.61458333331,283.840576171875,100172.22916666669,264.8221740722656,1.2243754069010415,65.0,42.0,79.0,21.0,51.0,90.0,0.93
Kaifeng,-1.642150152297247,102550.08928571428,283.1061430431548,101724.71726190476,267.2962951660156,1.5963062104724703,85.0,63.0,71.0,21.0,28.0,102.0,0.95
Anyang,-0.821926614512568,102522.53804347826,281.75974439538044,100108.8125,263.4251164975374,2.2501340119735054,61.0,43.0,71.0,21.0,38.0,80.0,1.1
Hebi,-0.7415890163845487,102523.01388888888,282.42149522569446,100557.70138888888,263.1919114854601,2.42109849717882,66.0,34.0,82.0,22.0,40.0,84.0,1.07
Xinxiang,-1.184233231977983,102533.36363636365,282.58846768465907,100112.94886363635,264.47784701260656,1.895022305575284,73.0,49.0,95.0,22.0,43.0,74.0,1.38
Jiaozuo,-1.9349700927734368,102466.24166666668,283.65322265625,98834.6125,263.17650349934894,0.488372802734375,103.0,77.0,136.0,34.0,46.0,80.0,1.33
Puyang,-0.7406667073567709,102553.56944444444,281.6873372395833,101942.70138888888,264.3419765896267,2.3334791395399304,66.0,45.0,82.0,23.0,50.0,87.0,1.15
