,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.326205314473903,100387.9335106383,300.5118070561835,95571.1569148936,296.6925542303856,0.9634441619223736,55.0,24.0,59.0,2.0,15.0,161.0,1.03
Tianjin,-1.889904137813684,100257.47348484848,302.98176343513256,99964.74621212122,297.8969208688447,0.7150837291370739,40.0,23.0,40.0,4.0,18.0,97.0,0.76
Shijiazhuang,-0.9147152370876735,100172.04861111112,298.7315266927083,96353.875,295.482666015625,0.8140445285373263,23.0,16.0,23.0,4.0,11.0,43.0,0.35
Tangshan,-1.7295752631293402,100432.95833333331,302.4960666232639,99234.375,297.9463161892361,0.3725840250651042,51.0,29.0,52.0,3.0,16.0,144.0,0.7
Langfang,-1.2653717041015624,100184.8875,303.733837890625,99985.075,297.643408203125,0.9309173583984376,32.0,14.0,32.0,8.0,14.0,74.0,0.33
Baoding,-0.7982142521784856,100235.41826923077,299.491455078125,95832.14423076923,295.68135892427887,1.375012911283053,80.0,35.0,110.0,5.0,13.0,153.0,0.29
Cangzhou,-0.7213531494140625,100154.36875,304.712451171875,100041.45,296.806298828125,3.0006195068359376,36.0,18.0,27.0,3.0,8.0,114.0,0.28
Hengshui,-1.7769927978515625,100112.91666666669,303.0934244791667,99842.91666666669,297.6660970052083,1.7809092203776042,44.0,21.0,44.0,10.0,12.0,111.0,0.5
Xingtai,-2.67757577607126,100001.78409090907,299.70282167376894,97545.74621212122,296.5439970999053,-0.7145741780598959,14.0,7.0,14.0,4.0,17.0,31.0,0.35
Handan,-4.896385982118804,99858.07327586209,298.5244729929957,96734.41810344828,296.34407832704744,1.8656610949286097,32.0,22.0,32.0,4.0,10.0,62.0,0.33
Taiyuan,-2.214216812797215,100260.32065217392,294.75943656589675,86766.71195652174,290.09108568274456,-1.5192333719004756,33.0,14.0,33.0,4.0,18.0,55.0,0.54
Yangquan,-2.869905744280134,100294.76785714286,294.4407435825893,89439.76785714286,291.4817592075893,0.1699589320591517,20.0,14.0,18.0,11.0,22.0,39.0,0.65
Changzhi,-1.7905391148158485,99791.98928571428,292.836083984375,87870.93928571428,292.206201171875,0.7862814767020089,15.0,5.0,8.0,8.0,5.0,48.0,0.53
Jincheng,2.4047115160071333,99843.32065217392,295.1919263756794,89801.97282608696,294.4335619055706,4.001486736795177,22.0,2.0,8.0,5.0,7.0,69.0,0.6
Jinan,-1.5282056254725302,100287.25403225806,304.5608697706653,98615.10887096774,297.4630560105847,3.5882967056766635,40.0,20.0,40.0,9.0,10.0,118.0,0.45
Zibo,0.1050524030412946,100360.45833333331,305.2438034784226,98288.05357142857,297.544910249256,3.863225301106771,41.0,22.0,36.0,8.0,12.0,131.0,0.57
Jining,-3.700851440429688,100222.390625,304.654541015625,99337.65625,299.1680908203125,3.901077270507813,55.0,29.0,59.0,6.0,11.0,107.0,0.72
Dezhou,-1.7989654541015625,100186.5096153846,304.30264047475964,99880.66346153848,296.8578538161058,2.804418710561899,46.0,22.0,44.0,5.0,9.0,148.0,0.6
Liaocheng,-3.992433336046007,100046.22685185184,302.83091905381946,99582.06944444444,297.48467339409723,3.419214884440104,52.0,23.0,53.0,10.0,18.0,119.0,0.84
Binzhou,-0.708181310583044,100228.75462962964,306.52818467881946,99996.92129629628,297.1571270978009,3.491118819625289,45.0,21.0,45.0,5.0,8.0,134.0,0.67
Heze,-2.141590927586411,100022.91287878789,303.5107051964962,99448.47348484848,298.49789151278407,5.453808871182528,99.0,15.0,148.0,4.0,8.0,87.0,0.38
Zhengzhou,0.1590423583984375,99774.47916666669,302.6298828125,97607.29166666669,297.9593912760417,5.8297373453776045,28.0,18.0,28.0,3.0,20.0,56.0,0.56
Kaifeng,-0.5339449927920387,99874.61309523808,304.2498488653274,99102.14880952382,297.43609328497024,7.1581471761067705,42.0,19.0,42.0,2.0,10.0,88.0,0.5
Anyang,-3.0211971117102583,99798.375,299.4004012398098,97527.88586956522,297.70063051970106,5.484630418860394,34.0,21.0,34.0,2.0,10.0,79.0,0.42
Hebi,-2.239720662434896,99762.31944444444,299.60630967881946,97912.95833333331,298.153076171875,6.407930162217882,21.0,10.0,17.0,4.0,7.0,67.0,0.38
Xinxiang,-0.950199473987926,99796.92045454546,300.71664151278407,97523.89772727272,297.818115234375,6.157155817205256,29.0,18.0,29.0,6.0,9.0,77.0,0.4
Jiaozuo,0.1377532958984375,99730.175,301.0987141927083,96321.75833333332,297.7071126302083,4.227873738606771,17.0,12.0,15.0,3.0,4.0,54.0,0.28
Puyang,-3.462648179796007,99937.56944444444,301.84404839409723,99363.56944444444,298.2607150607639,4.55094231499566,43.0,23.0,43.0,2.0,14.0,72.0,0.5
