,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2382773541389627,99944.41223404255,304.6144084524601,95179.5505319149,293.25403611203456,3.06143870252244,117.0,67.0,110.0,4.0,18.0,233.0,1.26
Tianjin,-0.106854063091856,99859.97348484848,308.5445001775568,99571.73106060606,293.45589932528407,3.757851802941525,119.0,23.0,48.0,9.0,14.0,238.0,0.71
Shijiazhuang,-0.2924601236979167,99824.01388888888,309.6435818142361,96074.90277777778,287.98423936631946,5.533306545681423,104.0,23.0,70.0,10.0,9.0,207.0,0.46
Tangshan,-1.1100328233506944,99979.77777777778,304.1889919704861,98798.95833333331,295.80384657118054,3.677403767903646,110.0,47.0,106.0,9.0,18.0,219.0,1.2
Langfang,1.67611083984375,99792.9625,311.096533203125,99596.075,291.708251953125,4.120339965820312,128.0,46.0,91.0,13.0,19.0,255.0,0.75
Baoding,1.2829355093149035,99880.6875,307.7364971454327,95524.2403846154,289.38309420072113,4.390626173753005,126.0,29.0,67.0,13.0,11.0,252.0,0.72
Cangzhou,1.70372314453125,99853.7875,311.494580078125,99742.2,291.38935546875,4.903372192382813,102.0,13.0,50.0,9.0,11.0,203.0,0.38
Hengshui,0.93792724609375,99842.36458333331,312.1611328125,99576.41666666669,290.6818033854167,5.80382792154948,104.0,24.0,73.0,10.0,7.0,207.0,0.55
Xingtai,-0.1102276426373106,99891.07954545454,310.8264604048296,97473.45833333331,288.8928666548296,6.180762551047585,107.0,22.0,56.0,9.0,6.0,214.0,0.55
Handan,-0.6662366143588362,99946.65086206896,310.17008182920256,96859.9525862069,288.562255859375,5.504950687803071,94.0,23.0,55.0,7.0,5.0,195.0,0.47
Taiyuan,1.1014059315557063,99987.9945652174,303.4214610224185,86715.47282608696,284.3947117017663,4.639735346255095,88.0,21.0,49.0,6.0,8.0,190.0,0.45
Yangquan,-0.2743007114955357,99949.375,305.43223353794644,89296.69642857143,285.08164760044644,4.140596662248884,66.0,19.0,37.0,10.0,13.0,173.0,0.43
Changzhi,-0.9610055106026786,100123.725,303.9675013950893,88302.23928571428,284.7796107700893,5.046400233677455,58.0,13.0,33.0,9.0,5.0,166.0,0.33
Jincheng,-2.547074027683424,100114.79891304349,304.0555472995924,90136.64673913045,285.99440599524456,4.677141935929008,105.0,18.0,39.0,6.0,7.0,210.0,0.38
Jinan,0.3712453534526209,100055.68951612904,309.0838662424395,98396.15725806452,293.71945091985884,3.9333628992880554,114.0,31.0,62.0,9.0,9.0,228.0,0.43
Zibo,0.0593348911830357,100080.66071428572,308.678699311756,98024.31547619047,293.38145228794644,3.376459757486979,124.0,36.0,70.0,12.0,11.0,248.0,0.53
Jining,-1.63531494140625,100045.9453125,309.7474365234375,99168.25,292.74041748046875,4.2833099365234375,103.0,33.0,58.0,8.0,10.0,206.0,0.64
Dezhou,1.0605046198918269,99949.34615384616,311.0065166766827,99646.54807692308,292.93154672475964,4.496038583608774,114.0,32.0,76.0,8.0,8.0,227.0,0.55
Liaocheng,-0.1445289894386574,99953.4675925926,311.294605396412,99493.82870370372,291.617015697338,4.87645975748698,110.0,27.0,65.0,9.0,10.0,220.0,0.6
Binzhou,0.8738086841724537,99973.31018518518,310.2642234519676,99743.42129629628,293.46951859085647,3.3638367829499423,142.0,44.0,79.0,26.0,10.0,284.0,0.73
Heze,-1.8711769797585227,99970.6553030303,311.015380859375,99400.21590909093,291.23679421164775,4.4783477783203125,104.0,29.0,68.0,6.0,10.0,208.0,0.47
Zhengzhou,-2.68719482421875,99878.94791666669,310.5189615885417,97725.29166666669,290.5133463541667,3.584752400716146,99.0,27.0,57.0,5.0,7.0,199.0,0.61
Kaifeng,-2.504792712983631,99912.72023809524,310.9989188058036,99145.125,291.4319545200893,4.092559087844122,100.0,30.0,58.0,4.0,5.0,200.0,0.55
Anyang,-0.9489931852921196,99955.65760869563,310.4539847995924,97704.86413043478,289.43343452785325,4.953594041907269,95.0,25.0,60.0,7.0,9.0,196.0,0.42
Hebi,-0.8585408528645834,99943.90277777778,310.6733669704861,98112.01388888888,289.79749891493054,4.769146389431423,88.0,28.0,52.0,8.0,7.0,190.0,0.66
Xinxiang,-1.9883200905539773,99951.39772727272,310.28322531960225,97694.39772727272,289.9151500355114,4.1136016845703125,74.0,20.0,41.0,5.0,10.0,179.0,0.59
Jiaozuo,-3.031327311197917,99915.30833333332,309.848583984375,96528.39166666666,288.648193359375,3.162006632486979,105.0,19.0,42.0,6.0,8.0,210.0,0.44
Puyang,-0.8429701063368056,99944.19444444444,311.5443522135417,99376.01388888888,290.5098470052083,4.762418958875868,100.0,27.0,63.0,8.0,11.0,200.0,0.4
