,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6262729725939162,100422.3829787234,295.2600669049202,95585.39228723403,283.2832810422207,-0.0535090020362367,52.0,27.0,53.0,2.0,21.0,142.0,0.58
Tianjin,-0.9000803629557291,100339.87878787878,297.1390121922349,100047.5928030303,286.7923842921401,2.50904892430161,50.0,21.0,50.0,6.0,30.0,158.0,0.67
Shijiazhuang,-1.3958485921223958,100239.13194444444,297.9621853298611,96432.8125,283.84779188368054,2.372860378689236,61.0,23.0,71.0,9.0,21.0,124.0,0.31
Tangshan,-0.4404991997612847,100375.63194444444,294.26519097222223,99175.14583333331,286.8267415364583,1.911434597439236,50.0,25.0,50.0,9.0,37.0,138.0,0.63
Langfang,-0.7784820556640625,100302.225,298.45185546875,100101.7125,285.449462890625,1.968927001953125,49.0,19.0,41.0,4.0,18.0,157.0,0.35
Baoding,-1.123174814077524,100314.66826923077,296.70166015625,95896.88942307692,283.8255145733173,1.1447495680588942,52.0,21.0,53.0,9.0,16.0,148.0,0.55
Cangzhou,-1.8548980712890624,100335.49375,298.028955078125,100221.7875,286.303662109375,2.339556884765625,43.0,16.0,38.0,6.0,29.0,136.0,0.5
Hengshui,-1.4967600504557292,100288.38541666669,299.0301106770833,100017.64583333331,284.8984375,2.7886861165364585,41.0,15.0,34.0,7.0,14.0,131.0,0.47
Xingtai,-1.537183819395123,100294.0,298.7635387073864,97845.74431818182,283.5526234019886,2.610818573922822,55.0,17.0,59.0,11.0,21.0,150.0,0.47
Handan,-1.2170141812028556,100326.29310344828,299.7019632273707,97205.35560344828,281.21353886045256,2.79467457738416,60.0,20.0,69.0,23.0,16.0,140.0,0.45
Taiyuan,1.501385896102242,100363.6304347826,296.22420601222825,86956.30163043478,272.81478218410325,1.1213896378226902,54.0,19.0,58.0,12.0,26.0,128.0,0.45
Yangquan,-0.8556235177176339,100305.57142857143,295.4307338169643,89519.70535714286,280.654541015625,0.9986703055245536,39.0,12.0,29.0,6.0,25.0,126.0,0.38
Changzhi,1.225040544782366,100493.59285714284,295.27300502232146,88566.24821428572,276.4996861049107,1.9152439662388392,37.0,11.0,36.0,9.0,13.0,117.0,0.6
Jincheng,1.3552836542544158,100529.8804347826,297.7031462296196,90472.34510869563,276.47825025475544,1.6390102220618206,65.0,12.0,77.0,11.0,16.0,172.0,0.7
Jinan,-2.0527496337890625,100471.95161290324,297.8043882308468,98788.07862903226,285.320808656754,0.715606689453125,53.0,14.0,55.0,8.0,28.0,138.0,0.44
Zibo,-2.349485124860491,100535.41666666669,296.7198428199405,98446.94345238096,285.21146065848217,-0.0621555873325892,49.0,17.0,49.0,10.0,26.0,148.0,0.37
Jining,-1.9874725341796875,100433.7734375,299.3292236328125,99544.78125,286.209716796875,-0.496337890625,93.0,21.0,77.0,9.0,22.0,194.0,0.7
Dezhou,-1.6708385760967548,100399.79807692308,297.8986253004808,100091.98557692308,286.1939039963942,1.674591064453125,50.0,9.0,50.0,7.0,12.0,136.0,0.4
Liaocheng,-1.8690835458261,100371.66666666669,298.6823097511574,99905.30324074074,284.1630045572917,1.6077869556568287,39.0,14.0,36.0,5.0,24.0,124.0,0.4
Binzhou,-2.68013678656684,100457.44444444444,297.1989474826389,100223.37731481482,286.660400390625,1.3099353931568287,53.0,22.0,56.0,10.0,18.0,128.0,0.65
Heze,-1.971842910304214,100399.9696969697,299.4756007339015,99822.80492424245,284.02474698153407,0.0763725511955492,58.0,23.0,65.0,9.0,23.0,152.0,0.37
Zhengzhou,-0.9932200113932292,100379.39583333331,301.5712890625,98205.9375,281.7196451822917,1.415191650390625,115.0,32.0,99.0,10.0,38.0,229.0,0.67
Kaifeng,-1.5840926397414434,100386.90476190476,301.3202892485119,99611.65773809524,282.9701102120536,0.2146766299293154,69.0,20.0,87.0,10.0,19.0,169.0,0.47
Anyang,-0.7741745658542799,100361.83695652174,300.3653405230978,98087.17119565218,280.69487729279894,2.3437486731487773,77.0,15.0,104.0,7.0,17.0,167.0,0.55
Hebi,-0.2876671685112847,100362.13888888888,300.7820638020833,98510.34027777778,280.6890462239583,2.3465745713975696,56.0,22.0,62.0,8.0,24.0,131.0,0.3
Xinxiang,-0.8149566650390625,100389.02272727272,300.1448419744318,98110.69886363635,281.06789328835225,2.150177001953125,63.0,21.0,75.0,11.0,15.0,159.0,0.6
Jiaozuo,-0.0982574462890625,100383.15,301.21474609375,96966.7625,279.10206705729166,2.060723876953125,80.0,18.0,55.0,8.0,19.0,184.0,0.4
Puyang,-1.603910658094618,100361.26388888888,299.96587456597223,99786.00694444444,281.46226671006946,1.583770751953125,57.0,18.0,64.0,6.0,30.0,116.0,0.5
