,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4748671511386303,101228.07978723403,297.09006711269944,96371.97074468085,278.3085625831117,1.2107086181640625,58.0,18.0,65.0,3.0,38.0,126.0,0.4
Tianjin,0.058981230764678,101221.52272727272,297.5194498697917,100926.04166666669,283.9705107717803,2.5691070556640625,65.0,24.0,79.0,13.0,56.0,96.0,1.07
Shijiazhuang,0.2609151204427083,101284.45833333331,295.56019422743054,97429.04166666669,281.44178602430554,1.1738705105251737,72.0,32.0,94.0,21.0,47.0,110.0,0.46
Tangshan,-0.9637485080295138,101313.03472222222,294.6607259114583,100100.18055555556,284.04389105902777,1.8423275417751737,67.0,40.0,83.0,23.0,55.0,97.0,0.97
Langfang,0.458636474609375,101189.8,298.243017578125,100987.175,281.53408203125,2.3501129150390625,50.0,22.0,50.0,6.0,45.0,111.0,0.68
Baoding,0.936633770282452,101287.09615384616,295.56800255408655,96821.5096153846,281.34311147836536,1.0859715388371394,80.0,35.0,110.0,22.0,83.0,60.0,0.63
Cangzhou,-0.693658447265625,101209.21875,296.142626953125,101094.25,284.8521484375,2.4238189697265624,63.0,33.0,76.0,23.0,36.0,115.0,0.47
Hengshui,-1.859568277994792,101204.21875,296.443359375,100930.79166666669,282.9874674479167,1.1969146728515625,76.0,42.0,102.0,7.0,114.0,25.0,0.75
Xingtai,-0.7139235987807765,101252.86363636365,295.8275701349432,98770.82954545454,281.689970999053,-0.1501164291844223,75.0,28.0,99.0,19.0,96.0,33.0,0.7
Handan,-0.7102734795932112,101252.49137931036,296.54061994881465,98087.06465517242,280.4248215247845,-0.8487269960600754,77.0,38.0,103.0,16.0,64.0,76.0,0.9
Taiyuan,-1.6958578358525815,101427.64130434782,293.1188327955163,87801.98369565218,272.83103345788044,0.1102500583814538,73.0,34.0,96.0,9.0,87.0,52.0,0.5
Yangquan,-0.182525634765625,101451.78571428572,292.25484793526783,90478.51785714286,278.35693359375,1.2092437744140625,55.0,26.0,60.0,22.0,48.0,98.0,0.78
Changzhi,-1.093853759765625,101465.13571428572,292.08743722098217,89337.375,279.3442661830357,1.0759987967354911,59.0,27.0,68.0,11.0,35.0,93.0,0.84
Jincheng,-0.6464352815047555,101425.08695652174,293.5316215183424,91198.76630434782,281.2653065557065,0.5709328029466711,97.0,49.0,143.0,37.0,112.0,58.0,1.27
Jinan,-2.387855775894657,101238.60483870968,296.844970703125,99539.24596774194,283.18348349294354,0.1660702613092237,72.0,24.0,94.0,21.0,49.0,124.0,0.8
Zibo,-1.9388035365513392,101296.19047619047,295.4470912388393,99185.85119047618,281.9913271949405,0.5997990199497768,69.0,35.0,88.0,24.0,40.0,134.0,1.22
Jining,-1.83367919921875,101177.9609375,297.79345703125,100280.71875,287.5015869140625,0.9191741943359376,79.0,33.0,108.0,10.0,51.0,110.0,0.85
Dezhou,-2.661454420823317,101217.5,296.7696251502404,100906.41346153848,283.4445988581731,0.4070728008563702,60.0,20.0,70.0,11.0,28.0,145.0,0.87
Liaocheng,-1.9675010398582176,101167.94444444444,298.0875922309028,100697.59722222222,283.28502965856484,0.2897016737196181,81.0,36.0,111.0,14.0,45.0,119.0,0.85
Binzhou,-1.5190418384693287,101249.33333333331,295.6631854021991,101012.375,284.1594509548611,1.9476877848307288,72.0,46.0,93.0,20.0,38.0,165.0,1.03
Heze,-1.819126013553504,101158.95454545454,297.601777047822,100575.22348484848,287.63433652935606,0.7482914780125474,126.0,61.0,201.0,13.0,72.0,89.0,1.03
Zhengzhou,-0.3229878743489583,101211.20833333331,297.7244466145833,99003.04166666669,284.9332682291667,-0.0547536214192708,64.0,35.0,78.0,9.0,107.0,55.0,0.8
Kaifeng,-1.900066557384673,101163.22619047618,297.76563662574404,100377.66071428572,286.9942103794643,0.3454742431640625,78.0,38.0,106.0,10.0,59.0,98.0,0.87
Anyang,-0.0591815450917119,101211.14130434782,297.7237071161685,98909.07065217392,282.31430451766306,-0.1106229035750679,77.0,40.0,103.0,21.0,88.0,64.0,1.33
Hebi,1.079193115234375,101196.94444444444,297.897705078125,99324.59722222222,282.8489040798611,-0.6744910346137153,96.0,35.0,142.0,15.0,108.0,39.0,1.53
Xinxiang,-0.0271190296519886,101211.42045454546,297.47725053267044,98903.73863636365,284.12539950284093,-0.3072246204723011,88.0,33.0,126.0,25.0,145.0,15.0,1.77
Jiaozuo,0.2695576985677083,101253.83333333331,297.2643717447917,97784.50833333332,282.63219401041664,-0.7269215901692708,70.0,34.0,89.0,13.0,42.0,89.0,1.13
Puyang,-1.5021328396267362,101158.625,298.2157389322917,100577.54166666669,282.9411349826389,1.2681087917751737,103.0,54.0,156.0,13.0,116.0,25.0,1.63
