,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2248992919921875,100893.7579787234,296.1683998919548,96038.59175531915,290.9716069647606,0.3016695063164893,42.0,16.0,42.0,2.0,36.0,59.0,0.57
Tianjin,0.6969340931285511,100785.54166666669,298.9071747750947,100491.79356060606,293.70941347064394,-0.7745842211174242,55.0,26.0,60.0,9.0,42.0,105.0,1.19
Shijiazhuang,0.954988267686632,100948.14583333331,294.9386664496528,97082.6875,291.8255208333333,-0.9544813368055556,33.0,18.0,33.0,7.0,28.0,71.0,0.71
Tangshan,1.2430199517144098,100789.91666666669,298.0346408420139,99587.40972222222,294.29931640625,-1.1957194010416667,58.0,33.0,66.0,21.0,58.0,95.0,1.07
Langfang,0.2360809326171875,100784.41875,299.134619140625,100582.9375,293.10126953125,-0.098681640625,58.0,22.0,66.0,5.0,35.0,144.0,0.87
Baoding,0.352453378530649,100903.96153846152,295.6495830829327,96445.61057692308,291.62939453125,-0.0336538461538461,59.0,34.0,68.0,9.0,28.0,120.0,0.62
Cangzhou,-0.8163116455078125,100784.059375,298.2998046875,100669.3125,293.814599609375,-2.0537353515625,49.0,33.0,49.0,19.0,33.0,119.0,0.6
Hengshui,-0.4491322835286458,100795.0625,298.229248046875,100521.85416666669,294.1344401041667,-1.9541422526041667,51.0,13.0,51.0,8.0,37.0,85.0,0.55
Xingtai,0.2539890173709754,100878.51136363635,296.930908203125,98393.64204545454,292.7949366714015,-2.355905243844697,48.0,14.0,48.0,8.0,35.0,67.0,0.65
Handan,-0.0622100830078125,100874.4827586207,296.93245723329744,97707.56681034484,292.7015928071121,-2.369603650323276,48.0,19.0,48.0,7.0,28.0,91.0,0.45
Taiyuan,-0.7820640232252039,101186.30978260867,289.4647057574728,87493.1875,287.8003354279891,0.0099248471467391,41.0,23.0,41.0,6.0,47.0,56.0,0.85
Yangquan,0.1323351178850446,101171.53571428572,290.06637137276783,90154.47321428572,288.59214564732144,-0.281982421875,43.0,30.0,40.0,10.0,38.0,48.0,0.85
Changzhi,-0.1096710205078125,101137.44642857143,291.5778948102679,89001.30178571428,287.0143275669643,-0.1997000558035714,33.0,20.0,32.0,8.0,18.0,106.0,0.9
Jincheng,-0.1779539688773777,101049.58695652174,293.1623959748641,90834.1875,288.5348802649456,-0.8357358186141305,56.0,29.0,62.0,10.0,27.0,117.0,1.02
Jinan,-1.2974986414755545,100705.02016129032,298.380126953125,99016.34879032258,292.30360068044354,-2.1416094380040325,51.0,20.0,52.0,9.0,38.0,108.0,0.54
Zibo,-1.7733800978887648,100715.92261904762,298.0670689174107,98623.47321428572,290.85316685267856,-1.998732793898809,38.0,17.0,38.0,10.0,24.0,113.0,0.78
Jining,-0.2125091552734375,100598.86328125,298.66064453125,99704.78125,295.787841796875,-2.85906982421875,93.0,69.0,118.0,8.0,19.0,162.0,1.45
Dezhou,-1.0181896503155048,100736.1971153846,298.51526817908655,100426.72596153848,293.83695162259613,-2.5145545372596154,53.0,20.0,56.0,8.0,19.0,104.0,0.87
Liaocheng,-0.1844612404152199,100714.14814814816,298.54317672164353,100243.74305555556,294.9599790219908,-3.104175708912037,100.0,75.0,98.0,8.0,20.0,112.0,1.35
Binzhou,-1.2947766339337383,100739.64351851853,298.66615125868054,100504.74305555556,292.6178927951389,-2.4233308015046298,38.0,9.0,30.0,8.0,17.0,123.0,0.63
Heze,-0.3951883027047822,100619.28409090907,298.6257472182765,100035.61174242424,295.96142578125,-3.805775035511364,99.0,74.0,103.0,5.0,15.0,128.0,1.07
Zhengzhou,-0.4703318277994792,100738.859375,297.4182942708333,98532.60416666669,292.81103515625,-2.9045817057291665,59.0,29.0,68.0,15.0,35.0,123.0,1.14
Kaifeng,-0.2635679699125744,100639.0,298.5198218936012,99853.37797619047,295.61097935267856,-4.262358165922619,68.0,35.0,85.0,9.0,21.0,137.0,1.03
Anyang,-0.0536333167034646,100808.03804347826,297.59726350203806,98504.49184782608,293.15707795516306,-3.169295601222826,48.0,18.0,48.0,13.0,24.0,101.0,1.1
Hebi,-0.122648451063368,100793.79166666669,298.0689290364583,98919.1875,292.6335177951389,-3.452121310763889,42.0,21.0,42.0,19.0,23.0,109.0,0.93
Xinxiang,-0.2971177534623579,100764.72727272728,297.73728249289775,98459.23295454546,292.76877663352275,-2.999134410511364,53.0,27.0,56.0,17.0,37.0,122.0,1.35
Jiaozuo,-0.1160512288411458,100826.8,297.1443196614583,97363.5875,292.14423828125,-0.429443359375,53.0,27.0,55.0,15.0,21.0,138.0,1.03
Puyang,0.0126054551866319,100709.22916666669,298.3197970920139,100127.02083333331,295.48692491319446,-3.6217719184027777,46.0,25.0,46.0,13.0,17.0,120.0,0.9
