,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.883748805269282,101627.6795212766,297.2270715591756,96720.34973404255,265.3446275426986,2.021718775972407,74.0,54.0,82.0,7.0,50.0,104.0,0.53
Tianjin,3.726679021661932,101711.23674242424,298.1497839725379,101413.10795454546,271.95285912716025,2.997402306758996,111.0,84.0,99.0,13.0,21.0,184.0,0.91
Shijiazhuang,0.3395114474826389,101758.04861111112,297.82573784722223,97864.36805555556,270.5332726372613,2.3338996039496527,108.0,81.0,139.0,35.0,28.0,183.0,1.09
Tangshan,4.324320475260417,101683.88888888888,295.46234809027777,100465.14583333331,273.29244147406683,3.139780680338541,93.0,69.0,121.0,20.0,42.0,192.0,0.85
Langfang,2.79564208984375,101707.6875,299.25830078125,101502.9125,271.80616760253906,2.968817138671875,101.0,76.0,131.0,19.0,31.0,182.0,0.9
Baoding,0.9870182917668268,101721.16826923077,297.32763671875,97217.4278846154,268.98341369628906,2.681873028094952,73.0,45.0,95.0,19.0,28.0,146.0,0.82
Cangzhou,3.12305908203125,101809.2375,298.15712890625,101692.7125,272.6080718994141,3.690301513671875,80.0,40.0,81.0,16.0,20.0,184.0,0.47
Hengshui,2.0155232747395835,101823.22916666669,299.2272135416667,101545.85416666669,271.51311747233075,3.841278076171875,89.0,44.0,128.0,7.0,30.0,173.0,0.9
Xingtai,0.2253473455255681,101828.2518939394,298.5192205255682,99320.5625,269.47398838852394,3.42161513819839,106.0,80.0,139.0,28.0,32.0,196.0,1.45
Handan,-0.0299977269665948,101877.62284482758,297.98361732219826,98675.3900862069,267.52394104003906,3.3942397545123923,76.0,51.0,91.0,11.0,18.0,181.0,0.75
Taiyuan,0.6224338697350543,101876.01902173914,291.26708984375,88062.69293478261,265.9352861487347,1.972742495329484,88.0,65.0,126.0,71.0,29.0,154.0,0.89
Yangquan,1.0894339425223214,101820.29464285714,293.23277064732144,90740.20535714286,266.7961229596819,0.8406154087611607,56.0,40.0,50.0,29.0,13.0,153.0,0.8
Changzhi,0.0017246791294642,101930.04107142855,292.05732421875,89661.41964285714,265.751787022182,1.728757149832589,110.0,83.0,120.0,12.0,11.0,166.0,0.62
Jincheng,0.0839657990828804,101962.0625,293.03984799592394,91608.77989130437,266.0476332954739,2.134554655655571,54.0,38.0,55.0,8.0,14.0,153.0,0.77
Jinan,2.001262049521169,102008.8125,295.59130859375,100278.85282258064,276.4504153343939,3.184972947643649,90.0,67.0,107.0,21.0,18.0,187.0,0.74
Zibo,2.405026390438988,102002.20535714286,295.6501813616072,99860.37202380953,274.5139894031343,2.710081554594494,84.0,62.0,85.0,19.0,22.0,184.0,1.12
Jining,0.03643798828125,102068.125,295.83642578125,101152.28125,278.7295684814453,2.71966552734375,80.0,24.0,58.0,17.0,9.0,184.0,0.6
Dezhou,2.2816396859975963,101925.01442307692,297.53128756009613,101608.9471153846,273.61521207369293,3.746570293719952,83.0,45.0,87.0,10.0,14.0,186.0,0.73
Liaocheng,1.0889146592881944,101969.94212962964,297.2545753761574,101490.22916666669,275.2859491418909,3.90317224573206,95.0,71.0,113.0,16.0,18.0,196.0,0.7
Binzhou,3.305132830584491,101912.41435185184,297.30376519097223,101672.67361111112,272.11356777615015,2.9273692943431717,73.0,53.0,74.0,14.0,17.0,159.0,0.6
Heze,0.1012055368134469,102049.35795454546,296.4931788589015,101453.16856060606,278.9923359264027,2.648443973425663,58.0,34.0,66.0,8.0,14.0,166.0,1.07
Zhengzhou,0.27056884765625,102008.88541666669,296.5835774739583,99759.5625,275.6172841389974,1.8143412272135415,99.0,74.0,87.0,17.0,25.0,179.0,0.74
Kaifeng,0.082853771391369,102044.15773809524,296.39320591517856,101241.84821428572,279.41847229003906,1.980775378999256,60.0,43.0,49.0,9.0,10.0,163.0,0.77
Anyang,0.1281234077785326,101943.49728260867,297.49433169157606,99606.60597826086,270.546699192213,3.451512875764266,93.0,69.0,91.0,16.0,17.0,149.0,0.87
Hebi,0.2511325412326389,101948.28472222222,297.8302408854167,100043.00694444444,269.75506083170575,3.558481852213541,69.0,50.0,87.0,14.0,22.0,161.0,1.0
Xinxiang,0.3360540216619318,101988.10795454546,296.9259144176136,99643.51704545454,272.04968677867544,2.850400057705966,85.0,54.0,92.0,19.0,20.0,188.0,1.02
Jiaozuo,0.5072957356770833,101967.94583333332,297.0238606770833,98444.3625,268.5502431233724,2.126450602213542,94.0,70.0,92.0,15.0,20.0,186.0,0.8
Puyang,0.7446763780381944,101995.72916666669,297.18353949652777,101402.45138888888,275.98433600531683,3.5924445258246527,73.0,53.0,62.0,14.0,15.0,170.0,0.9
