,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5592278013838098,101054.1994680851,298.41044714095744,96184.29920212766,274.7295233543883,2.098617878366024,65.0,38.0,79.0,10.0,53.0,65.0,0.65
Tianjin,-2.2609562729344224,101028.01136363635,300.7346709280303,100733.17992424245,279.5459724195076,2.353019020774148,63.0,28.0,75.0,23.0,44.0,77.0,1.18
Shijiazhuang,-1.6865081787109375,100958.95833333331,299.60791015625,97112.60416666669,280.81976996527777,0.6826409233940972,85.0,32.0,119.0,30.0,45.0,76.0,0.8
Tangshan,-1.306001451280382,101084.53472222222,299.0970052083333,99877.57638888888,274.4670138888889,2.5417717827690973,59.0,36.0,67.0,36.0,34.0,114.0,1.45
Langfang,-1.6178070068359376,101001.0125,301.65654296875,100798.5375,280.0978515625,1.169647216796875,51.0,19.0,51.0,14.0,26.0,95.0,0.7
Baoding,-1.5123983529897838,101007.09134615384,299.1638746995192,96552.59134615384,278.8654597355769,0.7900836651141827,58.0,22.0,65.0,14.0,33.0,94.0,0.66
Cangzhou,-1.6910491943359376,100955.09375,301.181298828125,100840.2625,285.952001953125,1.100286865234375,91.0,68.0,116.0,46.0,34.0,186.0,0.73
Hengshui,-0.3500823974609375,100934.53125,300.7586263020833,100660.89583333331,285.8023274739583,-0.0889383951822916,110.0,60.0,169.0,38.0,38.0,130.0,0.65
Xingtai,-0.5087368127071497,100939.51136363635,299.62505918560606,98466.42234848483,286.1211973248106,0.1806409431226325,91.0,34.0,132.0,44.0,66.0,84.0,0.57
Handan,-0.0089000833445581,100933.375,299.98100754310343,97779.7650862069,287.7635876885776,0.687780972184806,108.0,61.0,165.0,71.0,85.0,57.0,1.1
Taiyuan,1.112988679305367,100924.48369565218,297.05027173913044,87400.85054347826,283.2575789741848,1.543267291525136,100.0,61.0,150.0,49.0,49.0,140.0,1.46
Yangquan,-1.2380218505859375,100984.08928571428,296.8274274553572,90079.4375,283.74769810267856,0.774627685546875,111.0,45.0,171.0,45.0,63.0,118.0,1.28
Changzhi,0.7246734619140625,101027.45357142856,296.39146205357144,88988.68035714286,285.97931082589287,1.859700230189732,67.0,47.0,83.0,20.0,21.0,149.0,1.16
Jincheng,-0.5478469185207201,101050.38586956522,297.2421875,90889.15489130437,286.2909519361413,2.4854802670686142,69.0,34.0,88.0,29.0,20.0,144.0,0.94
Jinan,0.3327001756237399,100968.6491935484,300.4645287298387,99272.90524193548,290.86537613407256,1.772674560546875,89.0,59.0,128.0,20.0,30.0,137.0,0.99
Zibo,-1.6186487107049852,101005.57738095238,300.40997023809524,98903.55654761904,285.8911597842262,1.9319007510230652,71.0,42.0,91.0,20.0,24.0,152.0,1.08
Jining,-0.3898162841796875,101009.0625,299.88720703125,100110.5625,291.71014404296875,1.71490478515625,104.0,63.0,157.0,32.0,18.0,145.0,1.1
Dezhou,0.1215033897986778,100916.57692307692,301.478515625,100606.74519230767,290.77783203125,1.4315537672776442,136.0,81.0,221.0,61.0,63.0,128.0,1.87
Liaocheng,1.1542307535807292,100907.20833333331,302.015697337963,100437.3449074074,290.0104347511574,2.0525501392505787,136.0,94.0,222.0,16.0,20.0,131.0,1.2
Binzhou,-2.2658357973451966,100953.81944444444,301.8357928240741,100718.67824074074,284.80325882523147,2.276291458695024,71.0,31.0,92.0,33.0,31.0,120.0,0.87
Heze,-0.4397559888435132,100969.36742424245,300.5591856060606,100385.08901515152,291.5921371922349,2.3399981874408144,69.0,50.0,84.0,14.0,21.0,141.0,1.4
Zhengzhou,-1.6792653401692708,100938.42708333331,301.02587890625,98736.1875,290.825927734375,1.122772216796875,115.0,87.0,180.0,26.0,63.0,114.0,1.38
Kaifeng,-0.9675140380859376,100947.625,300.3986235119048,100161.74702380953,291.94603329613096,1.6845979236421131,75.0,48.0,99.0,14.0,21.0,140.0,0.7
Anyang,0.2539958124575407,100934.05978260867,300.5393172554348,98635.89402173914,288.7602114470109,0.7143780252207881,124.0,56.0,197.0,61.0,66.0,83.0,2.1
Hebi,0.1019304063585069,100930.125,300.85308159722223,99058.04861111112,288.50254991319446,0.3862813313802083,88.0,47.0,125.0,62.0,51.0,109.0,2.1
Xinxiang,-0.5358734130859375,100948.32954545454,300.74147727272725,98645.66477272728,289.3817027698864,1.037811279296875,85.0,44.0,120.0,47.0,48.0,115.0,1.52
Jiaozuo,-1.7131520589192708,100953.59166666666,300.8078125,97495.07083333332,288.82555338541664,1.2579610188802084,126.0,65.0,202.0,58.0,71.0,103.0,1.93
Puyang,1.0727962917751737,100913.02777777778,301.92957899305554,100332.10416666669,289.48638237847223,2.0151875813802085,92.0,57.0,133.0,19.0,42.0,112.0,1.3
